,step,accuracy,loss
2175,2175,1.0,0.002148650586605072
2176,2176,1.0,0.0018182185012847185
2177,2177,1.0,0.002497900975868106
2178,2178,1.0,0.0015550799435004592
2179,2179,1.0,0.0012793269706889987
2180,2180,1.0,0.0005910617765039206
2181,2181,1.0,0.0008336903410963714
2182,2182,1.0,0.0014709080569446087
2183,2183,1.0,0.0007102025556378067
2184,2184,1.0,0.0011273190611973405
2185,2185,1.0,0.004094825126230717
2186,2186,1.0,0.0008836649358272552
2187,2187,1.0,0.00041710783261805773
2188,2188,1.0,0.0018803885905072093
2189,2189,1.0,0.0009235168690793216
2190,2190,1.0,0.0011752961436286569
2191,2191,1.0,0.001767951063811779
2192,2192,1.0,0.0015778494998812675
2193,2193,1.0,0.0015120962634682655
2194,2194,1.0,0.0009930493542924523
2195,2195,1.0,0.0010337691055610776
2196,2196,1.0,0.0018039633287116885
2197,2197,1.0,0.00123998848721385
2198,2198,1.0,0.00193120539188385
2199,2199,1.0,0.0013426740188151598
2200,2200,1.0,0.001461532898247242
2201,2201,1.0,0.0007335417321883142
2202,2202,1.0,0.0007903368677943945
2203,2203,1.0,0.0016777579439803958
2204,2204,1.0,0.001734586083330214
2205,2205,1.0,0.001043106196448207
2206,2206,1.0,0.0012028322089463472
2207,2207,1.0,0.0013355741975829005
2208,2208,1.0,0.0012005808530375361
2209,2209,1.0,0.00128384109120816
2210,2210,1.0,0.0015733996406197548
2211,2211,1.0,0.000525420531630516
2212,2212,1.0,0.0011716099688783288
2213,2213,1.0,0.0011201398447155952
2214,2214,1.0,0.0013797098072245717
2215,2215,1.0,0.0014123955043032765
2216,2216,0.99609375,0.0048850239254534245
2217,2217,1.0,0.0014936388470232487
2218,2218,1.0,0.0016656010411679745
2219,2219,1.0,0.002073884243145585
2220,2220,1.0,0.0023049418814480305
2221,2221,1.0,0.0023081693798303604
2222,2222,1.0,0.001222735270857811
2223,2223,1.0,0.0007740778964944184
2224,2224,1.0,0.001434290548786521
2225,2225,1.0,0.0011616334086284041
2226,2226,1.0,0.0009898956632241607
2227,2227,1.0,0.0018983962945640087
2228,2228,1.0,0.0013020096812397242
2229,2229,1.0,0.0007102589006535709
2230,2230,1.0,0.0009595259907655418
2231,2231,1.0,0.0009311935282312334
2232,2232,1.0,0.0033556418493390083
2233,2233,1.0,0.001891921740025282
2234,2234,1.0,0.0016226631123572588
2235,2235,1.0,0.0020693582482635975
2236,2236,1.0,0.0017875100020319223
2237,2237,1.0,0.0012109618401154876
2238,2238,1.0,0.0007207489106804132
2239,2239,1.0,0.0006329149473458529
2240,2240,1.0,0.0020039649680256844
2241,2241,1.0,0.0005473876371979713
2242,2242,1.0,0.0008134304080158472
2243,2243,0.99609375,0.005606991704553366
2244,2244,1.0,0.0019435889553278685
2245,2245,1.0,0.000769442820455879
2246,2246,1.0,0.0010911653516814113
2247,2247,1.0,0.0017437970964238048
2248,2248,1.0,0.001789679517969489
2249,2249,1.0,0.0016026335069909692
2250,2250,1.0,0.0010205900762230158
2251,2251,1.0,0.002237037755548954
2252,2252,1.0,0.0010712394723668694
2253,2253,1.0,0.0010687856702134013
2254,2254,1.0,0.0008107585017569363
2255,2255,1.0,0.0013004248030483723
2256,2256,1.0,0.001375215477310121
2257,2257,1.0,0.0006415843963623047
2258,2258,1.0,0.0027708637062460184
2259,2259,1.0,0.0009799059480428696
2260,2260,1.0,0.0012809436302632093
2261,2261,1.0,0.0009006477775983512
2262,2262,1.0,0.0016428849194198847
2263,2263,1.0,0.0015917319105938077
2264,2264,1.0,0.0009184987866319716
2265,2265,1.0,0.0008936114609241486
2266,2266,1.0,0.0009758285013958812
2267,2267,1.0,0.0012074831174686551
2268,2268,1.0,0.001092111342586577
2269,2269,1.0,0.0010321615263819695
2270,2270,1.0,0.0005285062361508608
2271,2271,1.0,0.0007125695119611919
2272,2272,1.0,0.0010310234501957893
2273,2273,1.0,0.0006510493694804609
2274,2274,1.0,0.0005202023312449455
2275,2275,1.0,0.0011321143247187138
2276,2276,1.0,0.0013326691696420312
2277,2277,1.0,0.0008555379463359714
2278,2278,1.0,0.003121045185253024
2279,2279,1.0,0.0011827719863504171
2280,2280,1.0,0.0008857144275680184
2281,2281,1.0,0.0015659361379221082
2282,2282,1.0,0.0014362070942297578
2283,2283,1.0,0.0012698648497462273
2284,2284,1.0,0.0009427089826203883
2285,2285,1.0,0.0011202753521502018
2286,2286,1.0,0.0010337881976738572
2287,2287,1.0,0.000675584131386131
2288,2288,1.0,0.0013629411114379764
2289,2289,1.0,0.0010856750886887312
2290,2290,1.0,0.0006624091183766723
2291,2291,1.0,0.0007396689034067094
2292,2292,1.0,0.0016329849604517221
2293,2293,1.0,0.0011587714543566108
2294,2294,1.0,0.0024186037480831146
2295,2295,1.0,0.0009669665596447885
2296,2296,1.0,0.001635679043829441
2297,2297,1.0,0.0013236324302852154
2298,2298,1.0,0.0012440511491149664
2299,2299,1.0,0.0013500609202310443
2300,2300,1.0,0.0012292701285332441
2301,2301,1.0,0.001005414524115622
2302,2302,1.0,0.0010724200401455164
2303,2303,1.0,0.00038521262467838824
2304,2304,1.0,0.0024791876785457134
2305,2305,1.0,0.001669386518187821
2306,2306,1.0,0.0010938829509541392
2307,2307,1.0,0.000921177736017853
2308,2308,1.0,0.001456514117307961
2309,2309,1.0,0.0015206180978566408
2310,2310,1.0,0.0009917608695104718
2311,2311,1.0,0.0008037498919293284
2312,2312,1.0,0.0012867001350969076
2313,2313,1.0,0.0005332394503057003
2314,2314,1.0,0.0009687664569355547
2315,2315,1.0,0.00142438686452806
2316,2316,1.0,0.0007682624273002148
2317,2317,1.0,0.000834609498269856
2318,2318,1.0,0.0008833523606881499
2319,2319,1.0,0.0012722717365249991
2320,2320,1.0,0.0006310360040515661
2321,2321,1.0,0.0003443807072471827
2322,2322,1.0,0.0014662850880995393
2323,2323,1.0,0.0009490836528129876
2324,2324,1.0,0.0009779357351362705
2325,2325,1.0,0.000892541604116559
2326,2326,1.0,0.0007529762806370854
2327,2327,1.0,0.0007120715454220772
2328,2328,1.0,0.0008319691987708211
2329,2329,1.0,0.0011878436198458076
2330,2330,1.0,0.0005620660958811641
2331,2331,1.0,0.0006478620925918221
2332,2332,1.0,0.0009754237835295498
2333,2333,1.0,0.0022620344534516335
2334,2334,1.0,0.0008560436544939876
2335,2335,1.0,0.0006688616122119129
2336,2336,1.0,0.0006626968970522285
2337,2337,1.0,0.0006745156133547425
2338,2338,1.0,0.0010229621548205614
2339,2339,1.0,0.0014849063009023666
2340,2340,1.0,0.0013977796770632267
2341,2341,1.0,0.0012502443278208375
2342,2342,1.0,0.0010244289878755808
2343,2343,1.0,0.0008398639620281756
2344,2344,1.0,0.0012654882157221437
2345,2345,1.0,0.0005677801673300564
2346,2346,1.0,0.001183261163532734
2347,2347,1.0,0.0008821096271276474
2348,2348,1.0,0.001236654818058014
2349,2349,1.0,0.0006689540459774435
2350,2350,1.0,0.0005890944739803672
2351,2351,1.0,0.0014749836409464478
2352,2352,1.0,0.002086186781525612
2353,2353,1.0,0.0008722568745724857
2354,2354,1.0,0.0008420211961492896
2355,2355,1.0,0.0011762091889977455
2356,2356,1.0,0.002120244549587369
2357,2357,1.0,0.0015338232042267919
2358,2358,1.0,0.0009837027173489332
2359,2359,1.0,0.0008396093035116792
2360,2360,1.0,0.0005383910029195249
2361,2361,0.99609375,0.0036709534469991922
2362,2362,1.0,0.0013146166456863284
2363,2363,1.0,0.0009888735366985202
2364,2364,1.0,0.0008374698809348047
2365,2365,1.0,0.000838564068544656
2366,2366,1.0,0.0007050216663628817
2367,2367,1.0,0.0011087708408012986
2368,2368,1.0,0.0012171717826277018
2369,2369,1.0,0.0007285716128535569
2370,2370,1.0,0.0005429562879726291
2371,2371,1.0,0.0020430362783372402
2372,2372,1.0,0.0005608218489214778
2373,2373,1.0,0.0013861142797395587
2374,2374,1.0,0.0006256310734897852
2375,2375,1.0,0.00060917908558622
2376,2376,1.0,0.0013824240304529667
2377,2377,1.0,0.0006519912276417017
2378,2378,1.0,0.0010095483157783747
2379,2379,1.0,0.0004729640204459429
2380,2380,1.0,0.0027849068865180016
2381,2381,1.0,0.000844129070173949
2382,2382,1.0,0.0014113832730799913
2383,2383,1.0,0.0009222644148394465
2384,2384,1.0,0.0011010798625648022
2385,2385,1.0,0.0008823835523799062
2386,2386,1.0,0.0009534397395327687
2387,2387,1.0,0.0008744820952415466
2388,2388,1.0,0.0007626962615177035
2389,2389,1.0,0.001892889034934342
2390,2390,1.0,0.0006483117467723787
2391,2391,1.0,0.0018572667613625526
2392,2392,1.0,0.0005895409267395735
2393,2393,1.0,0.001227484899573028
2394,2394,1.0,0.0008174639660865068
2395,2395,1.0,0.0012887119082733989
2396,2396,1.0,0.001151511212810874
2397,2397,1.0,0.0012252326123416424
2398,2398,1.0,0.0010875940788537264
2399,2399,1.0,0.0008400400402024388
2400,2400,1.0,0.0009676830959506333
2401,2401,1.0,0.0007552197203040123
2402,2402,1.0,0.001076186541467905
2403,2403,1.0,0.0008584428578615189
2404,2404,1.0,0.00043242229730822146
2405,2405,1.0,0.0007261046557687223
2406,2406,1.0,0.0017504373099654913
2407,2407,1.0,0.0010902115609496832
2408,2408,1.0,0.001408783020451665
2409,2409,1.0,0.0005248782690614462
2410,2410,1.0,0.0009631761349737644
2411,2411,1.0,0.0010443772189319134
2412,2412,1.0,0.0008303064969368279
2413,2413,1.0,0.0009868628112599254
2414,2414,1.0,0.000900321057997644
2415,2415,1.0,0.0007459837943315506
2416,2416,1.0,0.0007861736812628806
2417,2417,1.0,0.0006234837928786874
2418,2418,1.0,0.0009744041017256677
2419,2419,1.0,0.0007988858269527555
2420,2420,1.0,0.001563162775710225
2421,2421,1.0,0.0017657442949712276
2422,2422,1.0,0.0017957190284505486
2423,2423,1.0,0.0007467501563951373
2424,2424,1.0,0.0008578837150707841
2425,2425,1.0,0.001222363905981183
2426,2426,1.0,0.000864450354129076
2427,2427,1.0,0.0010392217664048076
2428,2428,1.0,0.0007937111658975482
2429,2429,1.0,0.00042119467980228364
2430,2430,1.0,0.001555357943288982
2431,2431,1.0,0.0009921194287016988
2432,2432,1.0,0.0017386430408805609
2433,2433,1.0,0.0006273544277064502
2434,2434,1.0,0.001097572036087513
2435,2435,1.0,0.0005143685266375542
2436,2436,1.0,0.0009538448066450655
2437,2437,1.0,0.0012153697898611426
2438,2438,1.0,0.0010017245076596737
2439,2439,1.0,0.0007854734431020916
2440,2440,1.0,0.0008662329637445509
2441,2441,1.0,0.0008994039380922914
2442,2442,1.0,0.0008871361496858299
2443,2443,1.0,0.0010792731773108244
2444,2444,1.0,0.0010191865731030703
2445,2445,1.0,0.0006319163949228823
2446,2446,1.0,0.000524225877597928
2447,2447,1.0,0.0013470025733113289
2448,2448,1.0,0.0005733786383643746
2449,2449,1.0,0.0013812208781018853
2450,2450,1.0,0.0005442415131255984
2451,2451,1.0,0.000799539324361831
2452,2452,1.0,0.0008335376624017954
2453,2453,1.0,0.0006254304898902774
2454,2454,1.0,0.0009224609239026904
2455,2455,1.0,0.0004577997315209359
2456,2456,1.0,0.0012460456928238273
2457,2457,1.0,0.0003836986725218594
2458,2458,1.0,0.00047505254042334855
2459,2459,1.0,0.000706394319422543
2460,2460,1.0,0.0009704694384709001
2461,2461,1.0,0.0006753175402991474
2462,2462,1.0,0.0012222715886309743
2463,2463,1.0,0.0009129736572504044
2464,2464,1.0,0.0007838367600925267
2465,2465,1.0,0.00101329549215734
2466,2466,1.0,0.00047027890104800463
2467,2467,1.0,0.0007155193015933037
2468,2468,1.0,0.0009278283105231822
2469,2469,1.0,0.0007221298292279243
2470,2470,1.0,0.0005531402421183884
2471,2471,1.0,0.000824194576125592
2472,2472,1.0,0.001053047482855618
2473,2473,1.0,0.0007553245523013175
2474,2474,1.0,0.0016412623226642609
2475,2475,1.0,0.0003674709878396243
2476,2476,1.0,0.00042607629438862205
2477,2477,1.0,0.0006534822750836611
2478,2478,1.0,0.0013818907318636775
2479,2479,1.0,0.0007521758088842034
2480,2480,1.0,0.0004980989615432918
2481,2481,1.0,0.0017449380829930305
2482,2482,1.0,0.0006063964101485908
2483,2483,1.0,0.0014012057799845934
2484,2484,1.0,0.0009002684964798391
2485,2485,1.0,0.0007166223949752748
2486,2486,1.0,0.0008465952705591917
2487,2487,1.0,0.0006473265239037573
2488,2488,1.0,0.0009524530614726245
2489,2489,1.0,0.0003986851079389453
2490,2490,1.0,0.0006535454886034131
2491,2491,1.0,0.0002476488589309156
2492,2492,1.0,0.0005605924525298178
2493,2493,1.0,0.0020142479334026575
2494,2494,1.0,0.00020295222930144519
2495,2495,1.0,0.0011512424098327756
2496,2496,1.0,0.0008252384141087532
2497,2497,1.0,0.0005215246928855777
2498,2498,1.0,0.0009003981249406934
2499,2499,1.0,0.0007767308852635324
2500,2500,1.0,0.0005176748964004219
2501,2501,1.0,0.0005787592963315547
2502,2502,1.0,0.0007867666427046061
2503,2503,1.0,0.0006745440186932683
2504,2504,1.0,0.0007354449480772018
2505,2505,1.0,0.0010457640746608377
2506,2506,1.0,0.0010770178632810712
2507,2507,1.0,0.0006346192676573992
2508,2508,1.0,0.0008890878525562584
2509,2509,1.0,0.0007987844874151051
2510,2510,1.0,0.0007965972181409597
2511,2511,1.0,0.0010034668957814574
2512,2512,1.0,0.0005744606605730951
2513,2513,1.0,0.0007297254633158445
2514,2514,1.0,0.0012082423781976104
2515,2515,1.0,0.0006283491966314614
2516,2516,1.0,0.0005103847943246365
2517,2517,1.0,0.0008185061742551625
2518,2518,1.0,0.001637958106584847
2519,2519,1.0,0.0004921565414406359
2520,2520,1.0,0.0006055617704987526
2521,2521,1.0,0.0003954149433411658
2522,2522,1.0,0.0007134743500500917
2523,2523,1.0,0.00156066520139575
2524,2524,1.0,0.0005205571069382131
2525,2525,1.0,0.0005305288941599429
2526,2526,1.0,0.0011963358847424388
2527,2527,1.0,0.0008356995531357825
2528,2528,1.0,0.0009485224727541208
2529,2529,1.0,0.0010347419884055853
2530,2530,1.0,0.0005233861738815904
2531,2531,1.0,0.0005301330820657313
2532,2532,1.0,0.001833520014770329
2533,2533,1.0,0.0010551062878221273
2534,2534,1.0,0.0003973799175582826
2535,2535,1.0,0.0011780939530581236
2536,2536,1.0,0.001314602792263031
2537,2537,1.0,0.0004988942528143525
2538,2538,1.0,0.0009744588751345873
2539,2539,1.0,0.0006839450215920806
2540,2540,1.0,0.0006573086138814688
2541,2541,1.0,0.0006461284356191754
2542,2542,1.0,0.0010642381384968758
2543,2543,1.0,0.0010505710961297154
2544,2544,1.0,0.0006777679664082825
2545,2545,1.0,0.0008722372003830969
2546,2546,1.0,0.0007122267852537334
2547,2547,1.0,0.0007436400046572089
2548,2548,1.0,0.0007416740409098566
2549,2549,1.0,0.000408768595661968
2550,2550,1.0,0.0011268345406278968
2551,2551,1.0,0.0013502122601494193
2552,2552,1.0,0.0008851754246279597
2553,2553,1.0,0.0010342681780457497
2554,2554,1.0,0.0008850394515320659
2555,2555,1.0,0.0008245432400144637
2556,2556,1.0,0.0008754100417718291
2557,2557,1.0,0.0011130613274872303
2558,2558,1.0,0.000606600777246058
2559,2559,1.0,0.0009162338683381677
2560,2560,1.0,0.0005896691000089049
2561,2561,1.0,0.0003364944423083216
2562,2562,1.0,0.0011660427553579211
2563,2563,1.0,0.0012783498968929052
2564,2564,1.0,0.0010813784319907427
2565,2565,1.0,0.0010632005287334323
2566,2566,1.0,0.0005986164906062186
2567,2567,1.0,0.0009142557391896844
2568,2568,1.0,0.0006795761873945594
2569,2569,1.0,0.0005688499077223241
2570,2570,1.0,0.0010184888960793614
2571,2571,1.0,0.000712011125870049
2572,2572,1.0,0.0007957508787512779
2573,2573,1.0,0.0012691966257989407
2574,2574,1.0,0.0007033561123535037
2575,2575,1.0,0.0006952346884645522
2576,2576,1.0,0.00033841069671325386
2577,2577,1.0,0.0008932389318943024
2578,2578,1.0,0.0008037536172196269
2579,2579,1.0,0.000725101213902235
2580,2580,1.0,0.00041055053588934243
2581,2581,1.0,0.0008582125883549452
2582,2582,1.0,0.0009095295681618154
2583,2583,1.0,0.000620885519310832
2584,2584,1.0,0.000483171665109694
2585,2585,1.0,0.0005467035225592554
2586,2586,1.0,0.0007231972995214164
2587,2587,1.0,0.0007284406456165016
2588,2588,1.0,0.0010162641992792487
2589,2589,1.0,0.0009568928508087993
2590,2590,1.0,0.0005405526026152074
2591,2591,1.0,0.0006150305271148682
2592,2592,1.0,0.0004287600750103593
2593,2593,1.0,0.001024023862555623
2594,2594,1.0,0.0009887699270620942
2595,2595,1.0,0.0006155992159619927
2596,2596,1.0,0.0003898163267876953
2597,2597,1.0,0.0006207533879205585
2598,2598,1.0,0.000659411191008985
2599,2599,1.0,0.0008045053691603243
2600,2600,1.0,0.0011892248876392841
2601,2601,1.0,0.0012906265910714865
2602,2602,1.0,0.000961943413130939
2603,2603,1.0,0.0009764414280653
2604,2604,1.0,0.0011051894398406148
2605,2605,1.0,0.0013082235818728805
2606,2606,1.0,0.0008490136824548244
2607,2607,1.0,0.0007327256025746465
2608,2608,1.0,0.0008648171788081527
2609,2609,1.0,0.0008129414054565132
2610,2610,1.0,0.0013084490783512592
2611,2611,1.0,0.0011450544698163867
2612,2612,1.0,0.0011494121281430125
2613,2613,1.0,0.0006296837818808854
2614,2614,1.0,0.0009455795516259968
2615,2615,1.0,0.000751749612390995
2616,2616,1.0,0.0009045699262060225
2617,2617,1.0,0.0006897399434819818
2618,2618,1.0,0.0005216852878220379
2619,2619,1.0,0.0008041012333706021
2620,2620,1.0,0.0010727804619818926
2621,2621,1.0,0.0008697955636307597
2622,2622,1.0,0.00024910137290135026
2623,2623,1.0,0.0011127046309411526
2624,2624,1.0,0.0009386452147737145
2625,2625,1.0,0.0002822201931849122
2626,2626,1.0,0.0007371929241344333
2627,2627,1.0,0.0008872088510543108
2628,2628,1.0,0.000552623241674155
2629,2629,1.0,0.0010573990875855088
2630,2630,1.0,0.0008829576545394957
2631,2631,1.0,0.001040665083564818
2632,2632,1.0,0.0008022150723263621
2633,2633,1.0,0.0006065797642804682
2634,2634,1.0,0.0012340430403128266
2635,2635,1.0,0.0005472872871905565
2636,2636,1.0,0.000772533065173775
2637,2637,1.0,0.0005985243478789926
2638,2638,1.0,0.0006517698056995869
2639,2639,1.0,0.0012900453293696046
2640,2640,1.0,0.00022837337746750563
2641,2641,1.0,0.001310728257521987
2642,2642,1.0,0.0002662849728949368
2643,2643,1.0,0.0008727573440410197
2644,2644,1.0,0.0005726810777559876
2645,2645,1.0,0.0004929518327116966
2646,2646,1.0,0.000677462958265096
2647,2647,1.0,0.0006525990320369601
2648,2648,1.0,0.0007700860151089728
2649,2649,1.0,0.0007859064498916268
2650,2650,1.0,0.0007080169743858278
2651,2651,1.0,0.0004897898761555552
2652,2652,1.0,0.001156988670118153
2653,2653,1.0,0.000633344694506377
2654,2654,1.0,0.0007059481577016413
2655,2655,1.0,0.0003462378808762878
2656,2656,1.0,0.0009618799085728824
2657,2657,1.0,0.00028760870918631554
2658,2658,1.0,0.000769563892390579
2659,2659,1.0,0.0004421948397066444
2660,2660,1.0,0.0004887338727712631
2661,2661,1.0,0.0005776669131591916
2662,2662,1.0,0.0013293956872075796
2663,2663,1.0,0.000698858464602381
2664,2664,1.0,0.0007699475972913206
2665,2665,1.0,0.0005066472804173827
2666,2666,1.0,0.0009330296306870878
2667,2667,1.0,0.0018593482673168182
2668,2668,1.0,0.0006671635783277452
2669,2669,1.0,0.0005616462440229952
2670,2670,1.0,0.0005472390912473202
2671,2671,1.0,0.0009424901218153536
2672,2672,1.0,0.0003955560678150505
2673,2673,1.0,0.0006367845926433802
2674,2674,1.0,0.0008293578284792602
2675,2675,1.0,0.00044381929910741746
2676,2676,1.0,0.0009573796996846795
2677,2677,1.0,0.0012224598322063684
2678,2678,1.0,0.0010980954393744469
2679,2679,1.0,0.0005013201734982431
2680,2680,1.0,0.0013439315371215343
2681,2681,1.0,0.0007592408219352365
2682,2682,1.0,0.0009177774772979319
2683,2683,1.0,0.0009260373190045357
2684,2684,1.0,0.0006770422914996743
2685,2685,1.0,0.0008298689499497414
2686,2686,1.0,0.0006889307405799627
2687,2687,1.0,0.0004957822966389358
2688,2688,1.0,0.0004953836323693395
2689,2689,1.0,0.0010249627521261573
2690,2690,1.0,0.0005519911646842957
2691,2691,1.0,0.002550325356423855
2692,2692,1.0,0.00027989738737232983
2693,2693,1.0,0.0005558196571655571
2694,2694,1.0,0.0006309036980383098
2695,2695,1.0,0.0010011638514697552
2696,2696,1.0,0.0007759520085528493
2697,2697,1.0,0.000522573827765882
2698,2698,1.0,0.0007122285314835608
2699,2699,1.0,0.00033000626717694104
2700,2700,1.0,0.0007491990691050887
2701,2701,1.0,0.0005891562905162573
2702,2702,1.0,0.001098863547667861
2703,2703,1.0,0.0008608613861724734
2704,2704,1.0,0.00032602535793557763
2705,2705,1.0,0.0009403365547768772
2706,2706,1.0,0.0005186935886740685
2707,2707,1.0,0.001034726737998426
2708,2708,1.0,0.0004541560774669051
2709,2709,1.0,0.0009176431922242045
2710,2710,1.0,0.0006512239924632013
2711,2711,1.0,0.0005502277635969222
2712,2712,1.0,0.0005741754430346191
2713,2713,1.0,0.0011363700032234192
2714,2714,1.0,0.000639699341263622
2715,2715,1.0,0.000545203743968159
2716,2716,1.0,0.0009260166552849114
2717,2717,1.0,0.00036187408841215074
2718,2718,1.0,0.0004633008793462068
2719,2719,1.0,0.0007670013001188636
2720,2720,1.0,0.00039281623321585357
2721,2721,1.0,0.0005945109878666699
2722,2722,1.0,0.0005966813769191504
2723,2723,1.0,0.0009821911808103323
2724,2724,1.0,0.0007020207121968269
2725,2725,1.0,0.0003797342942561954
2726,2726,1.0,0.0005042469128966331
2727,2727,1.0,0.00033229892142117023
2728,2728,1.0,0.00041568296728655696
2729,2729,1.0,0.0003488460788503289
2730,2730,1.0,0.0010128815192729235
2731,2731,1.0,0.0007052044966258109
2732,2732,1.0,0.0006463293102569878
2733,2733,1.0,0.0002994445094373077
2734,2734,1.0,0.0014246617211028934
2735,2735,1.0,0.0009063849574886262
2736,2736,1.0,0.0006762072443962097
2737,2737,1.0,0.0006376903620548546
2738,2738,1.0,0.0007703003357164562
2739,2739,1.0,0.0005159734864719212
2740,2740,1.0,0.0005808534915558994
2741,2741,1.0,0.0004957913770340383
2742,2742,1.0,0.0002615030971355736
2743,2743,1.0,0.0013134994078427553
2744,2744,1.0,0.0007467264076694846
2745,2745,1.0,0.0008746949606575072
2746,2746,1.0,0.0012357044033706188
2747,2747,1.0,0.0006466329796239734
2748,2748,1.0,0.00044067378621548414
2749,2749,1.0,0.0007221372798085213
2750,2750,1.0,0.0008508111932314932
2751,2751,1.0,0.0007978787180036306
2752,2752,1.0,0.0008330511627718806
2753,2753,1.0,0.0008208461804315448
2754,2754,1.0,0.0004456182068679482
2755,2755,1.0,0.0007376820431090891
2756,2756,1.0,0.00031846080673858523
2757,2757,1.0,0.00019328738562762737
2758,2758,1.0,0.001078981440514326
2759,2759,1.0,0.0008613219251856208
2760,2760,1.0,0.001474362681619823
2761,2761,1.0,0.0014082168927416205
2762,2762,1.0,0.0008569255587644875
2763,2763,1.0,0.0006475751870311797
2764,2764,1.0,0.0008953403448686004
2765,2765,1.0,0.0010356934508308768
2766,2766,1.0,0.0007909920532256365
2767,2767,1.0,0.0007044531521387398
2768,2768,1.0,0.0007538459030911326
2769,2769,1.0,0.0006300359382294118
2770,2770,1.0,0.0008357657352462411
2771,2771,1.0,0.00032875011675059795
2772,2772,1.0,0.00016137892089318484
2773,2773,1.0,0.0014809174463152885
2774,2774,1.0,0.0005523149739019573
2775,2775,1.0,0.00040901568718254566
2776,2776,1.0,0.0007859850884415209
2777,2777,1.0,0.0007225729641504586
2778,2778,1.0,0.0006446026382036507
2779,2779,1.0,0.0006206122343428433
2780,2780,1.0,0.000808209297247231
2781,2781,1.0,0.0008738181786611676
2782,2782,1.0,0.0006705854902975261
2783,2783,1.0,0.0009089586092159152
2784,2784,1.0,0.0005011296016164124
2785,2785,1.0,0.0006573080318048596
2786,2786,1.0,0.0008143351296894252
2787,2787,1.0,0.0006722571561113
2788,2788,1.0,0.00023881591914687306
2789,2789,1.0,0.0003676301857922226
2790,2790,1.0,0.0007059324416331947
2791,2791,1.0,0.0007573639741167426
2792,2792,1.0,0.00046778886462561786
2793,2793,1.0,0.0005719755426980555
2794,2794,1.0,0.0010995868360623717
2795,2795,1.0,0.0007625079015269876
2796,2796,1.0,0.0005871851462870836
2797,2797,1.0,0.0004944704123772681
2798,2798,1.0,0.0009412522776983678
2799,2799,1.0,0.0006756173679605126
2800,2800,1.0,0.0006849088240414858
2801,2801,1.0,0.0007582502439618111
2802,2802,1.0,0.0006745937862433493
2803,2803,1.0,0.0010327069321647286
2804,2804,1.0,0.0005819511716254056
2805,2805,1.0,0.0005774077726528049
2806,2806,1.0,0.0006195406313054264
2807,2807,1.0,0.00041248431080020964
2808,2808,1.0,0.000356071803253144
2809,2809,1.0,0.0010804871562868357
2810,2810,1.0,0.0005003669066354632
2811,2811,1.0,0.0002649778325576335
2812,2812,1.0,0.0007145586423575878
2813,2813,1.0,0.0008064334979280829
2814,2814,1.0,0.0006606117822229862
2815,2815,1.0,0.00038055816548876464
2816,2816,1.0,0.0008003594120964408
2817,2817,1.0,0.00044107914436608553
2818,2818,1.0,0.0005036643124185503
2819,2819,1.0,0.0006953501142561436
2820,2820,1.0,0.0008542620344087481
2821,2821,1.0,0.00048657646402716637
2822,2822,1.0,0.000529416895005852
2823,2823,1.0,0.0005448834272101521
2824,2824,1.0,0.00082421611296013
2825,2825,1.0,0.00047966884449124336
2826,2826,1.0,0.0003691654419526458
2827,2827,1.0,0.00046954030403867364
2828,2828,1.0,0.0008075274527072906
2829,2829,1.0,0.00030099001014605165
2830,2830,1.0,0.0004138264339417219
2831,2831,1.0,0.0007954788161441684
2832,2832,1.0,0.0010913321748375893
2833,2833,1.0,0.0005379880894906819
2834,2834,1.0,0.0008340685162693262
2835,2835,1.0,0.0004580545937642455
2836,2836,1.0,0.0006654146127402782
2837,2837,1.0,0.0005472897901199758
2838,2838,1.0,0.0006314525962807238
2839,2839,1.0,0.00048064597649499774
2840,2840,1.0,0.0006002283189445734
2841,2841,1.0,0.000292694108793512
2842,2842,1.0,0.0004018046602141112
2843,2843,1.0,0.0008949953480623662
2844,2844,1.0,0.0007260667043738067
2845,2845,1.0,0.0003368486650288105
2846,2846,1.0,0.0018614345462992787
2847,2847,1.0,0.0004492799344006926
2848,2848,1.0,0.0005971378996036947
2849,2849,1.0,0.000528583477716893
2850,2850,1.0,0.0006847793702036142
2851,2851,1.0,0.000677436008118093
2852,2852,1.0,0.0006302786059677601
2853,2853,1.0,0.0007340058800764382
2854,2854,1.0,0.00026943307602778077
2855,2855,1.0,0.00041522327228449285
2856,2856,1.0,0.00022018585877958685
2857,2857,1.0,0.00026746568619273603
2858,2858,1.0,0.00022168866416905075
2859,2859,1.0,0.0012120037572458386
2860,2860,1.0,0.0006063850596547127
2861,2861,1.0,0.0003998637548647821
2862,2862,1.0,0.0002688364766072482
2863,2863,1.0,0.0008846859564073384
2864,2864,1.0,0.0006198066403158009
2865,2865,1.0,0.0003373643849045038
2866,2866,1.0,0.000460999202914536
2867,2867,1.0,0.0006165423546917737
2868,2868,1.0,0.0006761732511222363
2869,2869,1.0,0.0005295819137245417
2870,2870,1.0,0.0004758198047056794
2871,2871,1.0,0.0003905575431417674
2872,2872,1.0,0.0007274873205460608
2873,2873,1.0,0.0008332308498211205
2874,2874,0.99609375,0.0031459000892937183
2875,2875,1.0,0.0004909444833174348
2876,2876,1.0,0.00072083919076249
2877,2877,1.0,0.0007844687206670642
