,step,accuracy,loss
2183,2183,1.0,0.0019423337653279305
2184,2184,1.0,0.0016872143605723977
2185,2185,1.0,0.0013285551685839891
2186,2186,1.0,0.0007482247310690582
2187,2187,1.0,0.0006589233526028693
2188,2188,1.0,0.0004993400070816278
2189,2189,1.0,0.0025781861040741205
2190,2190,1.0,0.0006665088003501296
2191,2191,1.0,0.0009285479900427163
2192,2192,1.0,0.003080610651522875
2193,2193,1.0,0.0011328167747706175
2194,2194,1.0,0.001914525986649096
2195,2195,1.0,0.0010262198047712445
2196,2196,1.0,0.0016710906056687236
2197,2197,1.0,0.0013854355784133077
2198,2198,1.0,0.001909764134325087
2199,2199,1.0,0.001356837572529912
2200,2200,1.0,0.0014202975435182452
2201,2201,1.0,0.0017474961932748556
2202,2202,1.0,0.003226287430152297
2203,2203,1.0,0.0011881889076903462
2204,2204,1.0,0.001041374052874744
2205,2205,1.0,0.0013048190157860518
2206,2206,1.0,0.0008786957478150725
2207,2207,1.0,0.001495062606409192
2208,2208,1.0,0.0010845584329217672
2209,2209,1.0,0.001223113271407783
2210,2210,1.0,0.0017451737076044083
2211,2211,1.0,0.0014623422175645828
2212,2212,1.0,0.004160501528531313
2213,2213,1.0,0.00130861543584615
2214,2214,1.0,0.001376476837322116
2215,2215,1.0,0.0014058513334020972
2216,2216,1.0,0.001112313591875136
2217,2217,1.0,0.0014142668806016445
2218,2218,1.0,0.0015415800735354424
2219,2219,1.0,0.001318873604759574
2220,2220,1.0,0.001489512505941093
2221,2221,1.0,0.0009423738229088485
2222,2222,1.0,0.0009640292846597731
2223,2223,1.0,0.0009691735613159835
2224,2224,1.0,0.0010203917045146227
2225,2225,1.0,0.0008224206394515932
2226,2226,1.0,0.0009905137121677399
2227,2227,1.0,0.0009400106500834227
2228,2228,1.0,0.0017402649391442537
2229,2229,1.0,0.0009821152780205011
2230,2230,1.0,0.0022597936913371086
2231,2231,1.0,0.0009556027362123132
2232,2232,1.0,0.0009283313993364573
2233,2233,1.0,0.0022409071680158377
2234,2234,1.0,0.00138419633731246
2235,2235,1.0,0.0013160033849999309
2236,2236,1.0,0.0012272866442799568
2237,2237,1.0,0.001055414555594325
2238,2238,1.0,0.000775554683059454
2239,2239,1.0,0.0010671197669580579
2240,2240,1.0,0.0021628038957715034
2241,2241,1.0,0.001520055579021573
2242,2242,1.0,0.001855976413935423
2243,2243,1.0,0.0009348376770503819
2244,2244,1.0,0.0008682037005200982
2245,2245,1.0,0.001061792834661901
2246,2246,1.0,0.0008477127412334085
2247,2247,1.0,0.0008845662232488394
2248,2248,1.0,0.0018683094531297684
2249,2249,1.0,0.0008285257499665022
2250,2250,1.0,0.001512775314040482
2251,2251,1.0,0.0013914532028138638
2252,2252,1.0,0.000787038472481072
2253,2253,1.0,0.0022872849367558956
2254,2254,1.0,0.0011291083646938205
2255,2255,1.0,0.001147321192547679
2256,2256,1.0,0.0015203632647171617
2257,2257,1.0,0.0009535203571431339
2258,2258,1.0,0.0016621912363916636
2259,2259,1.0,0.0013046483509242535
2260,2260,1.0,0.0010257565882056952
2261,2261,1.0,0.0008354481542482972
2262,2262,1.0,0.0009469977812841535
2263,2263,1.0,0.0014241980388760567
2264,2264,1.0,0.0015244577080011368
2265,2265,1.0,0.0009749089367687702
2266,2266,1.0,0.0007107402780093253
2267,2267,1.0,0.0008251752005890012
2268,2268,1.0,0.000986439292319119
2269,2269,1.0,0.0008585774921812117
2270,2270,1.0,0.001597600057721138
2271,2271,1.0,0.0007189480238594115
2272,2272,1.0,0.0010511740110814571
2273,2273,1.0,0.0012340539833530784
2274,2274,1.0,0.0014453765470534563
2275,2275,1.0,0.0014693402918055654
2276,2276,1.0,0.0017341537168249488
2277,2277,1.0,0.0011808725539594889
2278,2278,1.0,0.0014820592477917671
2279,2279,1.0,0.002050551353022456
2280,2280,1.0,0.0012306352145969868
2281,2281,1.0,0.0016967940609902143
2282,2282,1.0,0.001008950057439506
2283,2283,1.0,0.0013525303220376372
2284,2284,1.0,0.0017266090726479888
2285,2285,1.0,0.0011016216594725847
2286,2286,1.0,0.0006211668369360268
2287,2287,1.0,0.0016993971075862646
2288,2288,1.0,0.0010360601590946317
2289,2289,1.0,0.0020650718361139297
2290,2290,1.0,0.0012060353765264153
2291,2291,1.0,0.0011019480880349874
2292,2292,1.0,0.0009645348764024675
2293,2293,1.0,0.0010089250281453133
2294,2294,1.0,0.001251194509677589
2295,2295,1.0,0.0010907512623816729
2296,2296,1.0,0.0009133038111031055
2297,2297,1.0,0.0017548735486343503
2298,2298,1.0,0.0016555881593376398
2299,2299,1.0,0.00247335247695446
2300,2300,1.0,0.0014336442109197378
2301,2301,1.0,0.0015078518772497773
2302,2302,1.0,0.0021212308201938868
2303,2303,1.0,0.0016769508365541697
2304,2304,1.0,0.001342989969998598
2305,2305,1.0,0.001131364842876792
2306,2306,1.0,0.0021562257315963507
2307,2307,1.0,0.0008637800347059965
2308,2308,1.0,0.0008447180152870715
2309,2309,1.0,0.0006695461925119162
2310,2310,1.0,0.0010993658797815442
2311,2311,1.0,0.0017105633160099387
2312,2312,1.0,0.0010732560185715556
2313,2313,1.0,0.0008609283831901848
2314,2314,1.0,0.0006923730834387243
2315,2315,1.0,0.002055017277598381
2316,2316,1.0,0.0009279009536840022
2317,2317,1.0,0.0009673807653598487
2318,2318,1.0,0.0009465462644584477
2319,2319,1.0,0.001122321467846632
2320,2320,1.0,0.0010629798052832484
2321,2321,1.0,0.001177384634502232
2322,2322,1.0,0.0008189515210688114
2323,2323,1.0,0.001235705567523837
2324,2324,1.0,0.0007864090730436146
2325,2325,1.0,0.0016981393564492464
2326,2326,1.0,0.0012436116812750697
2327,2327,1.0,0.00086791260400787
2328,2328,1.0,0.0005349451676011086
2329,2329,1.0,0.0010410960530862212
2330,2330,1.0,0.0010287368204444647
2331,2331,1.0,0.0008419587393291295
2332,2332,1.0,0.0006362631102092564
2333,2333,1.0,0.0012507227947935462
2334,2334,1.0,0.002105121035128832
2335,2335,1.0,0.0014465980930253863
2336,2336,1.0,0.0007647893507964909
2337,2337,1.0,0.001028575119562447
2338,2338,1.0,0.0006940069142729044
2339,2339,1.0,0.0008687414810992777
2340,2340,1.0,0.0007805798668414354
2341,2341,1.0,0.0005296047893352807
2342,2342,1.0,0.0011348817497491837
2343,2343,1.0,0.0007527717971242964
2344,2344,1.0,0.0009150435798801482
2345,2345,1.0,0.0017959545366466045
2346,2346,1.0,0.0002909701142925769
2347,2347,1.0,0.0028769439086318016
2348,2348,1.0,0.0009809810435399413
2349,2349,1.0,0.001670033554546535
2350,2350,1.0,0.0010709345806390047
2351,2351,1.0,0.0013756249099969864
2352,2352,1.0,0.0011231140233576298
2353,2353,1.0,0.0011906236177310348
2354,2354,1.0,0.001373347477056086
2355,2355,1.0,0.0018047195626422763
2356,2356,1.0,0.0015549928648397326
2357,2357,1.0,0.001416606130078435
2358,2358,1.0,0.0013834158889949322
2359,2359,1.0,0.0011115686502307653
2360,2360,1.0,0.0010281542781740427
2361,2361,1.0,0.001142482040449977
2362,2362,1.0,0.0011065964354202151
2363,2363,1.0,0.0009887984488159418
2364,2364,1.0,0.0008056486258283257
2365,2365,1.0,0.0006398884579539299
2366,2366,1.0,0.0009966350626200438
2367,2367,1.0,0.0006832244107499719
2368,2368,1.0,0.0007740813889540732
2369,2369,1.0,0.0014327219687402248
2370,2370,1.0,0.0005653308471664786
2371,2371,1.0,0.001039828872308135
2372,2372,1.0,0.0008892050245776772
2373,2373,1.0,0.000754205510020256
2374,2374,1.0,0.0011505644069984555
2375,2375,1.0,0.0009713851613923907
2376,2376,1.0,0.0015579246683046222
2377,2377,1.0,0.0009198472835123539
2378,2378,1.0,0.0008982839062809944
2379,2379,1.0,0.0010209274478256702
2380,2380,1.0,0.0008506778976880014
2381,2381,1.0,0.00086025963537395
2382,2382,1.0,0.0006860642461106181
2383,2383,1.0,0.0005016455543227494
2384,2384,1.0,0.0017930525355041027
2385,2385,1.0,0.0009353424538858235
2386,2386,1.0,0.0011246155481785536
2387,2387,1.0,0.0013689976185560226
2388,2388,1.0,0.0013148448197171092
2389,2389,1.0,0.0008792350417934358
2390,2390,1.0,0.000928051769733429
2391,2391,1.0,0.0012218491174280643
2392,2392,1.0,0.0007922948570922017
2393,2393,1.0,0.0010122699895873666
2394,2394,1.0,0.0011027901200577617
2395,2395,1.0,0.0016354063991457224
2396,2396,1.0,0.0006489851512014866
2397,2397,1.0,0.0009264138643629849
2398,2398,1.0,0.002120798686519265
2399,2399,1.0,0.0017239067237824202
2400,2400,1.0,0.001027505612000823
2401,2401,1.0,0.0007701694266870618
2402,2402,1.0,0.0010061276843771338
2403,2403,1.0,0.001243716455064714
2404,2404,1.0,0.0013172425096854568
2405,2405,1.0,0.0010704146698117256
2406,2406,1.0,0.0009663921082392335
2407,2407,1.0,0.0006462900782935321
2408,2408,1.0,0.001032452448271215
2409,2409,1.0,0.0010204400168731809
2410,2410,1.0,0.0010510782012715936
2411,2411,1.0,0.0009113727137446404
2412,2412,1.0,0.0016822312027215958
2413,2413,1.0,0.0010830597020685673
2414,2414,1.0,0.0005800988874398172
2415,2415,1.0,0.000985091202892363
2416,2416,1.0,0.000985249993391335
2417,2417,1.0,0.0008755531162023544
2418,2418,1.0,0.0007765282643958926
2419,2419,1.0,0.0011788911651819944
2420,2420,1.0,0.0008766648825258017
2421,2421,1.0,0.000794169376604259
2422,2422,1.0,0.0009448664495721459
2423,2423,1.0,0.0013170887250453234
2424,2424,1.0,0.0006518425652757287
2425,2425,1.0,0.0008599249413236976
2426,2426,1.0,0.0012966174399480224
2427,2427,1.0,0.0008595482795499265
2428,2428,1.0,0.0007774338591843843
2429,2429,1.0,0.0008731227717362344
2430,2430,1.0,0.0006589419790543616
2431,2431,1.0,0.0007597070652991533
2432,2432,1.0,0.0010651327902451158
2433,2433,1.0,0.0012969517847523093
2434,2434,1.0,0.0014074045466259122
2435,2435,1.0,0.0005324177909642458
2436,2436,1.0,0.001212582690641284
2437,2437,1.0,0.0007001396152190864
2438,2438,1.0,0.0012626738753169775
2439,2439,1.0,0.0010146701242774725
2440,2440,1.0,0.0007849913090467453
2441,2441,1.0,0.0007301192381419241
2442,2442,1.0,0.0008104107109829783
2443,2443,1.0,0.0007530139409936965
2444,2444,1.0,0.0009120989125221968
2445,2445,1.0,0.0014128973707556725
2446,2446,1.0,0.0011323898797854781
2447,2447,1.0,0.0008939271792769432
2448,2448,1.0,0.0008023307309485972
2449,2449,1.0,0.0011933931382372975
2450,2450,1.0,0.0008400016813538969
2451,2451,1.0,0.0007156222127377987
2452,2452,1.0,0.000810975325293839
2453,2453,1.0,0.0016840402968227863
2454,2454,1.0,0.0011423707474023104
2455,2455,1.0,0.000955450173933059
2456,2456,1.0,0.0011009137379005551
2457,2457,1.0,0.0011330465786159039
2458,2458,1.0,0.0011578573612496257
2459,2459,1.0,0.0008735691080801189
2460,2460,1.0,0.0011141670402139425
2461,2461,1.0,0.0007073641172610223
2462,2462,1.0,0.0010472767753526568
2463,2463,1.0,0.00182479084469378
2464,2464,1.0,0.0011398250935599208
2465,2465,1.0,0.001624148921109736
2466,2466,1.0,0.0012733647599816322
2467,2467,1.0,0.001046208431944251
2468,2468,1.0,0.0008857484790496528
2469,2469,1.0,0.0009750977042131126
2470,2470,1.0,0.0010618178639560938
2471,2471,1.0,0.000762712734285742
2472,2472,1.0,0.0007115309708751738
2473,2473,1.0,0.001687732175923884
2474,2474,1.0,0.0010276981629431248
2475,2475,1.0,0.0018017067341133952
2476,2476,1.0,0.0008081315318122506
2477,2477,1.0,0.0007276320829987526
2478,2478,1.0,0.0008965476881712675
2479,2479,1.0,0.0010127751156687737
2480,2480,1.0,0.0012427920009940863
2481,2481,1.0,0.0011546326568350196
2482,2482,1.0,0.0005835038609802723
2483,2483,1.0,0.0009789715986698866
2484,2484,1.0,0.00062564603285864
2485,2485,1.0,0.0007420906913466752
2486,2486,1.0,0.0010089788120239973
2487,2487,1.0,0.0008987595792859793
2488,2488,1.0,0.000684416270814836
2489,2489,1.0,0.001267127227038145
2490,2490,1.0,0.00037394597893580794
2491,2491,1.0,0.0010662610875442624
2492,2492,1.0,0.00043889222433790565
2493,2493,1.0,0.0006405861349776387
2494,2494,1.0,0.0013225865550339222
2495,2495,1.0,0.0007258955738507211
2496,2496,1.0,0.0009640002390369773
2497,2497,1.0,0.0018042877782136202
2498,2498,1.0,0.001237986027263105
2499,2499,1.0,0.0013462797505781054
2500,2500,1.0,0.0009747392032295465
2501,2501,1.0,0.0009014109382405877
2502,2502,1.0,0.000881330983247608
2503,2503,1.0,0.0008654517587274313
2504,2504,1.0,0.0009774083737283945
2505,2505,1.0,0.0011873941402882338
2506,2506,1.0,0.000961012439802289
2507,2507,1.0,0.0010876305168494582
2508,2508,1.0,0.0009057395509444177
2509,2509,1.0,0.0009606366511434317
2510,2510,1.0,0.00037146039539948106
2511,2511,1.0,0.0007340728188864887
2512,2512,1.0,0.0005299719632603228
2513,2513,1.0,0.0010406443616375327
2514,2514,1.0,0.0007371928659267724
2515,2515,1.0,0.000407733372412622
2516,2516,1.0,0.0007194321951828897
2517,2517,1.0,0.0008758351323194802
2518,2518,1.0,0.00090859888587147
2519,2519,1.0,0.0009227080154232681
2520,2520,1.0,0.0006804266013205051
2521,2521,1.0,0.0007291864603757858
2522,2522,1.0,0.0005810939474031329
2523,2523,1.0,0.0006894911057315767
2524,2524,1.0,0.0009637546609155834
2525,2525,1.0,0.0007157342042773962
2526,2526,1.0,0.000964008504524827
2527,2527,1.0,0.0005382837262004614
2528,2528,1.0,0.0006719801458530128
2529,2529,1.0,0.0005763811059296131
2530,2530,1.0,0.000929590140003711
2531,2531,1.0,0.0005313943838700652
2532,2532,1.0,0.0003753525379579514
2533,2533,1.0,0.0006015641265548766
2534,2534,1.0,0.0012126655783504248
2535,2535,1.0,0.0011878495570272207
2536,2536,1.0,0.0007883119978941977
2537,2537,1.0,0.0008600016590207815
2538,2538,1.0,0.0006779060349799693
2539,2539,1.0,0.0010436279699206352
2540,2540,1.0,0.0009139218018390238
2541,2541,1.0,0.0010005243821069598
2542,2542,1.0,0.0008469009771943092
2543,2543,1.0,0.0009188149706460536
2544,2544,1.0,0.0005153804668225348
2545,2545,1.0,0.000738618487957865
2546,2546,1.0,0.0005061847041361034
2547,2547,1.0,0.0007381219184026122
2548,2548,1.0,0.001367023098282516
2549,2549,1.0,0.0011687265941873193
2550,2550,1.0,0.000783763243816793
2551,2551,1.0,0.0010162802645936608
2552,2552,1.0,0.0009133965941146016
2553,2553,1.0,0.0011129530612379313
2554,2554,1.0,0.0007554710609838367
2555,2555,1.0,0.0010141738457605243
2556,2556,1.0,0.0009122780757024884
2557,2557,1.0,0.0006898241117596626
2558,2558,1.0,0.0011412627063691616
2559,2559,1.0,0.0007361875614151359
2560,2560,1.0,0.0011609573848545551
2561,2561,1.0,0.0006574458093382418
2562,2562,1.0,0.000766867189668119
2563,2563,1.0,0.0004575558705255389
2564,2564,1.0,0.0008235815912485123
2565,2565,1.0,0.0013104192912578583
2566,2566,1.0,0.0005670823738910258
2567,2567,1.0,0.0008619900909252465
2568,2568,1.0,0.0010747280903160572
2569,2569,1.0,0.0007264079758897424
2570,2570,1.0,0.0010235275840386748
2571,2571,1.0,0.0008806473924778402
2572,2572,1.0,0.0008891121251508594
2573,2573,1.0,0.000901567458640784
2574,2574,1.0,0.0008302560308948159
2575,2575,1.0,0.0007053377339616418
2576,2576,1.0,0.0006230075377970934
2577,2577,1.0,0.0006751146866008639
2578,2578,1.0,0.0009554614080116153
2579,2579,1.0,0.0005082990392111242
2580,2580,1.0,0.0014032525941729546
2581,2581,1.0,0.0014266454381868243
2582,2582,1.0,0.0007263591978698969
2583,2583,1.0,0.0005607428029179573
2584,2584,1.0,0.000802503083832562
2585,2585,1.0,0.0005856486968696117
2586,2586,1.0,0.000981380115263164
2587,2587,1.0,0.0008775771129876375
2588,2588,1.0,0.0010087068658322096
2589,2589,1.0,0.0008131162030622363
2590,2590,1.0,0.0012072202516719699
2591,2591,1.0,0.0009436247637495399
2592,2592,1.0,0.000803255767095834
2593,2593,1.0,0.0018712029559537768
2594,2594,1.0,0.0006569313118234277
2595,2595,1.0,0.0010824953205883503
2596,2596,1.0,0.0008248459198512137
2597,2597,1.0,0.0007569780573248863
2598,2598,1.0,0.0008065214497037232
2599,2599,1.0,0.000502206792589277
2600,2600,1.0,0.0009851068025454879
2601,2601,1.0,0.0008370199357159436
2602,2602,1.0,0.0011199984000995755
2603,2603,1.0,0.0012173070572316647
2604,2604,1.0,0.0006564288050867617
2605,2605,1.0,0.0007524174288846552
2606,2606,1.0,0.0004715185787063092
2607,2607,1.0,0.0008101909188553691
2608,2608,1.0,0.0007238873513415456
2609,2609,1.0,0.0005516866222023964
2610,2610,1.0,0.0005006622523069382
2611,2611,1.0,0.000813411024864763
2612,2612,1.0,0.001095134881325066
2613,2613,1.0,0.0006708743167109787
2614,2614,1.0,0.00034981092903763056
2615,2615,1.0,0.0005432481993921101
2616,2616,1.0,0.0005661715986207128
2617,2617,1.0,0.0003159556072205305
2618,2618,1.0,0.0005711218691430986
2619,2619,1.0,0.0008922037668526173
2620,2620,1.0,0.002144763246178627
2621,2621,1.0,0.0007480353233404458
2622,2622,1.0,0.0010454816510900855
2623,2623,1.0,0.0008976564859040082
2624,2624,1.0,0.0006927228532731533
2625,2625,1.0,0.0011251374380663037
2626,2626,1.0,0.0009613240254111588
2627,2627,1.0,0.0011566998437047005
2628,2628,1.0,0.0009591012494638562
2629,2629,1.0,0.0008227156358771026
2630,2630,1.0,0.0010014548897743225
2631,2631,1.0,0.0015813233330845833
2632,2632,1.0,0.0006189139094203711
2633,2633,1.0,0.0006854677340015769
2634,2634,1.0,0.0007341286400333047
2635,2635,1.0,0.0005435629282146692
2636,2636,1.0,0.0009444823954254389
2637,2637,1.0,0.0007255622767843306
2638,2638,1.0,0.00040844391332939267
2639,2639,1.0,0.0006010350771248341
2640,2640,1.0,0.0007582071120850742
2641,2641,1.0,0.0003085778735112399
2642,2642,1.0,0.0002707800886128098
2643,2643,1.0,0.001066276803612709
2644,2644,1.0,0.000736149784643203
2645,2645,1.0,0.0009170299163088202
2646,2646,1.0,0.0007724547758698463
2647,2647,1.0,0.0021518764551728964
2648,2648,1.0,0.0006936057470738888
2649,2649,1.0,0.0006371913477778435
2650,2650,1.0,0.0006834458908997476
2651,2651,1.0,0.0010322860907763243
2652,2652,1.0,0.0006947641959413886
2653,2653,1.0,0.0006494173430837691
2654,2654,1.0,0.0008881750982254744
2655,2655,1.0,0.0007292897207662463
2656,2656,1.0,0.000562951376195997
2657,2657,1.0,0.001393645303323865
2658,2658,1.0,0.0010640192776918411
2659,2659,1.0,0.0011886777356266975
2660,2660,1.0,0.0008825959521345794
2661,2661,1.0,0.0012811311753466725
2662,2662,1.0,0.0007177427178248763
2663,2663,1.0,0.0008222881588153541
2664,2664,1.0,0.0009665232500992715
2665,2665,1.0,0.0008082839194685221
2666,2666,1.0,0.0007863538921810687
2667,2667,1.0,0.0006098177982494235
2668,2668,1.0,0.0006329625612124801
2669,2669,1.0,0.0009729105513542891
2670,2670,1.0,0.0005780739011242986
2671,2671,1.0,0.0007413012208417058
2672,2672,1.0,0.0003487835929263383
2673,2673,1.0,0.00062405044445768
2674,2674,1.0,0.00044088467257097363
2675,2675,1.0,0.0005397464847192168
2676,2676,1.0,0.0012645117240026593
2677,2677,1.0,0.00032232573721557856
2678,2678,1.0,0.00042607710929587483
2679,2679,1.0,0.0008749703411012888
2680,2680,1.0,0.0006020467262715101
2681,2681,1.0,0.000992166344076395
2682,2682,1.0,0.00048365132533945143
2683,2683,1.0,0.0006226973491720855
2684,2684,1.0,0.0006197878392413259
2685,2685,1.0,0.0009310285677202046
2686,2686,1.0,0.0006353370263241231
2687,2687,1.0,0.00036218567402102053
2688,2688,1.0,0.0007204687572084367
2689,2689,1.0,0.0005457667866721749
2690,2690,1.0,0.0008448648732155561
2691,2691,1.0,0.0009454803657718003
2692,2692,1.0,0.0005501734558492899
2693,2693,1.0,0.0009483525063842535
2694,2694,1.0,0.0007455877494066954
2695,2695,1.0,0.000571601209230721
2696,2696,1.0,0.0006311943870969117
2697,2697,1.0,0.00045275522279553115
2698,2698,1.0,0.0010066237300634384
2699,2699,1.0,0.0006448189960792661
2700,2700,1.0,0.0005839773220941424
2701,2701,1.0,0.0007413149578496814
2702,2702,1.0,0.0004296163097023964
2703,2703,1.0,0.001594086643308401
2704,2704,1.0,0.0009737216169014573
2705,2705,1.0,0.0008964914013631642
2706,2706,1.0,0.0007470767013728619
2707,2707,1.0,0.0008567867334932089
2708,2708,1.0,0.00093359180027619
2709,2709,1.0,0.0007054736488498747
2710,2710,1.0,0.0007248254842124879
2711,2711,1.0,0.0006802616990171373
2712,2712,1.0,0.0007297820993699133
2713,2713,1.0,0.0007206773734651506
2714,2714,1.0,0.0007188196759670973
2715,2715,1.0,0.0005305802333168685
2716,2716,1.0,0.0005371573497541249
2717,2717,1.0,0.0008098341058939695
2718,2718,1.0,0.0006573160062544048
2719,2719,1.0,0.0007829510141164064
2720,2720,1.0,0.0013295381795614958
2721,2721,1.0,0.0004872347635682672
2722,2722,1.0,0.0005222459440119565
2723,2723,1.0,0.0006675946642644703
2724,2724,1.0,0.0006739687523804605
2725,2725,1.0,0.0008531390922144055
2726,2726,1.0,0.0008094761869870126
2727,2727,1.0,0.0007888926193118095
2728,2728,1.0,0.0006190539570525289
2729,2729,1.0,0.0004672314680647105
2730,2730,1.0,0.0011889854213222861
2731,2731,1.0,0.0010241277050226927
2732,2732,1.0,0.000688872707542032
2733,2733,1.0,0.0004119324730709195
2734,2734,1.0,0.000846991257276386
2735,2735,1.0,0.0007416245061904192
2736,2736,1.0,0.0006949447561055422
2737,2737,1.0,0.0006052348762750626
2738,2738,1.0,0.0007852892740629613
2739,2739,1.0,0.0007144555565901101
2740,2740,1.0,0.0011149897472932935
2741,2741,1.0,0.0005757156177423894
2742,2742,1.0,0.00034957233583554626
2743,2743,1.0,0.0008852206519804895
2744,2744,1.0,0.0006469229701906443
2745,2745,1.0,0.0008731684647500515
2746,2746,1.0,0.000560736283659935
2747,2747,1.0,0.0005957063985988498
2748,2748,1.0,0.0005249670939520001
2749,2749,1.0,0.0007237702957354486
2750,2750,1.0,0.0006399726844392717
2751,2751,1.0,0.000689202337525785
2752,2752,1.0,0.0005056185182183981
2753,2753,1.0,0.0007489407435059547
2754,2754,1.0,0.0008334767771884799
2755,2755,1.0,0.0005000968230888247
2756,2756,1.0,0.001100601046346128
2757,2757,1.0,0.0007985907723195851
2758,2758,1.0,0.0008670277893543243
2759,2759,1.0,0.00043641691445373
2760,2760,1.0,0.0006036536069586873
2761,2761,1.0,0.0006421084981411695
2762,2762,1.0,0.0003371670318301767
2763,2763,1.0,0.0006506788777187467
2764,2764,1.0,0.0009114480926655233
2765,2765,1.0,0.0006528007215820253
2766,2766,1.0,0.0005250840331427753
2767,2767,1.0,0.0003554660943336785
2768,2768,1.0,0.0010518910130485892
2769,2769,1.0,0.0008952213684096932
2770,2770,1.0,0.0013537605991587043
2771,2771,1.0,0.000502208189573139
2772,2772,1.0,0.0007336128037422895
2773,2773,1.0,0.00044476386392489076
2774,2774,1.0,0.0007813252159394324
2775,2775,1.0,0.0004949021385982633
2776,2776,1.0,0.0011719504836946726
2777,2777,1.0,0.0006248747813515365
2778,2778,1.0,0.0008284304058179259
2779,2779,1.0,0.0006269781151786447
2780,2780,1.0,0.000788783305324614
2781,2781,1.0,0.0004502843366935849
2782,2782,1.0,0.0006773162167519331
2783,2783,1.0,0.00040953917778097093
2784,2784,1.0,0.0006585997180081904
2785,2785,1.0,0.0005728730466216803
2786,2786,1.0,0.000633173156529665
2787,2787,1.0,0.00040376660763286054
2788,2788,1.0,0.0015442768344655633
2789,2789,1.0,0.0009545477223582566
2790,2790,1.0,0.0007213796488940716
2791,2791,1.0,0.0007769870571792126
2792,2792,1.0,0.000621459970716387
2793,2793,1.0,0.0007653589127585292
2794,2794,1.0,0.0008427926222793758
2795,2795,1.0,0.0006627840921282768
2796,2796,1.0,0.000775732914917171
2797,2797,1.0,0.0007207734743133187
2798,2798,1.0,0.00034774962114170194
2799,2799,1.0,0.00043486160575412214
2800,2800,1.0,0.0006290903547778726
2801,2801,1.0,0.0008477178052999079
2802,2802,1.0,0.0012286643031984568
2803,2803,1.0,0.00046762972488068044
2804,2804,1.0,0.0005901896511204541
2805,2805,1.0,0.0004292737285140902
2806,2806,1.0,0.0005799966165795922
2807,2807,1.0,0.0008148655761033297
2808,2808,1.0,0.0006428426713682711
2809,2809,1.0,0.0005354855093173683
2810,2810,1.0,0.0007291712099686265
2811,2811,1.0,0.000377206364646554
2812,2812,1.0,0.0006089262897148728
2813,2813,1.0,0.0006494405679404736
2814,2814,1.0,0.0004984680563211441
2815,2815,1.0,0.0005348082049749792
2816,2816,1.0,0.0005754175945185125
2817,2817,1.0,0.0002868449955713004
2818,2818,1.0,0.0012025476898998022
2819,2819,1.0,0.000484875199617818
2820,2820,1.0,0.0003416432882659137
2821,2821,1.0,0.0004990880261175334
2822,2822,1.0,0.0005712536512874067
2823,2823,1.0,0.0004042676300741732
2824,2824,1.0,0.00063773721922189
2825,2825,1.0,0.0010987203568220139
2826,2826,1.0,0.0007614430505782366
2827,2827,1.0,0.0004359601007308811
2828,2828,1.0,0.000646428728941828
2829,2829,1.0,0.0009522546897642314
2830,2830,1.0,0.0006371065392158926
2831,2831,1.0,0.0007689399644732475
2832,2832,1.0,0.0005615415866486728
2833,2833,1.0,0.0004898941260762513
2834,2834,1.0,0.0010234955698251724
2835,2835,1.0,0.000666823354549706
2836,2836,1.0,0.0009866165928542614
2837,2837,1.0,0.000468970654765144
2838,2838,1.0,0.000775577500462532
2839,2839,1.0,0.0004256902902852744
2840,2840,1.0,0.0005943621508777142
2841,2841,1.0,0.0008400610531680286
2842,2842,1.0,0.000564867106731981
2843,2843,1.0,0.0005882782279513776
2844,2844,1.0,0.0005020268145017326
2845,2845,1.0,0.000670341367367655
2846,2846,1.0,0.0007421270129270852
2847,2847,1.0,0.000708489038515836
2848,2848,1.0,0.0007743638707324862
2849,2849,1.0,0.0004524346732068807
2850,2850,1.0,0.0005317783216014504
2851,2851,1.0,0.00047631110646761954
2852,2852,1.0,0.0003747415612451732
2853,2853,1.0,0.0005670023383572698
2854,2854,1.0,0.00041863988735713065
2855,2855,1.0,0.0008081042906269431
2856,2856,1.0,0.000299636711133644
2857,2857,1.0,0.0009677169728092849
2858,2858,1.0,0.00042172527173534036
2859,2859,1.0,0.0006546960794366896
2860,2860,1.0,0.0004923158558085561
2861,2861,1.0,0.0012524507474154234
2862,2862,1.0,0.00044528418220579624
2863,2863,1.0,0.0007624896243214607
2864,2864,1.0,0.0007356756250374019
2865,2865,1.0,0.0008282427443191409
2866,2866,1.0,0.000640729907900095
2867,2867,1.0,0.0004288545751478523
2868,2868,1.0,0.00048397626960650086
2869,2869,1.0,0.0010680243140086532
2870,2870,1.0,0.00040534796426072717
2871,2871,1.0,0.0005480263498611748
2872,2872,1.0,0.0011773803271353245
2873,2873,1.0,0.001064652344211936
2874,2874,1.0,0.0004582453111652285
2875,2875,1.0,0.0010070917196571827
2876,2876,1.0,0.000573237834032625
2877,2877,1.0,0.0005449141026474535
2878,2878,1.0,0.000713799730874598
2879,2879,1.0,0.0005503629799932241
2880,2880,1.0,0.00033243108191527426
2881,2881,1.0,0.0006552890408784151
2882,2882,1.0,0.0004083651292603463
2883,2883,1.0,0.00046340993139892817
2884,2884,1.0,0.0012078634463250637
2885,2885,1.0,0.00022114464081823826
2886,2886,1.0,0.0006159240147098899
2887,2887,1.0,0.0004563457623589784
