,step,accuracy,loss
2191,2191,1.0,0.0009467084310017526
2192,2192,1.0,0.0006818182882852852
2193,2193,1.0,0.0006345051806420088
2194,2194,1.0,0.0008982931030914187
2195,2195,1.0,0.0010960702784359455
2196,2196,1.0,0.0007061045034788549
2197,2197,1.0,0.0010313608217984438
2198,2198,1.0,0.0005301279597915709
2199,2199,1.0,0.0009870737558230758
2200,2200,1.0,0.0006599430926144123
2201,2201,1.0,0.0008816529298201203
2202,2202,1.0,0.000862297136336565
2203,2203,1.0,0.00135614606551826
2204,2204,1.0,0.0011657547438517213
2205,2205,1.0,0.0012539117597043514
2206,2206,1.0,0.0006741656688973308
2207,2207,1.0,0.0008226060890592635
2208,2208,1.0,0.0008422225946560502
2209,2209,1.0,0.0007308751810342073
2210,2210,1.0,0.0008414746844209731
2211,2211,1.0,0.0009172468562610447
2212,2212,1.0,0.0010738772107288241
2213,2213,1.0,0.0007418301538564265
2214,2214,1.0,0.00033365999115630984
2215,2215,1.0,0.0014202945167198777
2216,2216,1.0,0.00044149538734927773
2217,2217,1.0,0.0008439835510216653
2218,2218,1.0,0.0011541584972292185
2219,2219,1.0,0.0005598453572019935
2220,2220,1.0,0.0012273225001990795
2221,2221,1.0,0.0006969259702600539
2222,2222,1.0,0.0007180535467341542
2223,2223,1.0,0.000943116145208478
2224,2224,1.0,0.0007653814973309636
2225,2225,1.0,0.0006405611638911068
2226,2226,1.0,0.0006735094939358532
2227,2227,1.0,0.000937644625082612
2228,2228,1.0,0.000911654788069427
2229,2229,1.0,0.0007726102485321462
2230,2230,1.0,0.000638738158158958
2231,2231,1.0,0.0006190926651470363
2232,2232,1.0,0.0004741136508528143
2233,2233,1.0,0.0007359667215496302
2234,2234,1.0,0.0009418021072633564
2235,2235,1.0,0.0007132005412131548
2236,2236,1.0,0.0006011378136463463
2237,2237,1.0,0.000380947079975158
2238,2238,1.0,0.0007547346758656204
2239,2239,1.0,0.0009257280034944415
2240,2240,1.0,0.0006879725260660052
2241,2241,1.0,0.0018435731763020158
2242,2242,1.0,0.0009265193366445601
2243,2243,1.0,0.0006786711164750159
2244,2244,1.0,0.0006481033051386476
2245,2245,1.0,0.0007017876487225294
2246,2246,1.0,0.000943439023103565
2247,2247,1.0,0.0006650578579865396
2248,2248,1.0,0.0008762296638451517
2249,2249,1.0,0.0009893415262922645
2250,2250,1.0,0.0009801385458558798
2251,2251,1.0,0.0005411593592725694
2252,2252,1.0,0.00032028157147578895
2253,2253,1.0,0.0004635854566004127
2254,2254,1.0,0.0009508731891401112
2255,2255,1.0,0.0008838621433824301
2256,2256,1.0,0.0006615300080738962
2257,2257,1.0,0.0006019828142598271
2258,2258,1.0,0.0012878706911578774
2259,2259,1.0,0.0007788999355398118
2260,2260,1.0,0.0007451275596395135
2261,2261,1.0,0.0005953188519924879
2262,2262,1.0,0.0008094114600680768
2263,2263,1.0,0.0010627813171595335
2264,2264,1.0,0.0009548428351990879
2265,2265,1.0,0.0008274676511064172
2266,2266,1.0,0.0006658394122496247
2267,2267,1.0,0.0007579985540360212
2268,2268,1.0,0.0008551005157642066
2269,2269,1.0,0.0005840219673700631
2270,2270,1.0,0.00043996202293783426
2271,2271,1.0,0.0008344225352630019
2272,2272,1.0,0.0004368732334114611
2273,2273,1.0,0.0005719825276173651
2274,2274,1.0,0.0008077432285062969
2275,2275,1.0,0.0007284025195986032
2276,2276,1.0,0.001016025198623538
2277,2277,1.0,0.0007915343740023673
2278,2278,1.0,0.00036090268986299634
2279,2279,1.0,0.0007709238561801612
2280,2280,1.0,0.00048154997057281435
2281,2281,1.0,0.0004557512002065778
2282,2282,1.0,0.0009231608710251749
2283,2283,1.0,0.0004899574560113251
2284,2284,1.0,0.00039158156141638756
2285,2285,1.0,0.0006943137268535793
2286,2286,1.0,0.0006213136948645115
2287,2287,1.0,0.0007179630920290947
2288,2288,1.0,0.0006594658480025828
2289,2289,1.0,0.0006370177143253386
2290,2290,1.0,0.0009316738578490913
2291,2291,1.0,0.000838240550365299
2292,2292,1.0,0.0006618405459448695
2293,2293,1.0,0.0004272585501894355
2294,2294,1.0,0.00044985514250583947
2295,2295,1.0,0.00047761303721927106
2296,2296,1.0,0.0003924142220057547
2297,2297,1.0,0.00047191110206767917
2298,2298,1.0,0.0006687893765047193
2299,2299,1.0,0.00060696539003402
2300,2300,1.0,0.0007377421134151518
2301,2301,1.0,0.0009402508148923516
2302,2302,1.0,0.0006888851057738066
2303,2303,1.0,0.0008860453381203115
2304,2304,1.0,0.0007038242765702307
2305,2305,1.0,0.0007464729133062065
2306,2306,1.0,0.0005940315895713866
2307,2307,1.0,0.000614079472143203
2308,2308,1.0,0.00041877353214658797
2309,2309,1.0,0.0007002799538895488
2310,2310,1.0,0.0005768763949163258
2311,2311,1.0,0.0004126044223085046
2312,2312,1.0,0.0008710002293810248
2313,2313,1.0,0.0004013499419670552
2314,2314,1.0,0.000638467026874423
2315,2315,1.0,0.0007198039093054831
2316,2316,1.0,0.0006633878801949322
2317,2317,1.0,0.0007642581476829946
2318,2318,1.0,0.000622845022007823
2319,2319,1.0,0.0005788728594779968
2320,2320,1.0,0.000717903720214963
2321,2321,1.0,0.0008177627460099757
2322,2322,1.0,0.0006757878581993282
2323,2323,1.0,0.0005401032976806164
2324,2324,1.0,0.0006073227850720286
2325,2325,1.0,0.0008367036352865398
2326,2326,1.0,0.00044089736184105277
2327,2327,1.0,0.0006402864819392562
2328,2328,1.0,0.0007578302174806595
2329,2329,1.0,0.0004051505820825696
2330,2330,1.0,0.000597129575908184
2331,2331,1.0,0.0009709559381008148
2332,2332,1.0,0.0004861444467678666
2333,2333,1.0,0.0005678839515894651
2334,2334,1.0,0.0004452729772310704
2335,2335,1.0,0.0007140566012822092
2336,2336,1.0,0.0003011879452969879
2337,2337,1.0,0.0006567787495441735
2338,2338,1.0,0.0008958775433711708
2339,2339,1.0,0.00041339179733768106
2340,2340,1.0,0.00083159125642851
2341,2341,1.0,0.0008985456661321223
2342,2342,1.0,0.0010901171481236815
2343,2343,1.0,0.00040256662759929895
2344,2344,1.0,0.0007044989615678787
2345,2345,1.0,0.0007412327104248106
2346,2346,1.0,0.000616852252278477
2347,2347,1.0,0.0007873945287428796
2348,2348,1.0,0.0008488691528327763
2349,2349,1.0,0.0003716906358022243
2350,2350,1.0,0.0010478200856596231
2351,2351,1.0,0.0003546347434166819
2352,2352,1.0,0.0007816002471372485
2353,2353,1.0,0.0003788419417105615
2354,2354,1.0,0.00044236669782549143
2355,2355,1.0,0.0007643653661943972
2356,2356,1.0,0.0006062360480427742
2357,2357,1.0,0.0009968857048079371
2358,2358,1.0,0.0003624426608439535
2359,2359,1.0,0.000960394914727658
2360,2360,1.0,0.0006082101608626544
2361,2361,1.0,0.0007598075899295509
2362,2362,1.0,0.0007146500865928829
2363,2363,1.0,0.0008303573704324663
2364,2364,1.0,0.0008128869230858982
2365,2365,1.0,0.0007719038985669613
2366,2366,1.0,0.0009293826879002154
2367,2367,1.0,0.0005574814858846366
2368,2368,1.0,0.0006111407419666648
2369,2369,1.0,0.0005189189687371254
2370,2370,1.0,0.0006230072467587888
2371,2371,1.0,0.0007930940482765436
2372,2372,1.0,0.0008726415107958019
2373,2373,1.0,0.0008577185799367726
2374,2374,1.0,0.0006387440953403711
2375,2375,1.0,0.0008754640002734959
2376,2376,1.0,0.0010991437593474984
2377,2377,1.0,0.0006725454586558044
2378,2378,1.0,0.0004939907230436802
2379,2379,1.0,0.0006550190737470984
2380,2380,1.0,0.000546732044313103
2381,2381,1.0,0.0006114307325333357
2382,2382,1.0,0.0004097454948350787
2383,2383,1.0,0.0005475268117152154
2384,2384,1.0,0.0005551306530833244
2385,2385,1.0,0.0003756319638341665
2386,2386,1.0,0.0006621096981689334
2387,2387,1.0,0.0006009369972161949
2388,2388,1.0,0.0009180111810564995
2389,2389,1.0,0.0009176214807666838
2390,2390,1.0,0.0006821257411502302
2391,2391,1.0,0.0003099795139860362
2392,2392,1.0,0.0009523131302557886
2393,2393,1.0,0.0010737444972619414
2394,2394,1.0,0.0010142541723325849
2395,2395,1.0,0.0005853373440913856
2396,2396,1.0,0.0006423282902687788
2397,2397,1.0,0.0007943054079078138
2398,2398,1.0,0.0007728021591901779
2399,2399,1.0,0.0004133220645599067
2400,2400,1.0,0.0005629436345770955
2401,2401,1.0,0.0003006987099070102
2402,2402,1.0,0.0010261060670018196
2403,2403,1.0,0.0006082039326429367
2404,2404,1.0,0.0007800089078955352
2405,2405,1.0,0.0005889145541004837
2406,2406,1.0,0.0003380679991096258
2407,2407,1.0,0.000778543355409056
2408,2408,1.0,0.0007031080313026905
2409,2409,1.0,0.0006304147536866367
2410,2410,1.0,0.0005536486860364676
2411,2411,1.0,0.0005976874381303787
2412,2412,1.0,0.0008458207012154162
2413,2413,1.0,0.0006137112504802644
2414,2414,1.0,0.0006456218543462455
2415,2415,1.0,0.0007050948916003108
2416,2416,1.0,0.0009999384637922049
2417,2417,1.0,0.0008181632729247212
2418,2418,1.0,0.0005244958447292447
2419,2419,1.0,0.0009020655998028815
2420,2420,1.0,0.0006179342744871974
2421,2421,1.0,0.0007101428927853703
2422,2422,1.0,0.0007825752254575491
2423,2423,1.0,0.0007737192790955305
2424,2424,1.0,0.0005801490624435246
2425,2425,1.0,0.0005840101512148976
2426,2426,1.0,0.00045786506962031126
2427,2427,1.0,0.0006220397190190852
2428,2428,1.0,0.000650047033559531
2429,2429,1.0,0.0009490189841017127
2430,2430,1.0,0.0006347334710881114
2431,2431,1.0,0.0007391949184238911
2432,2432,1.0,0.0007284916355274618
2433,2433,1.0,0.0005679111345671117
2434,2434,1.0,0.0004519642679952085
2435,2435,1.0,0.000576957652810961
2436,2436,1.0,0.0007195586222223938
2437,2437,1.0,0.0006368603208102286
2438,2438,1.0,0.0003642225929070264
2439,2439,1.0,0.0009684978867881
2440,2440,1.0,0.0006089250091463327
2441,2441,1.0,0.0006572356796823442
2442,2442,1.0,0.00042557023698464036
2443,2443,1.0,0.000634946976788342
2444,2444,1.0,0.0004928013659082353
2445,2445,1.0,0.0004918397171422839
2446,2446,1.0,0.0003353202191647142
2447,2447,1.0,0.0006049658986739814
2448,2448,1.0,0.00038793482235632837
2449,2449,1.0,0.0004741266602650285
2450,2450,1.0,0.00040443422039970756
2451,2451,1.0,0.0003657304332591593
2452,2452,1.0,0.00047174113569781184
2453,2453,1.0,0.00044328582589514554
2454,2454,1.0,0.0010759427677839994
2455,2455,1.0,0.0005852086469531059
2456,2456,1.0,0.0007863187929615378
2457,2457,1.0,0.0004777504946105182
2458,2458,1.0,0.0008397150668315589
2459,2459,1.0,0.00047877751057967544
2460,2460,1.0,0.0008715493604540825
2461,2461,1.0,0.0006866279290989041
2462,2462,1.0,0.0005863512633368373
2463,2463,1.0,0.0005296136368997395
2464,2464,1.0,0.000653159455396235
2465,2465,1.0,0.0003720942186191678
2466,2466,1.0,0.0004156722279731184
2467,2467,1.0,0.00038961434620432556
2468,2468,1.0,0.0006282332469709218
2469,2469,1.0,0.0009860004065558314
2470,2470,1.0,0.00046075484715402126
2471,2471,1.0,0.0008567090262658894
2472,2472,1.0,0.0007521579973399639
2473,2473,1.0,0.0003171161515638232
2474,2474,1.0,0.0006327119772322476
2475,2475,1.0,0.00040234465268440545
2476,2476,1.0,0.0006671526934951544
2477,2477,1.0,0.0008574192179366946
2478,2478,1.0,0.0008330811397172511
2479,2479,1.0,0.0008037450606934726
2480,2480,1.0,0.0005197363207116723
2481,2481,1.0,0.0005807090783491731
2482,2482,1.0,0.000655548763461411
2483,2483,1.0,0.0004458712646737695
2484,2484,1.0,0.0005089696496725082
2485,2485,1.0,0.00044471732689999044
2486,2486,1.0,0.0004568032454699278
2487,2487,1.0,0.00029716838616877794
2488,2488,1.0,0.0005528823821805418
2489,2489,1.0,0.00041256326949223876
2490,2490,1.0,0.0005209134542383254
2491,2491,1.0,0.0004990960587747395
2492,2492,1.0,0.0007144613773562014
2493,2493,1.0,0.00044970621820539236
2494,2494,1.0,0.0005090240156278014
2495,2495,1.0,0.0003947795194108039
2496,2496,1.0,0.0010129227302968502
2497,2497,1.0,0.0008087055175565183
2498,2498,1.0,0.0005162787856534123
2499,2499,1.0,0.0007049210835248232
2500,2500,1.0,0.0007048940751701593
2501,2501,1.0,0.0006158697651699185
2502,2502,1.0,0.0004808261583093554
2503,2503,1.0,0.0007169796735979617
2504,2504,1.0,0.0006896768463775516
2505,2505,1.0,0.0009947255020961165
2506,2506,1.0,0.0006272196187637746
2507,2507,1.0,0.0006002273876219988
2508,2508,1.0,0.0008325260714627802
2509,2509,1.0,0.0005200476734898984
2510,2510,1.0,0.000287070928607136
2511,2511,1.0,0.0007001167978160083
2512,2512,1.0,0.000483132986119017
2513,2513,1.0,0.00039346315315924585
2514,2514,1.0,0.0009690333972685039
2515,2515,1.0,0.0003387299075257033
2516,2516,1.0,0.0004836290027014911
2517,2517,1.0,0.0006059748120605946
2518,2518,1.0,0.0005740060005337
2519,2519,1.0,0.0005984376766718924
2520,2520,1.0,0.0006635877653025091
2521,2521,1.0,0.00032057540374808013
2522,2522,1.0,0.00031084829242900014
2523,2523,1.0,0.0005777851329185069
2524,2524,1.0,0.0003811464412137866
2525,2525,1.0,0.0005483160493895411
2526,2526,1.0,0.00043990477570332587
2527,2527,1.0,0.00038858293555676937
2528,2528,1.0,0.0004251252976246178
2529,2529,1.0,0.0008552853832952678
2530,2530,1.0,0.0003337535308673978
2531,2531,1.0,0.0010101317893713713
2532,2532,1.0,0.0006426823674701154
2533,2533,1.0,0.0004799219314008951
2534,2534,1.0,0.0007463850197382271
2535,2535,1.0,0.000462093623355031
2536,2536,1.0,0.000486421980895102
2537,2537,1.0,0.00045905602746643126
2538,2538,1.0,0.0005301623023115098
2539,2539,1.0,0.00035618001129478216
2540,2540,1.0,0.0004840115434490144
2541,2541,1.0,0.0005992329679429531
2542,2542,1.0,0.00037510338006541133
2543,2543,1.0,0.0002756132744252682
2544,2544,1.0,0.0003345375298522413
2545,2545,1.0,0.0005036431248299778
2546,2546,1.0,0.00036487067700363696
2547,2547,1.0,0.000399641168769449
2548,2548,1.0,0.0005272415583021939
2549,2549,1.0,0.0003695411724038422
2550,2550,1.0,0.0002513155632186681
2551,2551,1.0,0.0005790679715573788
2552,2552,1.0,0.0006064985645934939
2553,2553,1.0,0.0005736809689551592
2554,2554,1.0,0.0006839334964752197
2555,2555,1.0,0.0005012057954445481
2556,2556,1.0,0.00047527358401566744
2557,2557,1.0,0.0005298629403114319
2558,2558,1.0,0.0006028962088748813
2559,2559,1.0,0.0006379081169143319
2560,2560,1.0,0.0005699279136024415
2561,2561,1.0,0.0007120489608496428
2562,2562,1.0,0.0006056411657482386
2563,2563,1.0,0.00031091607525013387
2564,2564,1.0,0.0004775909474119544
2565,2565,1.0,0.00042459284304641187
2566,2566,1.0,0.0002514083171263337
2567,2567,1.0,0.0004995817434974015
2568,2568,1.0,0.0003423477173782885
2569,2569,1.0,0.00036688652471639216
2570,2570,1.0,0.0009326826548203826
2571,2571,1.0,0.000491393671836704
2572,2572,1.0,0.0009513189434073865
2573,2573,1.0,0.0007934531313367188
2574,2574,1.0,0.000635649252217263
2575,2575,1.0,0.0005178778083063662
2576,2576,1.0,0.00044462448568083346
2577,2577,1.0,0.000672645925078541
2578,2578,1.0,0.0007202342385426164
2579,2579,1.0,0.0006972132832743227
2580,2580,1.0,0.0005787502159364522
2581,2581,1.0,0.0005171131924726069
2582,2582,1.0,0.0004030431737191975
2583,2583,1.0,0.0008125014137476683
2584,2584,1.0,0.0006449506618082523
2585,2585,1.0,0.0004492851148825139
2586,2586,1.0,0.0003000984725076705
2587,2587,1.0,0.0006156812887638807
2588,2588,1.0,0.00017572141950950027
2589,2589,1.0,0.0006678997888229787
2590,2590,1.0,0.0006111593102104962
2591,2591,1.0,0.0003368016332387924
2592,2592,1.0,0.00048318514018319547
2593,2593,1.0,0.0009332778281532228
2594,2594,1.0,0.0006718120421282947
2595,2595,1.0,0.0004921455401927233
2596,2596,1.0,0.0004414607537910342
2597,2597,1.0,0.0005162360612303019
2598,2598,1.0,0.00047826964873820543
2599,2599,1.0,0.0005766982212662697
2600,2600,1.0,0.0004713406669907272
2601,2601,1.0,0.0005694188294000924
2602,2602,1.0,0.0004201657429803163
2603,2603,1.0,0.0002221394533989951
2604,2604,1.0,0.00041687849443405867
2605,2605,1.0,0.000924734165892005
2606,2606,1.0,0.0004858486645389348
2607,2607,1.0,0.0005610070074908435
2608,2608,1.0,0.0004415844159666449
2609,2609,1.0,0.0012031412916257977
2610,2610,1.0,0.0004109168949071318
2611,2611,1.0,0.000604545115493238
2612,2612,1.0,0.0005007417057640851
2613,2613,1.0,0.0009475088445469737
2614,2614,1.0,0.0006316360668279231
2615,2615,1.0,0.0005999901914037764
2616,2616,1.0,0.0005612572422251105
2617,2617,1.0,0.0005189719959162176
2618,2618,1.0,0.00035731869866140187
2619,2619,1.0,0.0004217910172883421
2620,2620,1.0,0.0003370296908542514
2621,2621,1.0,0.0003502736217342317
2622,2622,1.0,0.0005005538696423173
2623,2623,1.0,0.0003604465746320784
2624,2624,1.0,0.0006869203643873334
2625,2625,1.0,0.0006283307448029518
2626,2626,1.0,0.000600438448600471
2627,2627,1.0,0.0006633853772655129
2628,2628,1.0,0.00038062172825448215
2629,2629,1.0,0.0006288425647653639
2630,2630,1.0,0.000692233326844871
2631,2631,1.0,0.00045925183803774416
2632,2632,1.0,0.00048105520545504987
2633,2633,1.0,0.0008107959292829037
2634,2634,1.0,0.0005378361092880368
2635,2635,1.0,0.000658830045722425
2636,2636,1.0,0.00033108951174654067
2637,2637,1.0,0.0004704497696366161
2638,2638,1.0,0.0006622638902626932
2639,2639,1.0,0.0005108503974042833
2640,2640,1.0,0.0005565215833485126
2641,2641,1.0,0.00035613286308944225
2642,2642,1.0,0.0005728525575250387
2643,2643,1.0,0.0004368016088847071
2644,2644,1.0,0.0009974036365747452
2645,2645,1.0,0.0004907617694698274
2646,2646,1.0,0.00047451580758206546
2647,2647,1.0,0.0007744628819637001
2648,2648,1.0,0.000448339618742466
2649,2649,1.0,0.0007997557986527681
2650,2650,1.0,0.00047095856280066073
2651,2651,1.0,0.00045465611037798226
2652,2652,1.0,0.00035588149330578744
2653,2653,1.0,0.0005702635389752686
2654,2654,1.0,0.0005242538754828274
2655,2655,1.0,0.0005502381245605648
2656,2656,1.0,0.0008749424014240503
2657,2657,1.0,0.000590150011703372
2658,2658,1.0,0.0006025447510182858
2659,2659,1.0,0.0005676415748894215
2660,2660,1.0,0.00034605342079885304
2661,2661,1.0,0.0005831100861541927
2662,2662,1.0,0.00043134146835654974
2663,2663,1.0,0.0005988638149574399
2664,2664,1.0,0.00047800233005546033
2665,2665,1.0,0.0004571736790239811
2666,2666,1.0,0.0004516434564720839
2667,2667,1.0,0.000642001919914037
2668,2668,1.0,0.0004895281163044274
2669,2669,1.0,0.0005429715383797884
2670,2670,1.0,0.0005688664386980236
2671,2671,1.0,0.00030828293529339135
2672,2672,1.0,0.00035655658575706184
2673,2673,1.0,0.0003272015310358256
2674,2674,1.0,0.0004650163755286485
2675,2675,1.0,0.00028633547481149435
2676,2676,1.0,0.0006488603539764881
2677,2677,1.0,0.0005005728453397751
2678,2678,1.0,0.0003361275012139231
2679,2679,1.0,0.00040981388883665204
2680,2680,1.0,0.000408609164878726
2681,2681,1.0,0.00045444982242770493
2682,2682,1.0,0.0004089957510586828
2683,2683,1.0,0.0005721149500459433
2684,2684,1.0,0.00038207825855351985
2685,2685,1.0,0.0004041923675686121
2686,2686,1.0,0.0004956555785611272
2687,2687,1.0,0.00032430991996079683
2688,2688,1.0,0.0002769427082967013
2689,2689,1.0,0.0004753552784677595
2690,2690,1.0,0.0005538014229387045
2691,2691,1.0,0.00021535702398978174
2692,2692,1.0,0.0006556241423822939
2693,2693,1.0,0.0006707104039378464
2694,2694,1.0,0.0003786693559959531
2695,2695,1.0,0.0006500491872429848
2696,2696,1.0,0.0005584959289990366
2697,2697,1.0,0.00032664829632267356
2698,2698,1.0,0.0004337108985055238
2699,2699,1.0,0.0003630022401921451
2700,2700,1.0,0.00037477313890121877
2701,2701,1.0,0.0004226881137583405
2702,2702,1.0,0.00044861651258543134
2703,2703,1.0,0.0002777364570647478
2704,2704,1.0,0.0005201048334129155
2705,2705,1.0,0.00037838786374777555
2706,2706,1.0,0.0004814754647668451
2707,2707,1.0,0.000281030050246045
2708,2708,1.0,0.0008900737157091498
2709,2709,1.0,0.000554271973669529
2710,2710,1.0,0.00029272367828525603
2711,2711,1.0,0.0007273126393556595
2712,2712,1.0,0.00027387309819459915
2713,2713,1.0,0.00042056056554429233
2714,2714,1.0,0.00048456358490511775
2715,2715,1.0,0.0003822432772722095
2716,2716,1.0,0.000553268357180059
2717,2717,1.0,0.0006415307871066034
2718,2718,1.0,0.00032944296253845096
2719,2719,1.0,0.0007649296894669533
2720,2720,1.0,0.0002470056351739913
2721,2721,1.0,0.00042127983761020005
2722,2722,1.0,0.0007082859519869089
2723,2723,1.0,0.0002935991215053946
2724,2724,1.0,0.0006915299454703927
2725,2725,1.0,0.000559225445613265
2726,2726,1.0,0.00021336079225875437
2727,2727,1.0,0.0005058302776888013
2728,2728,1.0,0.00040039524901658297
2729,2729,1.0,0.0003894121036864817
2730,2730,1.0,0.0002825913252308965
2731,2731,1.0,0.0006729593733325601
2732,2732,1.0,0.00044574812636710703
2733,2733,1.0,0.0002723001525737345
2734,2734,1.0,0.00034203409450128675
2735,2735,1.0,0.00022262439597398043
2736,2736,1.0,0.00029530705069191754
2737,2737,1.0,0.00042809112346731126
2738,2738,1.0,0.0003327206941321492
2739,2739,1.0,0.0004465602105483413
2740,2740,1.0,0.00034929311368614435
2741,2741,1.0,0.0005443523405119777
2742,2742,1.0,0.00033269336563535035
2743,2743,1.0,0.0004497567715588957
2744,2744,1.0,0.00028847536304965615
2745,2745,1.0,0.0002953435468953103
2746,2746,1.0,0.0005002717371098697
2747,2747,1.0,0.00038429771666415036
2748,2748,1.0,0.000428115192335099
2749,2749,1.0,0.0003905553021468222
2750,2750,1.0,0.00038558521191589534
2751,2751,1.0,0.0005666909273713827
2752,2752,1.0,0.00045524246525019407
2753,2753,1.0,0.000554991012904793
2754,2754,1.0,0.0006399485864676535
2755,2755,1.0,0.00043803872540593147
2756,2756,1.0,0.0005465754074975848
2757,2757,1.0,0.00043184554670006037
2758,2758,1.0,0.0005327676772139966
2759,2759,1.0,0.0005147486226633191
2760,2760,1.0,0.000494751613587141
2761,2761,1.0,0.000272351288003847
2762,2762,1.0,0.0004448545223567635
2763,2763,1.0,0.0003693782491609454
2764,2764,1.0,0.00044132836046628654
2765,2765,1.0,0.00027374023920856416
2766,2766,1.0,0.000422372278990224
2767,2767,1.0,0.00027361721731722355
2768,2768,1.0,0.00037126801908016205
2769,2769,1.0,0.00016670442710164934
2770,2770,1.0,0.0003245906555093825
2771,2771,1.0,0.00034176287590526044
2772,2772,1.0,0.00029077340150251985
2773,2773,1.0,0.0005401247180998325
2774,2774,1.0,0.0003661148075480014
2775,2775,1.0,0.0004925226676277816
2776,2776,1.0,0.0003349374746903777
2777,2777,1.0,0.0006521054892800748
2778,2778,1.0,0.00042620752356015146
2779,2779,1.0,0.0004041644569952041
2780,2780,1.0,0.0003271583409514278
2781,2781,1.0,0.0003648014389909804
2782,2782,1.0,0.0003586825914680958
2783,2783,1.0,0.0004234583175275475
2784,2784,1.0,0.0005043641431257129
2785,2785,1.0,0.0002933214127551764
2786,2786,1.0,0.00043054777779616416
2787,2787,1.0,0.0003785343433264643
2788,2788,1.0,0.0006802299176342785
2789,2789,1.0,0.0003986163646914065
2790,2790,1.0,0.0003434644022490829
2791,2791,1.0,0.0003886572376359254
2792,2792,1.0,0.00026129744946956635
2793,2793,1.0,0.0003243729879613966
2794,2794,1.0,0.0006147176609374583
2795,2795,1.0,0.00034633936593309045
2796,2796,1.0,0.0006379858823493123
2797,2797,1.0,0.000416439346736297
2798,2798,1.0,0.00036904291482642293
2799,2799,1.0,0.00024921834119595587
2800,2800,1.0,0.0005379196954891086
2801,2801,1.0,0.0004149584274273366
2802,2802,1.0,0.0005260177422314882
2803,2803,1.0,0.00037682169931940734
2804,2804,1.0,0.00032736221328377724
2805,2805,1.0,0.0003548507811501622
2806,2806,1.0,0.000311974756186828
2807,2807,1.0,0.0005255279829725623
2808,2808,1.0,0.00039529017521999776
2809,2809,1.0,0.00019831227837130427
2810,2810,1.0,0.00020112258789595217
2811,2811,1.0,0.0003149551630485803
2812,2812,1.0,0.0006697226781398058
2813,2813,1.0,0.00044539227383211255
2814,2814,1.0,0.0004593968333210796
2815,2815,1.0,0.0006072886171750724
2816,2816,1.0,0.00035703598405234516
2817,2817,1.0,0.00040168582927435637
2818,2818,1.0,0.0007036365568637848
2819,2819,1.0,0.0004390461544971913
2820,2820,1.0,0.0004061289655510336
2821,2821,1.0,0.0005331055144779384
2822,2822,1.0,0.0004168660379946232
2823,2823,1.0,0.0003957954759243876
2824,2824,1.0,0.0005825181142427027
2825,2825,1.0,0.00041903139208443463
2826,2826,1.0,0.00043135281885042787
2827,2827,1.0,0.0006535385036841035
2828,2828,1.0,0.000466431665699929
2829,2829,1.0,0.0002921476843766868
2830,2830,1.0,0.0005332448054105043
2831,2831,1.0,0.00023798778420314193
2832,2832,1.0,0.0002335029566893354
2833,2833,1.0,0.0002742745855357498
2834,2834,1.0,0.000491172366309911
2835,2835,1.0,0.00093979318626225
2836,2836,1.0,0.0004770964733324945
2837,2837,1.0,0.000579165993258357
2838,2838,1.0,0.00031611931626684964
2839,2839,1.0,0.00036354782059788704
2840,2840,1.0,0.00043113227002322674
2841,2841,1.0,0.00046729130554012954
2842,2842,1.0,0.00042437686352059245
2843,2843,1.0,0.00041908546700142324
2844,2844,1.0,0.00027232500724494457
2845,2845,1.0,0.0003236094780731946
2846,2846,1.0,0.0003174396406393498
2847,2847,1.0,0.0004045367822982371
2848,2848,1.0,0.0005689962999895215
2849,2849,1.0,0.00033606652868911624
2850,2850,1.0,0.00028535898309201
2851,2851,1.0,0.0004914154415018857
2852,2852,1.0,0.00021199614275246859
2853,2853,1.0,0.000323051935993135
2854,2854,1.0,0.0004402585909701884
2855,2855,1.0,0.00038601088454015553
2856,2856,1.0,0.00044015550520271063
2857,2857,1.0,0.00020372954895719886
2858,2858,1.0,0.0002444288111291826
2859,2859,1.0,0.0004319477884564549
2860,2860,1.0,0.0003618779592216015
2861,2861,1.0,0.00033594330307096243
2862,2862,1.0,0.0004298171552363783
2863,2863,1.0,0.00041999670793302357
2864,2864,1.0,0.0003712718316819519
2865,2865,1.0,0.00021810161706525832
2866,2866,1.0,0.00025936384918168187
2867,2867,1.0,0.0002110260829795152
2868,2868,1.0,0.0004198937094770372
2869,2869,1.0,0.00021026689501013607
2870,2870,1.0,0.00016568090359214693
2871,2871,1.0,0.0007340359734371305
2872,2872,1.0,0.0005010577151551843
2873,2873,1.0,0.00041852329741232097
2874,2874,1.0,0.00018855281814467162
2875,2875,1.0,0.00035407993709668517
2876,2876,1.0,0.000614175689406693
2877,2877,1.0,0.0004915273166261613
2878,2878,1.0,0.0005807686247862875
2879,2879,1.0,0.00042214037966914475
2880,2880,1.0,0.0004175861249677837
2881,2881,1.0,0.0004671639180742204
2882,2882,1.0,0.0004284546012058854
2883,2883,1.0,0.0005023976555094123
2884,2884,1.0,0.0003543226048350334
2885,2885,1.0,0.0003025550686288625
2886,2886,1.0,0.0003214246535208076
2887,2887,1.0,0.0006409286288544536
2888,2888,1.0,0.00038660867721773684
2889,2889,1.0,0.00027395773213356733
2890,2890,1.0,0.0003113219572696835
2891,2891,1.0,0.000514856306836009
2892,2892,1.0,0.0004497533955145627
