,step,accuracy,examples_per_second,loss
1043,1043,0.99609375,6459.4910814729255,0.006010758224874735
1044,1044,0.99609375,4359.735526988948,0.008458418771624565
1045,1045,0.9921875,4684.144780983209,0.015967484563589096
1046,1046,1.0,4091.5517111294866,0.005964819807559252
1047,1047,1.0,5740.9831739123465,0.00954546220600605
1048,1048,1.0,4805.181463829406,0.0075869071297347546
1049,1049,1.0,5872.287100284934,0.006832965649664402
1050,1050,1.0,4406.88453566782,0.007513176649808884
1051,1051,0.99609375,5794.738278214317,0.012118290178477764
1052,1052,1.0,4490.313912447099,0.004750316496938467
1053,1053,0.99609375,5710.147382751634,0.01175747998058796
1054,1054,1.0,4653.390007974205,0.0030777964275330305
1055,1055,1.0,5804.449115068167,0.0042869760654866695
1056,1056,1.0,4709.765788527165,0.005657247267663479
1057,1057,1.0,6035.5125460922745,0.01122681051492691
1058,1058,1.0,4410.0339005327,0.006836207117885351
1059,1059,1.0,4539.654683437268,0.00702217873185873
1060,1060,1.0,4419.709167544784,0.007963353767991066
1061,1061,1.0,5762.3032430140765,0.011389479041099548
1062,1062,1.0,4293.7650417883,0.006266850046813488
1063,1063,1.0,4355.650214792489,0.004368966910988092
1064,1064,1.0,4367.520547332284,0.004065300337970257
1065,1065,1.0,6445.028955582233,0.005126251373440027
1066,1066,0.99609375,5991.495075637098,0.011314556933939457
1067,1067,0.99609375,6190.140804796495,0.011366581544280052
1068,1068,1.0,4485.062171058128,0.006313862279057503
1069,1069,1.0,5994.170880528775,0.003567390376701951
1070,1070,1.0,4542.842980381538,0.004088830668479204
1071,1071,1.0,6023.526708478722,0.004240112379193306
1072,1072,1.0,4002.8698754487536,0.0030680359341204166
1073,1073,1.0,4574.564689843218,0.004357226192951202
1074,1074,0.99609375,6204.269054979343,0.008872678503394127
1075,1075,1.0,4434.1645908355085,0.0038435920141637325
1076,1076,1.0,4487.067635615992,0.002964839804917574
1077,1077,1.0,6143.109504084949,0.007918940857052803
1078,1078,1.0,3756.7064026310263,0.003801329294219613
1079,1079,0.99609375,6088.317848050306,0.010800635442137718
1080,1080,1.0,3414.1885822940976,0.006934079807251692
1081,1081,1.0,5761.28293949735,0.006463504862040281
1082,1082,0.99609375,6562.652486950994,0.009703158400952816
1083,1083,1.0,4573.6099059075095,0.009495695121586323
1084,1084,1.0,6037.854325638935,0.007040642201900482
1085,1085,1.0,6045.571280572947,0.005658658687025309
1086,1086,0.99609375,5955.802335191503,0.006471302360296249
1087,1087,0.99609375,8206.023966740035,0.0054990812204778194
1088,1088,0.9921875,4522.332062788768,0.02920699678361416
1089,1089,0.99609375,4522.332062788768,0.01040072925388813
1090,1090,1.0,4289.459629835292,0.0040499381721019745
1091,1091,0.9921875,5800.404202792858,0.020026497542858124
1092,1092,1.0,3688.554226883453,0.008147935383021832
1093,1093,1.0,4374.9946990347435,0.0077208951115608215
1094,1094,1.0,5947.554900711773,0.010603437200188637
1095,1095,1.0,4548.69341467031,0.008044695481657982
1096,1096,1.0,6009.77143944567,0.005725792609155178
1097,1097,1.0,4456.395776611993,0.004296542145311832
1098,1098,1.0,5982.115214048537,0.0035120476968586445
1099,1099,0.99609375,4530.288607424034,0.007700156420469284
1100,1100,0.9921875,5923.4392011915925,0.01571492850780487
1101,1101,1.0,4577.958370639448,0.0032364767976105213
1102,1102,1.0,6351.359742572032,0.004283873364329338
1103,1103,1.0,5918.9984013759195,0.005655126646161079
1104,1104,1.0,4756.415723866647,0.004346146713942289
1105,1105,1.0,6022.952315243304,0.004744238220155239
1106,1106,1.0,4356.887379436553,0.0031674900092184544
1107,1107,0.9921875,4418.526984597278,0.01185793336480856
1108,1108,0.99609375,5519.047987170525,0.013282747939229012
1109,1109,1.0,4598.722087311071,0.005155092105269432
1110,1110,1.0,4299.060001121067,0.0035957989748567343
1111,1111,0.99609375,4351.255132392631,0.010097135789692402
1112,1112,1.0,6193.8901329641485,0.00553870340809226
1113,1113,1.0,4582.334667679518,0.005658929701894522
1114,1114,1.0,5840.695742991112,0.0038255478721112013
1115,1115,1.0,6002.615309790417,0.005174505058676004
1116,1116,0.99609375,4650.669069079475,0.009114617481827736
1117,1117,1.0,5642.393412471952,0.0083156144246459
1118,1118,1.0,4604.144829597105,0.002147642895579338
1119,1119,1.0,6128.873271915705,0.004011622630059719
1120,1120,0.99609375,4332.748866112501,0.009343897923827171
1121,1121,1.0,4697.958145741725,0.004522489383816719
1122,1122,1.0,4419.017968409183,0.0029018998611718416
1123,1123,1.0,4345.707780039744,0.0029796846210956573
1124,1124,0.99609375,4392.408485850098,0.009562436491250992
1125,1125,0.99609375,4431.803665991142,0.009030673652887344
1126,1126,0.99609375,3623.1363659370286,0.01304287277162075
1127,1127,1.0,4284.273748723187,0.006332253571599722
1128,1128,0.99609375,4481.748652856445,0.009075230918824673
1129,1129,1.0,4458.98666135114,0.006740933749824762
1130,1130,1.0,5775.134188516875,0.005029543302953243
1131,1131,1.0,3717.3891145016496,0.009057880379259586
1132,1132,1.0,5751.808312665056,0.005375457461923361
1133,1133,1.0,4645.698986699896,0.004562323912978172
1134,1134,0.99609375,5900.490858634428,0.006273857783526182
1135,1135,1.0,4199.257811950035,0.0029044165275990963
1136,1136,1.0,6220.911831844359,0.0022588183637708426
1137,1137,1.0,6591.983497660941,0.0018406211165711284
1138,1138,1.0,5698.691872900291,0.010884967632591724
1139,1139,1.0,4506.956502029458,0.0027461254503577948
1140,1140,1.0,4383.532180168117,0.0058923824690282345
1141,1141,1.0,4465.124250955409,0.0029516699723899364
1142,1142,0.9921875,3965.5125161576248,0.007892047986388206
1143,1143,0.99609375,3926.4467132785303,0.007863919250667095
1144,1144,1.0,5792.425009440578,0.003673599800094962
1145,1145,1.0,5857.071763653423,0.003848288208246231
1146,1146,1.0,4564.219747334773,0.0042642089538276196
1147,1147,1.0,4750.985929452576,0.005644767079502344
1148,1148,1.0,4355.57954089104,0.004662420134991407
1149,1149,1.0,5682.586802008966,0.006308495067059994
1150,1150,1.0,4163.048611595754,0.00399361178278923
1151,1151,1.0,5328.928667497134,0.004252541344612837
1152,1152,1.0,5965.298636651519,0.008125049993395805
1153,1153,0.99609375,6013.372745143062,0.007140572648495436
1154,1154,0.99609375,4018.7956583576615,0.007576523348689079
1155,1155,1.0,5969.178645882555,0.00521863205358386
1156,1156,1.0,3820.4111096088295,0.0053689144551754
1157,1157,1.0,4934.429940901278,0.005002015735954046
1158,1158,0.99609375,4400.978055398437,0.006392593961209059
1159,1159,1.0,6238.5864170632085,0.006810082588344812
1160,1160,1.0,7471.5873912740935,0.0032795832958072424
1161,1161,1.0,3487.7827569853634,0.006867183372378349
1162,1162,1.0,4635.0702075491245,0.0028135895263403654
1163,1163,0.99609375,4476.72221805295,0.009937613271176815
1164,1164,1.0,5002.734106443151,0.0021210331469774246
1165,1165,1.0,5731.146846577565,0.0050236075185239315
1166,1166,1.0,4463.676409576347,0.005112883169203997
1167,1167,1.0,6517.401056145675,0.004481354728341103
1168,1168,1.0,6203.587991957662,0.004339025355875492
1169,1169,1.0,3702.545246395702,0.0075628976337611675
1170,1170,1.0,4517.689382560219,0.004802768584340811
1171,1171,1.0,3654.8807248887783,0.0021892853546887636
1172,1172,1.0,4224.502592752882,0.0031516896560788155
1173,1173,1.0,5747.067295392141,0.0034580614883452654
1174,1174,1.0,3764.820353150727,0.003537685377523303
1175,1175,1.0,5906.1056754051115,0.008374758064746857
1176,1176,0.99609375,4630.3929621803445,0.007657330948859453
1177,1177,1.0,4330.477209114741,0.0059865862131118774
1178,1178,1.0,5951.3128959489195,0.0025389762595295906
1179,1179,1.0,4541.594017527831,0.005324338097125292
1180,1180,1.0,4683.695268504826,0.004948851652443409
1181,1181,1.0,4689.955334250584,0.007824268192052841
1182,1182,1.0,5819.139622477902,0.005782909691333771
1183,1183,1.0,4425.045946647654,0.004410376772284508
1184,1184,1.0,4568.511489973663,0.002349987393245101
1185,1185,0.99609375,4507.145686329654,0.007598386611789465
1186,1186,0.99609375,3986.477705256436,0.011878698132932186
1187,1187,1.0,4598.032836306644,0.002613306976854801
1188,1188,1.0,4289.528174275019,0.0035588021855801344
1189,1189,1.0,3813.2067546211624,0.002584591042250395
1190,1190,1.0,4898.1667328123785,0.002677644370123744
1191,1191,1.0,4480.5143565327335,0.0037710845936089754
1192,1192,1.0,5839.7745326785125,0.006377166137099266
1193,1193,0.99609375,4601.915028393872,0.00591418519616127
1194,1194,1.0,4486.992632709433,0.006638186983764172
1195,1195,0.99609375,4226.980540978895,0.006209634244441986
1196,1196,1.0,3889.9601998340754,0.004674264695495367
1197,1197,1.0,4315.665226425939,0.003818998346105218
1198,1198,1.0,5583.129196803228,0.004031135700643063
1199,1199,1.0,3949.7293527360475,0.0039622047916054726
1200,1200,1.0,4509.227762356113,0.006391545757651329
1201,1201,0.99609375,4059.9144868682743,0.0066849361173808575
1202,1202,1.0,5082.224144949213,0.006661786697804928
1203,1203,1.0,3907.286344862721,0.002679116791114211
1204,1204,1.0,3947.3335269486834,0.003804437117651105
1205,1205,1.0,4501.250608904894,0.0047909473069012165
1206,1206,1.0,5934.734414812768,0.0032668376807123423
1207,1207,1.0,3862.3806618705034,0.0026641145814210176
1208,1208,1.0,6137.1404794293485,0.0036071932408958673
1209,1209,1.0,4540.307343619842,0.0028108281549066305
1210,1210,1.0,6109.7621740961185,0.0030207515228539705
1211,1211,1.0,6204.735131636733,0.00150686118286103
1212,1212,1.0,6104.864165382669,0.0028433469124138355
1213,1213,1.0,3963.6534328545536,0.004400114994496107
1214,1214,1.0,3599.1024348385713,0.004032515455037355
1215,1215,1.0,4630.333058781421,0.003312113229185343
1216,1216,1.0,4567.364941086393,0.004206986166536808
1217,1217,1.0,5828.1415156811445,0.0042768195271492004
1218,1218,1.0,4576.436442989634,0.007553029339760542
1219,1219,1.0,6033.206481918504,0.002922035986557603
1220,1220,1.0,4548.173194059691,0.005536974873393774
1221,1221,1.0,6066.1666280613545,0.0054594059474766254
1222,1222,1.0,4690.242142829062,0.0034266975708305836
1223,1223,1.0,5950.356464394569,0.004644465167075396
1224,1224,1.0,4760.06358917069,0.005961824674159288
1225,1225,1.0,4737.089316045123,0.0044491905719041824
1226,1226,1.0,6066.577909860842,0.0025030893739312887
1227,1227,1.0,4730.244384237539,0.0034722646232694387
1228,1228,1.0,5850.051344636709,0.0019621134269982576
1229,1229,0.99609375,3844.7336111946606,0.008435954339802265
1230,1230,0.99609375,4444.7371593204625,0.007529462222009897
1231,1231,1.0,6148.702815683535,0.0073477705009281635
1232,1232,1.0,5921.773120598276,0.004657865036278963
1233,1233,1.0,3651.077816579335,0.004468186292797327
1234,1234,1.0,4397.157230025799,0.005098861642181873
1235,1235,1.0,4132.128380770592,0.005492853000760078
1236,1236,1.0,4105.239545179963,0.005156113300472498
1237,1237,1.0,4207.7490732104925,0.004482664167881012
1238,1238,0.99609375,4691.348733162354,0.0065483530052006245
1239,1239,1.0,4193.3539432472335,0.002376666059717536
1240,1240,1.0,4167.880290191481,0.004704746883362532
1241,1241,1.0,4824.63502790334,0.0019508543191477656
1242,1242,0.99609375,4269.130518104432,0.006715418770909309
1243,1243,1.0,5848.235162117853,0.0032287132926285267
1244,1244,1.0,4520.9420641336565,0.006596466060727835
1245,1245,1.0,4187.678961018701,0.0033591396640986204
1246,1246,1.0,4422.039008961518,0.0022703444119542837
1247,1247,1.0,4214.073932786236,0.008717965334653854
1248,1248,1.0,4200.42414924871,0.004711842630058527
1249,1249,1.0,3957.0801372412448,0.003677980275824666
1250,1250,1.0,3924.107723287541,0.004963306710124016
1251,1251,1.0,5821.253355886626,0.00258279568515718
1252,1252,1.0,4498.648086776911,0.0056482902728021145
1253,1253,1.0,4126.776397157451,0.0025409564841538668
1254,1254,1.0,6251.225942421332,0.0012238668277859688
1255,1255,1.0,6387.100332518396,0.0010029603727161884
1256,1256,0.98828125,4331.735063216583,0.01906117983162403
1257,1257,0.99609375,3880.7373872815656,0.005061058793216944
1258,1258,1.0,6071.345991608898,0.003781258827075362
1259,1259,1.0,5417.1929973260685,0.0040640681982040405
1260,1260,1.0,6032.664134660764,0.004206053912639618
1261,1261,1.0,4470.2177111478395,0.00500522693619132
1262,1262,1.0,6044.176009997242,0.004091158974915743
1263,1263,1.0,4539.827428165537,0.0048394575715065
1264,1264,1.0,5754.644342853468,0.004848158918321133
1265,1265,1.0,5925.465895545451,0.0043427529744803905
1266,1266,1.0,5855.4108716516885,0.003709913929924369
1267,1267,1.0,6907.979695692733,0.0021143807098269463
1268,1268,1.0,4013.4930046013014,0.0035577823873609304
1269,1269,1.0,4097.140942721629,0.006254405714571476
1270,1270,1.0,3604.82983394995,0.0021654972806572914
1271,1271,1.0,4596.084358854726,0.0015375145012512803
1272,1272,1.0,4697.732051136214,0.002687430242076516
1273,1273,1.0,6003.857170015992,0.006214779336005449
1274,1274,1.0,3811.9207043453566,0.006773387081921101
1275,1275,1.0,3714.8554663714367,0.004646735265851021
1276,1276,1.0,4692.824999453684,0.00278607290238142
1277,1277,1.0,4505.386885080814,0.004066817462444305
1278,1278,1.0,5854.42117258338,0.002806630451232195
1279,1279,1.0,4646.000510577169,0.004699380602687597
1280,1280,1.0,5911.959035799628,0.0029725637286901474
1281,1281,1.0,4638.654484030811,0.0041865273378789425
1282,1282,1.0,6010.074186849662,0.0053575183264911175
1283,1283,1.0,4570.261572054261,0.0030074266251176596
1284,1284,1.0,5075.161763593738,0.003708562580868602
1285,1285,1.0,6110.527111313453,0.005366614554077387
1286,1286,1.0,5915.346268689606,0.0017927578883245587
1287,1287,1.0,4472.657013846077,0.002856628969311714
1288,1288,1.0,4385.412033784777,0.002476037247106433
1289,1289,1.0,7569.504790237644,0.002849732292816043
1290,1290,1.0,5864.941849921891,0.002639931160956621
1291,1291,1.0,5893.236647841097,0.0038606994785368443
1292,1292,1.0,5989.523199642997,0.0034349679481238127
1293,1293,1.0,4091.286679926537,0.0022459779866039753
1294,1294,1.0,3902.5999018663565,0.001598660252057016
1295,1295,1.0,6117.420175248687,0.0024819073732942343
1296,1296,1.0,4581.630770018519,0.0029274029657244682
1297,1297,1.0,5223.877126663261,0.0014586116885766387
1298,1298,1.0,4519.857316647092,0.003714872058480978
1299,1299,1.0,4466.647353686286,0.005584279075264931
1300,1300,1.0,3749.7531831674523,0.003939010668545961
1301,1301,0.99609375,4357.347076750764,0.0060362485237419605
1302,1302,0.99609375,4367.982491324989,0.005845276638865471
1303,1303,1.0,4113.1338737109845,0.0038081107195466757
1304,1304,1.0,4005.51291099953,0.004477405454963446
1305,1305,1.0,4270.981464097627,0.004175632726401091
1306,1306,1.0,4751.932093875437,0.003298139898106456
1307,1307,1.0,4360.178119962154,0.002308161463588476
1308,1308,0.9921875,4299.783053019381,0.008917250670492649
1309,1309,1.0,4195.320054075596,0.0031786265317350626
1310,1310,1.0,4134.546877165961,0.0036393830087035894
1311,1311,1.0,4335.793124056112,0.0027196339797228575
1312,1312,1.0,6201.115914826772,0.004901354666799307
1313,1313,1.0,4273.480237366522,0.0052298069931566715
1314,1314,1.0,4727.849165602572,0.00546296639367938
1315,1315,1.0,4636.251004978476,0.003173407167196274
1316,1316,1.0,4389.302178418572,0.004915486555546522
1317,1317,1.0,4562.978395009264,0.004491420928388834
1318,1318,1.0,4496.669922022229,0.005494752433151007
1319,1319,1.0,5869.590637009178,0.0031998667400330305
1320,1320,1.0,4676.718471381967,0.004000915680080652
1321,1321,1.0,4406.72175982927,0.0014885314740240574
1322,1322,1.0,3609.653013473899,0.0013719097478315234
1323,1323,0.99609375,4443.192187370686,0.00909818522632122
1324,1324,1.0,4070.457160836881,0.0013187676668167114
1325,1325,1.0,4385.573239120224,0.0016805464401841164
1326,1326,1.0,4472.3775694239075,0.0033148955553770065
1327,1327,1.0,7442.998322496569,0.005552468355745077
1328,1328,1.0,5996.547660002234,0.0020405238028615713
1329,1329,1.0,4429.883838175472,0.003041426185518503
1330,1330,1.0,4666.454397691418,0.0037280404940247536
1331,1331,1.0,6043.733741599216,0.0030285364482551813
1332,1332,1.0,6097.099059094755,0.003427237970754504
1333,1333,1.0,4528.89371412182,0.002271840814501047
1334,1334,1.0,4201.936423581897,0.0025695168878883123
1335,1335,1.0,4303.81594157588,0.0037077832967042923
1336,1336,0.99609375,4097.703833457363,0.005644902586936951
1337,1337,1.0,4315.439742136697,0.003434040118008852
1338,1338,1.0,4213.280219111859,0.002540274988859892
1339,1339,1.0,4219.571983793577,0.001394140999764204
1340,1340,1.0,3781.8064193460905,0.001283970195800066
1341,1341,1.0,5862.508184369438,0.0025554632302373648
1342,1342,1.0,6085.419388477996,0.005601576995104551
1343,1343,1.0,3605.0355856233946,0.0028337708208709955
1344,1344,1.0,5176.879837617098,0.0037609096616506577
1345,1345,1.0,5881.90536291427,0.006185806356370449
1346,1346,1.0,6572.977123722889,0.003235775511711836
1347,1347,1.0,4690.959317768768,0.003272883826866746
1348,1348,1.0,4470.347988276046,0.0033785910345613956
1349,1349,1.0,5829.786971582456,0.004030047450214624
1350,1350,1.0,4752.857596883784,0.002631576731801033
1351,1351,1.0,6181.089745213397,0.0022416641004383564
1352,1352,1.0,3948.3495828231235,0.001765123219229281
1353,1353,0.99609375,4470.664407203081,0.005861862562596798
1354,1354,1.0,4444.497986249374,0.0058099753223359585
1355,1355,1.0,4563.59898675643,0.002926046960055828
1356,1356,1.0,6135.913002234375,0.0026014719624072313
1357,1357,1.0,4288.894221781957,0.0013883161591365933
1358,1358,1.0,6139.667120295507,0.0014522342244163156
1359,1359,1.0,3891.4827939881343,0.0025536930188536644
1360,1360,1.0,4634.590055248619,0.0032902699895203114
1361,1361,1.0,5948.04910259251,0.004404806531965733
1362,1362,1.0,4412.734350341925,0.00309613230638206
1363,1363,1.0,5914.433939607593,0.0024024012964218855
1364,1364,1.0,4627.818514863007,0.0019561785738915205
1365,1365,1.0,6098.969196775971,0.0026870565488934517
1366,1366,1.0,6098.137882858068,0.004056971054524183
1367,1367,1.0,3547.226201606216,0.0024125620257109404
1368,1368,1.0,6191.889926244587,0.003025854006409645
1369,1369,1.0,4599.175136209437,0.0018037547124549747
1370,1370,1.0,5874.407488661418,0.003683166578412056
1371,1371,1.0,4062.7256471086794,0.002750673796981573
1372,1372,1.0,5712.942468435586,0.0025678439997136593
1373,1373,1.0,4721.446077267411,0.0015966108767315745
1374,1374,1.0,5620.507872696818,0.002096752868965268
1375,1375,1.0,4598.170669978374,0.0029574267100542784
1376,1376,1.0,5184.353509212407,0.0035985764116048813
1377,1377,1.0,6264.172592030804,0.004106143955141306
1378,1378,1.0,6088.835720685471,0.004408057779073715
1379,1379,1.0,4458.894077879149,0.004474259447306395
1380,1380,1.0,5999.66375924053,0.0025803092867136
1381,1381,1.0,6330.465017834507,0.002940979553386569
1382,1382,1.0,5753.349286552465,0.0029747234657406807
1383,1383,1.0,4024.670429926159,0.0020926380529999733
1384,1384,1.0,5867.666107446733,0.001866765203885734
1385,1385,1.0,4477.076874966122,0.0011467153672128916
1386,1386,1.0,4508.186483944646,0.003190848510712385
1387,1387,1.0,6070.522190436346,0.002272492041811347
1388,1388,1.0,4456.04438855758,0.0030712359584867954
1389,1389,1.0,6209.758859998149,0.0057096779346466064
1390,1390,1.0,6025.013882186585,0.0027630883269011974
1391,1391,1.0,4562.0672068252015,0.001460096682421863
1392,1392,1.0,6155.717617382331,0.0012807445600628853
1393,1393,1.0,6004.125747900287,0.0023976569063961506
1394,1394,1.0,5890.165468967712,0.004337802063673735
1395,1395,1.0,4032.333359621155,0.005087489262223244
1396,1396,1.0,4951.016604187705,0.004778370261192322
1397,1397,1.0,5848.585565662618,0.003350431565195322
1398,1398,1.0,4699.2946037025695,0.003865401027724147
1399,1399,1.0,6102.504810998516,0.004264749586582184
1400,1400,1.0,6162.925303915604,0.003092190483585
1401,1401,1.0,3796.3272980550637,0.002204869408160448
1402,1402,1.0,4619.834024610619,0.0038107435684651136
1403,1403,1.0,4326.0107491357985,0.0019526055548340082
1404,1404,1.0,4137.5261509057345,0.0038267364725470543
1405,1405,1.0,4186.389108092512,0.005316545255482197
1406,1406,0.99609375,4155.379778481258,0.004982572048902512
1407,1407,1.0,6009.603259622435,0.005417495500296354
1408,1408,1.0,4919.486234496914,0.0019765631295740604
1409,1409,1.0,4556.70439653709,0.003975917585194111
1410,1410,1.0,4043.7531738290445,0.0031171294394880533
1411,1411,1.0,5907.86046613993,0.0032736575230956078
1412,1412,1.0,5883.355656009425,0.0026065283454954624
1413,1413,1.0,5909.909040372073,0.0021135364659130573
1414,1414,1.0,3904.6435119694825,0.003098620567470789
1415,1415,1.0,4099.9569439194165,0.0033907017204910517
1416,1416,1.0,4489.187504180882,0.0015259931096807122
1417,1417,1.0,6047.818679523718,0.002573703182861209
1418,1418,1.0,3656.722883852402,0.0012143419589847326
1419,1419,1.0,4404.4983612475025,0.0031348320189863443
1420,1420,1.0,3389.304469970297,0.002398252487182617
1421,1421,1.0,7019.021441271833,0.002314699813723564
1422,1422,1.0,4381.671817933264,0.0021800824906677008
1423,1423,1.0,5931.521541461582,0.0033161677420139313
1424,1424,1.0,4603.631586619676,0.004692821763455868
1425,1425,1.0,5907.86046613993,0.002810787409543991
1426,1426,1.0,3753.01667592913,0.003039006143808365
1427,1427,1.0,4226.581211990002,0.003419280517846346
1428,1428,1.0,4159.69404563592,0.003104239469394088
1429,1429,1.0,4092.019497025522,0.0025934993755072355
1430,1430,1.0,5910.462073672854,0.0028550901915878057
1431,1431,1.0,3700.9882842794264,0.0019004482310265303
1432,1432,1.0,4422.184705611017,0.00522230751812458
1433,1433,1.0,6200.507154818964,0.001195642165839672
1434,1434,1.0,3829.362739258979,0.0014873860636726022
1435,1435,1.0,5967.155105534005,0.0031635151244699955
1436,1436,1.0,4714.9153789745005,0.002382911741733551
1437,1437,1.0,4478.309277834546,0.002307753311470151
1438,1438,1.0,3893.359479020117,0.003991172183305025
1439,1439,1.0,5067.329686873216,0.002142047742381692
1440,1440,1.0,6245.698936114521,0.0027985095512121916
1441,1441,1.0,4572.382912039245,0.00231582741253078
1442,1442,1.0,6120.314320077064,0.0020909025333821774
1443,1443,1.0,5998.457143176372,0.002723869401961565
1444,1444,1.0,4601.678362197165,0.002470628125593066
1445,1445,1.0,3836.3952937477447,0.0012222429504618049
1446,1446,1.0,5849.350228255777,0.0043597351759672165
1447,1447,1.0,4530.307721517385,0.0017136611277237535
1448,1448,1.0,4443.486384929897,0.0016740583814680576
1449,1449,1.0,5997.184019302841,0.001766706700436771
1450,1450,1.0,3815.984874546876,0.003035560017451644
1451,1451,1.0,4879.8904896516,0.004001617897301912
1452,1452,1.0,4538.791156951431,0.0012703124666586518
1453,1453,1.0,6031.41033000983,0.00185464380774647
1454,1454,1.0,4690.67242147569,0.0017923461273312569
1455,1455,1.0,4841.756546285065,0.0017819659551605582
1456,1456,1.0,4467.743887622123,0.0036811414174735546
1457,1457,1.0,4368.942225766681,0.0018811244517564774
1458,1458,1.0,5989.957569299943,0.0017124904552474618
1459,1459,1.0,3802.7270904976253,0.002389857079833746
1460,1460,1.0,6220.407285535524,0.001785744447261095
1461,1461,1.0,6298.197039018324,0.004308502189815044
1462,1462,1.0,3766.4975568004434,0.0022326267790049314
1463,1463,1.0,4244.290467814298,0.00214356929063797
1464,1464,1.0,3954.1219812189283,0.0016776900738477707
1465,1465,1.0,6240.072899716398,0.0029597042594105005
1466,1466,1.0,5894.304228011813,0.0037209605798125267
1467,1467,1.0,4517.708390484445,0.0030939856078475714
1468,1468,1.0,6106.391778843146,0.001966561423614621
1469,1469,1.0,4274.177695688173,0.0020612080115824938
1470,1470,1.0,4163.855804430105,0.002360947895795107
1471,1471,1.0,5866.576100793872,0.0024865202140063047
1472,1472,1.0,4396.347059184802,0.00140717055182904
1473,1473,1.0,5830.990007819967,0.003067976562306285
1474,1474,1.0,5979.483457796638,0.0013577640056610107
1475,1475,1.0,4306.854213629617,0.0032120731193572283
1476,1476,1.0,4292.477658957804,0.000988677842542529
1477,1477,1.0,6219.794732177509,0.003425134811550379
1478,1478,1.0,6063.700107862681,0.0020500500686466694
1479,1479,1.0,4690.221655338703,0.003849847475066781
1480,1480,1.0,4451.887423918271,0.003497297177091241
1481,1481,1.0,3766.2729626018086,0.0015625135274603963
1482,1482,1.0,5960.298552864573,0.0030665001831948757
1483,1483,1.0,3857.246915975141,0.002383082639425993
1484,1484,1.0,4797.838326697855,0.0018512430833652616
1485,1485,1.0,4350.338403195877,0.0016342218732461333
1486,1486,1.0,4473.4023697235325,0.0019267915049567819
1487,1487,1.0,4872.339530346001,0.0036114733666181564
1488,1488,1.0,3900.1050593692225,0.002252781530842185
1489,1489,1.0,6395.5460095658445,0.0036958877462893724
1490,1490,1.0,4210.025815153464,0.0020087268203496933
1491,1491,1.0,4443.890970193112,0.0019210303435102105
1492,1492,1.0,4553.28421615066,0.0017573290970176458
1493,1493,1.0,4119.050871384894,0.002244993345811963
1494,1494,1.0,3542.895591432974,0.001581011456437409
1495,1495,1.0,4690.48800667485,0.004067797679454088
1496,1496,1.0,6125.202220206618,0.001619460410438478
1497,1497,1.0,3767.620929710308,0.0014345675008371472
1498,1498,1.0,4007.202098875549,0.002110322006046772
1499,1499,1.0,5854.644623773173,0.0033426459413021803
1500,1500,1.0,6262.638079462474,0.00216656643897295
1501,1501,1.0,6037.71852068444,0.0011613337555900216
1502,1502,1.0,4319.2066839101035,0.0012793820351362228
1503,1503,1.0,4510.477931570435,0.0015644192462787032
1504,1504,1.0,4660.661434821863,0.0008494748035445809
1505,1505,1.0,5802.62977454011,0.0011305621592327952
1506,1506,0.99609375,4611.956274670664,0.006978766992688179
1507,1507,0.99609375,5464.863391371176,0.0040907119400799274
1508,1508,1.0,4505.34907647508,0.0017040702514350414
1509,1509,1.0,6021.229792626987,0.0027671149000525475
1510,1510,1.0,6302.559336956904,0.0018825010629370809
1511,1511,1.0,5980.38265828989,0.002442551078274846
1512,1512,1.0,4131.397024986725,0.0024309761356562376
1513,1513,1.0,4248.337543126642,0.0026806294918060303
1514,1514,1.0,4597.91469973622,0.0020415019243955612
1515,1515,1.0,4533.329775601106,0.0018039911519736052
1516,1516,1.0,6141.0014641288435,0.0011614961549639702
1517,1517,1.0,4589.660197992716,0.004872167017310858
1518,1518,1.0,5161.599923086167,0.0034631311427801847
1519,1519,1.0,6163.986681668925,0.0012758084340021014
1520,1520,1.0,4581.669869770776,0.0014720633625984192
1521,1521,1.0,5675.978199848816,0.002644274150952697
1522,1522,1.0,3869.925624779246,0.0046096788719296455
1523,1523,1.0,6604.918735044628,0.0015581740299239755
1524,1524,1.0,4526.6789374502005,0.0015718620270490646
1525,1525,1.0,6016.034424025101,0.001539065153338015
1526,1526,1.0,4668.564501682653,0.0020993154030293226
1527,1527,1.0,5938.213484202434,0.0010895401937887073
1528,1528,1.0,6041.7953285805115,0.0008975262753665447
1529,1529,1.0,4714.791160056029,0.0021847442258149385
1530,1530,1.0,4248.942748152017,0.002549530006945133
1531,1531,1.0,4466.926082470795,0.0028201197274029255
1532,1532,1.0,7056.616504886272,0.003253534436225891
1533,1533,1.0,5917.4978727156495,0.0011893121991306543
1534,1534,1.0,4400.779641705159,0.0019289664924144745
1535,1535,1.0,4065.0789511543207,0.0030187307856976986
1536,1536,1.0,6125.93607868643,0.001449360977858305
1537,1537,1.0,4650.024572237789,0.004713747184723616
1538,1538,1.0,5871.6769691799545,0.0016971295699477196
1539,1539,1.0,4574.096990764408,0.00261542946100235
1540,1540,1.0,5962.284337188835,0.0027373475022614002
1541,1541,1.0,3823.8532768757946,0.0022061995696276426
1542,1542,1.0,4583.801816031795,0.0013051853748038411
1543,1543,1.0,4896.647789822192,0.0030396676156669855
1544,1544,1.0,5980.8157031376195,0.0010839845053851604
