,step,accuracy,examples_per_second,loss
2058,2058,1.0,4480.9444129135645,0.0007390733226202428
2059,2059,1.0,4602.704091561824,0.0005586795741692185
2060,2060,1.0,4879.713072958799,0.0009400038979947567
2061,2061,1.0,4480.2900120588,0.0008472915505990386
2062,2062,1.0,4510.800057133735,0.0012765880674123764
2063,2063,1.0,4434.311087617286,0.0007323132595047355
2064,2064,1.0,4531.263631875018,0.0009589729597792029
2065,2065,1.0,5716.288012606541,0.0018822546117007732
2066,2066,1.0,4723.917940686057,0.0009498047293163836
2067,2067,1.0,4540.000186041005,0.0013395653804764152
2068,2068,1.0,4504.08285478181,0.0008547792676836252
2069,2069,1.0,4617.469860969558,0.0009673534077592194
2070,2070,1.0,3620.5830203057667,0.0008774790912866592
2071,2071,1.0,4232.295464757865,0.0008147847838699818
2072,2072,1.0,5333.719917342235,0.00101737049408257
2073,2073,1.0,4462.5633242037975,0.0007351902313530445
2074,2074,1.0,4498.365385259912,0.0011714939028024673
2075,2075,1.0,4295.878022140694,0.0006137127638794482
2076,2076,1.0,4083.3672073168414,0.0007363274926319718
2077,2077,1.0,4417.527169798901,0.0008568791090510786
2078,2078,1.0,5275.180175488587,0.0009413656662218273
2079,2079,1.0,4515.65645843672,0.0012564854696393013
2080,2080,1.0,6851.4700000638095,0.0007194242789410055
2081,2081,1.0,4612.114755013767,0.0006477205897681415
2082,2082,1.0,4572.772362570908,0.0009483617031946778
2083,2083,1.0,6793.125677736092,0.0005192922544665635
2084,2084,1.0,8900.601175427108,0.0013088110135868192
2085,2085,1.0,4692.107253976577,0.0010283451993018389
2086,2086,1.0,4397.643475874723,0.001039331778883934
2087,2087,1.0,6228.995718711204,0.0008985024760477245
2088,2088,1.0,4487.198896736178,0.0010793238179758191
2089,2089,1.0,4314.832786147423,0.0007772897370159626
2090,2090,1.0,6211.590954582005,0.0012452075025066733
2091,2091,1.0,4432.078062955594,0.0007032981957308948
2092,2092,1.0,4669.498425731035,0.0008271936094388366
2093,2093,1.0,4362.746932340848,0.0006616655737161636
2094,2094,1.0,7024.210070455244,0.0007655798690393567
2095,2095,1.0,3468.3151822110817,0.0005443593254312873
2096,2096,1.0,6245.771596428468,0.0009152847342193127
2097,2097,1.0,4642.6457510009595,0.001118597574532032
2098,2098,1.0,6282.976436098937,0.00035794085124507546
2099,2099,1.0,4169.239703501217,0.0015493490500375628
2100,2100,1.0,4128.585308084206,0.0005429409211501479
2101,2101,1.0,6150.604748675354,0.0007709043566137552
2102,2102,1.0,4085.15379698676,0.0006791162886656821
2103,2103,1.0,4844.37788014275,0.00038855543243698776
2104,2104,1.0,4781.174492490326,0.0010057305917143822
2105,2105,1.0,5877.301396331551,0.0016292446525767446
2106,2106,1.0,4020.465961979863,0.0012949446681886911
2107,2107,1.0,4506.956502029458,0.0007047349936328828
2108,2108,1.0,4526.5071918789945,0.000665794825181365
2109,2109,1.0,4522.446347267558,0.0007084251847118139
2110,2110,1.0,4342.105189942011,0.0009518050355836749
2111,2111,1.0,4251.415792620397,0.001015945221297443
2112,2112,1.0,9547.59673489712,0.001200285623781383
2113,2113,1.0,5680.933209176331,0.0008767809486016631
2114,2114,1.0,3820.152857086949,0.0007408872479572892
2115,2115,1.0,4539.673876646767,0.0011663056211546063
2116,2116,1.0,4555.177240697611,0.0007835958967916667
2117,2117,1.0,4540.768157924785,0.0007276338874362409
2118,2118,1.0,4553.226291239081,0.0009498150320723653
2119,2119,1.0,4478.085154122372,0.0006690701120533049
2120,2120,1.0,3960.276415567555,0.0005969228805042803
2121,2121,1.0,6207.425403377328,0.0003906369092874229
2122,2122,1.0,4434.567480279189,0.0007587501895613968
2123,2123,1.0,4839.9232998724365,0.0013434826396405697
2124,2124,1.0,6686.0227528876985,0.0005680439644493163
2125,2125,1.0,4732.621171451113,0.00047770157107152045
2126,2126,1.0,4397.211252032254,0.0013774430844932795
2127,2127,1.0,3812.0154363393012,0.000739763374440372
2128,2128,1.0,5480.707375212467,0.0005691491533070803
2129,2129,1.0,7811.8721280465625,0.0007566701387986541
2130,2130,1.0,5261.196568130258,0.0010750842047855258
2131,2131,1.0,4230.194556944072,0.0005553449736908078
2132,2132,1.0,4900.335091914785,0.0009008182678371668
2133,2133,1.0,4308.997391506746,0.00106035394128412
2134,2134,1.0,4825.415579863202,0.0010002304334193468
2135,2135,1.0,4546.189741092788,0.0007328045321628451
2136,2136,1.0,4339.262487472115,0.000733398599550128
2137,2137,1.0,4545.150563624126,0.001080682734027505
2138,2138,1.0,4896.513810668211,0.0011410070583224297
2139,2139,1.0,6895.248095965888,0.0010008824756368995
2140,2140,1.0,5019.38501956348,0.0007825613138265908
2141,2141,1.0,4558.464795010805,0.0006503603071905673
2142,2142,1.0,6985.231361732025,0.0006997237214818597
2143,2143,1.0,3484.093346831763,0.0007432517595589161
2144,2144,1.0,6185.861412605139,0.0015334602212533355
2145,2145,1.0,4491.290590282425,0.0008612776873633265
2146,2146,1.0,4722.048225727718,0.0005368443671613932
2147,2147,1.0,11065.624667642269,0.0007807694491930306
2148,2148,1.0,6980.054761749983,0.00047162827104330063
2149,2149,1.0,6329.830598000377,0.0011075364891439676
2150,2150,1.0,4511.103276167749,0.0008005966665223241
2151,2151,1.0,6349.857324494225,0.0006871322402730584
2152,2152,1.0,3951.5172248821436,0.0011316477321088314
2153,2153,1.0,4035.242920654964,0.000537614687345922
2154,2154,1.0,5759.5214478434145,0.0006450951914303005
2155,2155,1.0,4607.0290132408845,0.0005463429843075573
2156,2156,1.0,4406.7398454397335,0.0006645830580964684
2157,2157,1.0,10892.748838436099,0.0004913886659778655
2158,2158,1.0,4338.07036312804,0.0009254576871171594
2159,2159,1.0,4660.3175507050755,0.000330815528286621
2160,2160,1.0,3681.5982938512125,0.00041489547584205866
2161,2161,1.0,6346.85461971781,0.0010576670756563544
2162,2162,1.0,4569.619719628555,0.0002794422907754779
2163,2163,1.0,4532.353861869265,0.0002682326012291014
2164,2164,1.0,4490.820980606198,0.0009808744071051478
2165,2165,1.0,6313.30595733672,0.0009777093073353171
2166,2166,1.0,4563.812354158786,0.0004766150959767401
2167,2167,1.0,4662.54358181605,0.00035327678779140115
2168,2168,1.0,4449.304780216137,0.0007665242301300168
2169,2169,1.0,4530.3841795037315,0.001066329306922853
2170,2170,1.0,6491.749288093784,0.0007404222851619124
2171,2171,1.0,4014.9487129631016,0.0004105128755327314
2172,2172,1.0,6807.078934188755,0.0010904662776738405
2173,2173,1.0,7184.958974324659,0.0007918740157037973
2174,2174,1.0,4535.187085547268,0.0010924878297373652
2175,2175,1.0,6136.1935251592995,0.0010760023724287748
2176,2176,1.0,3721.1767290824087,0.0007341267191804945
2177,2177,1.0,4529.48596112311,0.0007839806494303048
2178,2178,1.0,4474.036117569606,0.0006920643500052392
2179,2179,1.0,4882.309078094805,0.0009745165589265525
2180,2180,1.0,4568.2782469590675,0.0008804523386061192
2181,2181,1.0,4564.937712305763,0.000764822936616838
2182,2182,1.0,5987.419069552174,0.0005750913405790925
2183,2183,1.0,6707.155544728245,0.0007965975091792643
2184,2184,1.0,3759.2448332965723,0.0008543162839487195
2185,2185,1.0,6779.828783946758,0.0004467383841983974
2186,2186,1.0,3602.1088608359305,0.0008905801805667579
2187,2187,1.0,5613.485139508258,0.0006169272819533944
2188,2188,1.0,4262.656360785248,0.0008049557800404727
2189,2189,1.0,4870.04124655863,0.0003874302201438695
2190,2190,1.0,4598.229744081675,0.0005665254429914057
2191,2191,1.0,6893.300360797607,0.000568179995752871
2192,2192,1.0,3737.3670775046207,0.000623702653683722
2193,2193,1.0,6075.605862049454,0.0006007004412822425
2194,2194,1.0,4352.666239673107,0.0005558588891290128
2195,2195,1.0,4007.4862615420216,0.0007136513013392687
2196,2196,1.0,6298.714284038248,0.0008915914222598076
2197,2197,1.0,5452.818850773177,0.0007906720857135952
2198,2198,1.0,4360.337475431672,0.0009013339877128601
2199,2199,1.0,5209.911031752194,0.0007618332165293396
2200,2200,1.0,4599.155436575075,0.0007248347974382341
2201,2201,1.0,10973.345160960655,0.0010995782213285565
2202,2202,1.0,4795.09578653567,0.0006271645543165505
2203,2203,1.0,7207.917350822666,0.0005592555389739573
2204,2204,1.0,4585.994507442288,0.0008251513936556876
2205,2205,1.0,6609.3909403719135,0.0008241432369686663
2206,2206,1.0,4413.7319965635315,0.0006713673355989158
2207,2207,1.0,4124.858146056625,0.0009452896192669868
2208,2208,1.0,4219.804144576798,0.0011238151928409934
2209,2209,1.0,6315.236813626311,0.0005479545798152685
2210,2210,1.0,4488.830926033536,0.0008204600308090448
2211,2211,1.0,4634.070002503172,0.0005250429385341704
2212,2212,1.0,6896.045213995787,0.0007359115406870842
2213,2213,1.0,4788.530736023405,0.0005147185293026268
2214,2214,1.0,5744.914870280306,0.0007447252282872796
2215,2215,1.0,4449.415403485799,0.0005236412980593741
2216,2216,1.0,4368.924449073924,0.0015377408126369119
2217,2217,1.0,5858.573765393367,0.0003019044816028327
2218,2218,1.0,4353.884055032702,0.0003829087654594332
2219,2219,1.0,6738.725760799302,0.0005847893189638853
2220,2220,1.0,4515.105794096993,0.00046788042527623475
2221,2221,1.0,4546.748014024628,0.0007407581433653831
2222,2222,1.0,6181.516758586545,0.0015487929340451956
2223,2223,1.0,4628.736206368844,0.001146499183960259
2224,2224,1.0,4731.995469589398,0.0016070532146841288
2225,2225,1.0,4329.691421198008,0.0007075660396367311
2226,2226,1.0,4931.279933498973,0.0006405534804798663
2227,2227,1.0,4444.884355543781,0.0007647714810445905
2228,2228,1.0,4422.093644080012,0.0006798094836995006
2229,2229,1.0,4634.330014286146,0.0006734984926879406
2230,2230,1.0,6785.398557914094,0.0006669744616374373
2231,2231,1.0,3918.0508082466704,0.0005779153434559703
2232,2232,1.0,6676.626957922162,0.0006940441089682281
2233,2233,1.0,3974.628164457392,0.000367465807357803
2234,2234,1.0,6835.37567956406,0.0008528563776053488
2235,2235,1.0,3898.4200123443343,0.0006535164429806173
2236,2236,1.0,6476.009625881317,0.0002864171110559255
2237,2237,1.0,4698.019811683993,0.0009348031016997993
2238,2238,1.0,3782.672406625848,0.00041764730121940374
2239,2239,1.0,6737.076786005597,0.0017584147863090038
2240,2240,1.0,4576.982659550888,0.0005254611605778337
2241,2241,1.0,5471.072893843818,0.0007697237888351083
2242,2242,1.0,4539.136528120667,0.0008864910341799259
2243,2243,1.0,4413.332883947472,0.0006319521344266832
2244,2244,1.0,6771.149631722329,0.00059098144993186
2245,2245,1.0,4493.734144687832,0.0008429838926531374
2246,2246,1.0,7030.372908877816,0.0005454345373436809
2247,2247,1.0,4497.291443458302,0.0008052682387642562
2248,2248,1.0,4468.654977672161,0.0008733769645914435
2249,2249,1.0,4625.2867764251805,0.0006227935664355755
2250,2250,1.0,7198.880512758626,0.0005129716009832919
2251,2251,1.0,4486.392699711281,0.00036684400402009487
2252,2252,1.0,4553.631796572505,0.0004186927108094096
2253,2253,1.0,4399.535454687,0.000556674029212445
2254,2254,1.0,4501.816773089937,0.00031326976022683084
2255,2255,1.0,4507.070010703717,0.0005199020961299539
2256,2256,1.0,6445.647985400758,0.00017242268950212747
2257,2257,1.0,3808.6215575828946,0.0009386605233885348
2258,2258,1.0,5515.5325977521625,0.0009450194775126874
2259,2259,1.0,4546.959808592179,0.0011128982296213508
2260,2260,1.0,7189.240489039464,0.0011985182063654065
2261,2261,1.0,4547.999813631184,0.0008874041959643364
2262,2262,1.0,6396.917683925816,0.0009900679579004645
2263,2263,1.0,7178.474267606199,0.000695123104378581
2264,2264,1.0,5014.8371373994105,0.0009381028357893229
2265,2265,1.0,4533.291496556994,0.0006571448175236583
2266,2266,1.0,4468.971156967694,0.0007400423055514693
2267,2267,1.0,4545.920279086702,0.0009305821731686592
2268,2268,1.0,4373.74723112706,0.0008530208142474294
2269,2269,1.0,4528.129753254585,0.0006419029086828232
2270,2270,1.0,6032.765817344158,0.0005916434456594288
2271,2271,1.0,4642.76619737798,0.0008140491554513574
2272,2272,1.0,3876.1703470259304,0.0004946992266923189
2273,2273,1.0,4481.243631264399,0.0004371832765173167
2274,2274,1.0,3729.2284267485397,0.0005687313387170434
2275,2275,1.0,4467.539408262358,0.000544242444448173
2276,2276,1.0,4674.600991741294,0.0007686034659855068
2277,2277,1.0,4856.5165970881035,0.0006369022303260863
2278,2278,1.0,4491.065165381205,0.0006203681696206331
2279,2279,1.0,4490.182469023255,0.0010596149368211627
2280,2280,1.0,4459.838609724287,0.0009843705920502543
2281,2281,1.0,4517.442294099828,0.00048472764319740236
2282,2282,1.0,3871.963074082622,0.00037012260872870684
2283,2283,1.0,4308.928223443959,0.000660176679957658
2284,2284,1.0,3729.6818031824546,0.0005093606887385249
2285,2285,1.0,4463.008491730642,0.000545214512385428
2286,2286,1.0,4511.937338745598,0.0008334991871379316
2287,2287,1.0,4465.3842193471655,0.0007575014606118202
2288,2288,1.0,4479.187311757983,0.0007688772166147828
2289,2289,1.0,4492.324077366882,0.0006128704408183694
2290,2290,1.0,4520.352049171701,0.00042415413190610707
2291,2291,1.0,4488.474404528011,0.0008704584324732423
2292,2292,1.0,4497.931978602457,0.00042023728019557893
2293,2293,1.0,4287.147538889067,0.0008240999886766076
2294,2294,1.0,4463.06414391647,0.0005460488027893007
2295,2295,1.0,4503.157262562803,0.000528716656845063
2296,2296,1.0,4270.777611607853,0.000429381150752306
2297,2297,1.0,4891.8514414841275,0.0007944127428345382
2298,2298,1.0,3976.98359562797,0.00039982530870474875
2299,2299,1.0,5057.496097632203,0.00034162148949690163
2300,2300,1.0,6510.2881464863885,0.00045596572454087436
2301,2301,1.0,5354.653155466899,0.001019289018586278
2302,2302,1.0,7104.004234316489,0.0006869005737826228
2303,2303,1.0,3855.0173014852926,0.0010612780461087823
2304,2304,1.0,6271.893083487637,0.0008703678613528609
2305,2305,1.0,6779.31511191085,0.0005107871256768703
2306,2306,1.0,4671.773890948329,0.0005447285366244614
2307,2307,1.0,4357.400124990869,0.0009316555224359035
2308,2308,1.0,4553.226291239081,0.0005715125589631498
2309,2309,1.0,6277.686776854673,0.0008823456009849906
2310,2310,1.0,5265.376113767316,0.000572649238165468
2311,2311,1.0,4590.896483314449,0.0006635291501879692
2312,2312,1.0,4429.79245929098,0.0008460933458991349
2313,2313,1.0,4471.781538013035,0.0008751917048357427
2314,2314,1.0,4662.806798738916,0.0008707403903827071
2315,2315,1.0,4568.666998549078,0.0011915754294022918
2316,2316,1.0,4515.92234447024,0.0006809267215430737
2317,2317,1.0,4503.44056671434,0.0007117540226317942
2318,2318,1.0,4565.228843537415,0.0005309510743245482
2319,2319,1.0,4488.718334176389,0.0006007612682878971
2320,2320,1.0,4515.219713630916,0.0006684815743938088
2321,2321,1.0,4533.90403884725,0.00039005588041618466
2322,2322,1.0,7172.815733219324,0.000639258127193898
2323,2323,1.0,4042.9309787826874,0.0008399274665862322
2324,2324,1.0,6881.725228805086,0.0005136693944223225
2325,2325,1.0,3867.1937879519114,0.0008095907396636903
2326,2326,1.0,6487.905207886452,0.0006246280972845852
2327,2327,1.0,4554.056689159672,0.000512708502355963
2328,2328,1.0,4440.637984441623,0.0003859494172502309
2329,2329,1.0,3704.38465864202,0.00031830178340896964
2330,2330,1.0,6130.902978256898,0.0004097324563190341
2331,2331,1.0,4607.978027448523,0.000950152869336307
2332,2332,1.0,4559.393904909109,0.00048032731865532696
2333,2333,1.0,4292.683588331008,0.0006230077124200761
2334,2334,1.0,7031.385751799197,0.00029259087750688195
2335,2335,1.0,4818.442936636152,0.00037451309617608786
2336,2336,1.0,6922.409268201482,0.0006065354682505131
2337,2337,1.0,3877.976264256976,0.00044873010483570397
2338,2338,1.0,5338.679050341827,0.0006356312078423798
2339,2339,1.0,5830.863349045333,0.0008818350615911186
2340,2340,1.0,6156.953031910319,0.0015517943538725376
2341,2341,1.0,5371.5829168605205,0.0009119901806116104
2342,2342,1.0,3983.268564305932,0.0006283226539380848
2343,2343,1.0,4528.072466579513,0.0005959015688858926
2344,2344,1.0,4551.604991861096,0.0006759038078598678
2345,2345,1.0,4300.971452147198,0.0005845079431310296
2346,2346,1.0,5494.815127168517,0.0005557439872063696
2347,2347,1.0,4393.810456018594,0.0005862816469743848
2348,2348,1.0,4273.072074689292,0.0005054022767581046
2349,2349,1.0,6603.537641219918,0.0006727150175720453
2350,2350,1.0,4556.433686676229,0.00042071210918948054
2351,2351,1.0,5611.3729429164205,0.000743752927519381
2352,2352,1.0,4814.208576193978,0.000719933828804642
2353,2353,1.0,4659.2659848212,0.0007029823027551174
2354,2354,1.0,6353.276357052412,0.000451630272436887
2355,2355,1.0,6820.266422754932,0.00036819433444179595
2356,2356,1.0,4025.621043238967,0.0005768185947090387
2357,2357,1.0,7002.998995604137,0.00041129454621113837
2358,2358,1.0,3925.542355964859,0.0007029878324829042
2359,2359,1.0,6736.2737316260655,0.0009112975094467402
2360,2360,1.0,7169.846178501315,0.0009323323611170053
2361,2361,1.0,4944.541617355186,0.0008038599044084549
2362,2362,1.0,5527.8560970335975,0.0005231325048953295
2363,2363,1.0,5384.5936713304245,0.0006584489601664245
2364,2364,1.0,4317.4178689183755,0.0007500728825107217
2365,2365,1.0,4682.163487785947,0.000580748775973916
2366,2366,1.0,6716.931638474627,0.0007841556216590106
2367,2367,1.0,3522.278103810814,0.000496440683491528
2368,2368,1.0,5496.981175735795,0.0009239157079719007
2369,2369,1.0,5846.00630475143,0.0008081754203885794
2370,2370,1.0,4163.436025095192,0.0007513367454521358
2371,2371,1.0,4424.298386432186,0.0006536646978929639
2372,2372,1.0,3499.468187595737,0.0003900526207871735
2373,2373,1.0,4345.074697410539,0.00038057350320741534
2374,2374,1.0,4583.97793697009,0.0007136211497709155
2375,2375,1.0,4515.713431379559,0.0007917669136077166
2376,2376,1.0,4508.546143930264,0.0002973678056150675
2377,2377,1.0,4525.534213088429,0.0008941948181018233
2378,2378,1.0,4209.794729042022,0.0005225245840847492
2379,2379,1.0,4907.816109186313,0.0005412406753748655
2380,2380,1.0,4294.984475937904,0.0007499034982174635
2381,2381,1.0,4228.795110116891,0.0016318539856001735
2382,2382,1.0,4527.423318884822,0.0008733985596336424
2383,2383,1.0,4558.677682582003,0.0003441449662204832
2384,2384,1.0,4558.96801586257,0.0005074238288216293
2385,2385,1.0,4521.589354444772,0.000551561068277806
2386,2386,1.0,4490.877328582064,0.0006535131251439452
2387,2387,1.0,6941.967130868795,0.0005940381670370698
2388,2388,1.0,8164.716173675006,0.0004707027692347765
2389,2389,1.0,4635.27030037212,0.0005791242001578212
2390,2390,1.0,4504.611935477104,0.00043860511505044997
2391,2391,1.0,4617.569146877446,0.00035175721859559417
2392,2392,1.0,4907.098375789484,0.0007624619174748659
2393,2393,1.0,3680.1597998389116,0.00048430042807012796
2394,2394,1.0,6164.871442433011,0.0003352096537128091
2395,2395,1.0,3665.248313716923,0.000951478723436594
2396,2396,1.0,6173.378086712547,0.00034562329528853297
2397,2397,1.0,4562.745716616807,0.000690703745931387
2398,2398,1.0,3859.978588863765,0.0006350092007778585
2399,2399,1.0,4494.505355774986,0.0005780337378382683
2400,2400,1.0,6018.42857703367,0.0006625549285672605
2401,2401,1.0,4576.241397239956,0.00035939383087679744
2402,2402,1.0,4559.800509597418,0.00042815139750018716
2403,2403,1.0,4583.782247874048,0.000506242795381695
2404,2404,1.0,6770.295745163812,0.0004910597344860435
2405,2405,1.0,4276.663177599872,0.0007423778297379613
2406,2406,1.0,4857.153693048167,0.0007401492330245674
2407,2407,1.0,7055.225499536767,0.0004816387081518769
2408,2408,1.0,8219.026369975734,0.0005769955459982157
2409,2409,1.0,6615.662212035514,0.0005869654123671353
2410,2410,1.0,6854.6629554914325,0.0007037042523734272
2411,2411,1.0,4447.811904278631,0.000783309165854007
2412,2412,1.0,4571.935125928764,0.0008123654406517744
2413,2413,1.0,4319.710598307103,0.0005436043138615787
2414,2414,1.0,3719.8360107118237,0.0005659571615979075
2415,2415,1.0,5980.715764144953,0.0007358730654232204
2416,2416,1.0,3724.7911638088035,0.000501949165482074
2417,2417,1.0,6456.772064438926,0.00047586834989488125
2418,2418,1.0,4579.832902537854,0.0008672153926454484
2419,2419,1.0,4410.468648979475,0.00040340624400414526
2420,2420,1.0,3716.6428084361078,0.0005231578834354877
2421,2421,1.0,6233.009363371975,0.0004221317358314991
2422,2422,1.0,4350.8672382773875,0.000540033623110503
2423,2423,1.0,4572.6360473385885,0.0005861519603058696
2424,2424,1.0,6884.372589249077,0.0006190869607962668
2425,2425,1.0,4624.091642765476,0.0006657819030806422
2426,2426,1.0,4827.693633016056,0.0002370706497458741
2427,2427,1.0,6191.711399178853,0.0004604446003213525
2428,2428,1.0,4360.8510334128005,0.0006889248616062105
2429,2429,1.0,4500.0621275240355,0.00034472349216230214
2430,2430,1.0,5994.338197693244,0.0005542965373024344
2431,2431,1.0,3963.975353945547,0.0007537539349868894
2432,2432,1.0,4539.6162975051475,0.00027481935103423893
2433,2433,1.0,4636.751524363913,0.0004416343872435391
2434,2434,1.0,6756.06760208897,0.0005439237575046718
2435,2435,1.0,3862.561285239957,0.0005905230063945055
2436,2436,1.0,6771.704773496969,0.0004223104624543339
2437,2437,1.0,4144.105287127413,0.0008182653691619635
2438,2438,1.0,6752.838408613511,0.0007006211089901626
2439,2439,1.0,3831.6584793151314,0.0007532766321673989
2440,2440,1.0,4526.564438954677,0.0005141044966876507
2441,2441,1.0,4490.576822383004,0.0006086123757995665
2442,2442,1.0,6414.41992891066,0.0006077238358557224
2443,2443,1.0,4575.363897067909,0.0005070736515335739
2444,2444,1.0,4587.758012348053,0.0005820998339913785
2445,2445,1.0,11130.895392111128,0.0007103082607500255
2446,2446,1.0,6744.482352719484,0.0004411329864524305
2447,2447,1.0,4194.680865859042,0.0006848154589533806
2448,2448,1.0,3867.5002305209773,0.0004969583242200315
2449,2449,1.0,4565.500599525482,0.0004336593556217849
2450,2450,1.0,4502.81734462803,0.00040609666029922664
2451,2451,1.0,4186.438075335015,0.00027561356546357274
2452,2452,1.0,4417.545344211171,0.0005975842941552401
2453,2453,1.0,4502.4963581393595,0.0006778457900509238
2454,2454,1.0,5606.772688347223,0.0006385251763276756
2455,2455,1.0,4285.88122779707,0.0007379485759884119
2456,2456,1.0,4549.136659436009,0.0009341579861938953
2457,2457,1.0,4510.5916176921555,0.0006195327150635421
2458,2458,1.0,4720.740305646906,0.0005826832493767142
2459,2459,1.0,4330.5994684262105,0.0004201297997497022
2460,2460,1.0,4197.796698033911,0.0006565919611603022
2461,2461,1.0,4574.525711266946,0.0006723473779857159
2462,2462,1.0,4485.568053739499,0.0004366555658634752
2463,2463,1.0,5154.8102679321555,0.00042458740063011646
2464,2464,1.0,3187.350312874767,0.0004663323634304106
2465,2465,1.0,4616.774979146422,0.0006628971896134317
2466,2466,1.0,4588.816766456829,0.0007562791579402983
2467,2467,1.0,4508.602937595002,0.000515477207954973
2468,2468,1.0,4269.402116128622,0.0007513047312386334
2469,2469,1.0,4478.383990724096,0.0003540780453477055
2470,2470,1.0,3739.6840495818838,0.0007206861628219485
2471,2471,1.0,4530.0974753611445,0.000522227433975786
2472,2472,1.0,4232.512343854089,0.0004924637032672763
2473,2473,1.0,5988.08688717494,0.0003923653857782483
2474,2474,1.0,4525.457918716045,0.0006624683737754822
2475,2475,1.0,4721.238475473557,0.0005004474660381675
2476,2476,1.0,6799.406169063495,0.0011203353060409427
2477,2477,1.0,4752.563079551541,0.00041364814387634397
2478,2478,1.0,4262.842514808404,0.00045800203224644065
2479,2479,1.0,4577.704645739452,0.0008364954264834523
2480,2480,1.0,6964.841949586809,0.0005426588468253613
2481,2481,1.0,4744.415240569643,0.00047280415310524404
2482,2482,1.0,5600.71890045119,0.0006438084528781474
2483,2483,1.0,4639.817059100593,0.0006408722838386893
2484,2484,1.0,4624.071729103774,0.0005087796016596258
2485,2485,1.0,5405.847290888403,0.00032046044361777604
2486,2486,1.0,4655.569052532996,0.000321248167892918
2487,2487,1.0,3805.7597187172146,0.0007061065407469869
2488,2488,1.0,4728.348837004482,0.00045918504474684596
2489,2489,1.0,4334.4629221466,0.000588270602747798
2490,2490,1.0,4548.173194059691,0.0006819923291914165
2491,2491,1.0,4009.536417510278,0.0003058080037590116
2492,2492,1.0,6248.788491084315,0.00026298651937395334
2493,2493,1.0,4552.415497197514,0.00036610811366699636
2494,2494,1.0,7093.632191957296,0.00029503804398700595
2495,2495,1.0,3870.4278103394827,0.0007741613080725074
2496,2496,1.0,4733.580902418057,0.0006554786814376712
2497,2497,1.0,6435.719181735904,0.0002870132739190012
2498,2498,1.0,3940.4960347023184,0.0006097034784033895
2499,2499,1.0,4673.19718322119,0.0004805687931366265
2500,2500,1.0,4270.013338052421,0.0005816896446049213
2501,2501,1.0,7153.891106787837,0.0003510147798806429
2502,2502,1.0,4885.819181223751,0.0002684263454284519
2503,2503,1.0,6861.101644120974,0.00041253093513660133
2504,2504,1.0,6940.441502701864,0.00045759810018353164
2505,2505,1.0,8196.690183744666,0.0006281256792135537
2506,2506,1.0,5021.896918788469,0.0006984552019275725
2507,2507,1.0,6679.866768692882,0.0006421117577701807
2508,2508,1.0,3683.581219510522,0.0007190643227659166
2509,2509,1.0,4490.051033294583,0.0005458395462483168
2510,2510,1.0,11156.454677694193,0.0006613353616558015
2511,2511,1.0,5066.755807643486,0.000520481145940721
2512,2512,1.0,6975.610831037888,0.0004535050829872489
2513,2513,1.0,6580.026130333003,0.0004101511149201542
2514,2514,1.0,5088.12449473769,0.00045075174421072006
2515,2515,1.0,4471.613932801386,0.0005668866215273738
2516,2516,1.0,4471.036722116966,0.00032496629864908755
2517,2517,1.0,4570.125406472922,0.0005223161424510181
2518,2518,1.0,4595.789279049462,0.0004011712735518813
2519,2519,1.0,4531.5504836504215,0.0007613085908815265
2520,2520,1.0,4606.277987507722,0.0007122011156752706
2521,2521,1.0,4462.841543500307,0.0003229585418011993
2522,2522,1.0,3762.103023720262,0.0003040899755433202
2523,2523,1.0,6114.459127483528,0.0005314548034220934
2524,2524,1.0,4045.901593880704,0.00048409472219645977
2525,2525,1.0,6924.954041817689,0.0010048729600384831
2526,2526,1.0,4956.364384990698,0.0006622474174946547
2527,2527,1.0,5602.326119169363,0.0006938634905964136
2528,2528,1.0,5009.50272696311,0.0005967167671769857
2529,2529,1.0,4413.895290712971,0.00038439236232079566
2530,2530,1.0,4611.560121458359,0.00043777006794698536
2531,2531,1.0,4401.826024572522,0.0005428059957921505
2532,2532,1.0,4464.251721270581,0.0003565246006473899
2533,2533,1.0,6310.3747994475625,0.00044034773600287735
2534,2534,1.0,3788.638493213037,0.0004777083813678473
2535,2535,1.0,4404.444160042004,0.0004376965807750821
2536,2536,1.0,6414.879790659745,0.00042121324804611504
2537,2537,1.0,4551.489228943241,0.000858883373439312
2538,2538,1.0,4905.932506647903,0.00074423523619771
2539,2539,1.0,4497.913136729223,0.0006736964569427073
2540,2540,1.0,6379.813930827139,0.0003045096236746758
2541,2541,1.0,4502.477478006357,0.00047243619337677956
2542,2542,1.0,4449.821069208454,0.00037606756086461246
2543,2543,1.0,4480.701327424396,0.0003266031271778047
2544,2544,1.0,4314.538040551944,0.000416471972130239
2545,2545,1.0,6546.008803267695,0.00038508305442519486
2546,2546,1.0,4979.395113083562,0.0006191586144268513
2547,2547,1.0,6919.509614888901,0.00047849101247265935
2548,2548,1.0,6547.685342829963,0.0003703729889821261
2549,2549,1.0,4929.355650840579,0.00046405126340687275
2550,2550,1.0,7086.890219192006,0.0004321902524679899
2551,2551,1.0,5087.979832729168,0.000464382377685979
2552,2552,1.0,6642.058073216296,0.00042787136044353247
2553,2553,1.0,3245.0114056030707,0.0005962330615147948
2554,2554,1.0,5972.266358155161,0.0005840358207933605
2555,2555,1.0,4475.9570971816365,0.00031481240876019
