,step,accuracy,loss
1458,1458,0.98828125,0.01957583613693714
1459,1459,0.99609375,0.013601001352071762
1460,1460,1.0,0.01786494255065918
1461,1461,1.0,0.019852595403790474
1462,1462,1.0,0.0115153007209301
1463,1463,0.9921875,0.01905200444161892
1464,1464,0.9921875,0.01627642847597599
1465,1465,0.99609375,0.011494403705000877
1466,1466,0.9921875,0.0238359235227108
1467,1467,0.98046875,0.032139040529727936
1468,1468,1.0,0.011115264147520065
1469,1469,1.0,0.016914036124944687
1470,1470,1.0,0.017459239810705185
1471,1471,1.0,0.011523878201842308
1472,1472,1.0,0.0058152019046247005
1473,1473,0.9921875,0.012778314761817455
1474,1474,1.0,0.005249057896435261
1475,1475,1.0,0.0012246008263900876
1476,1476,0.99609375,0.01176347117871046
1477,1477,0.98828125,0.021248342469334602
1478,1478,0.984375,0.03445010259747505
1479,1479,0.9921875,0.01243743859231472
1480,1480,0.99609375,0.01046448852866888
1481,1481,1.0,0.01092781126499176
1482,1482,1.0,0.016856102272868156
1483,1483,0.99609375,0.012282701209187508
1484,1484,1.0,0.007939249277114868
1485,1485,0.9921875,0.0154346264898777
1486,1486,0.9921875,0.019557839259505272
1487,1487,0.99609375,0.008184637874364853
1488,1488,0.99609375,0.007074649911373854
1489,1489,0.99609375,0.007790860719978809
1490,1490,0.99609375,0.007411873899400234
1491,1491,0.9921875,0.015202455222606659
1492,1492,1.0,0.007807508111000061
1493,1493,1.0,0.00850456953048706
1494,1494,1.0,0.00974121131002903
1495,1495,1.0,0.005397421773523092
1496,1496,1.0,0.0111016184091568
1497,1497,0.99609375,0.015956269577145576
1498,1498,0.99609375,0.01667773723602295
1499,1499,1.0,0.005148930009454489
1500,1500,0.99609375,0.010565849021077156
1501,1501,1.0,0.008669786155223846
1502,1502,1.0,0.008907938376069069
1503,1503,1.0,0.007950047962367535
1504,1504,0.9921875,0.014474917203187943
1505,1505,1.0,0.006060351617634296
1506,1506,1.0,0.004850017372518778
1507,1507,0.9921875,0.013467803597450256
1508,1508,0.99609375,0.006859231740236282
1509,1509,1.0,0.0035894671455025673
1510,1510,0.9921875,0.013115335255861282
1511,1511,0.99609375,0.014228169806301594
1512,1512,1.0,0.006326654925942421
1513,1513,1.0,0.010402525775134563
1514,1514,0.99609375,0.011899780482053757
1515,1515,0.99609375,0.01445730309933424
1516,1516,1.0,0.011624262668192387
1517,1517,1.0,0.00962755735963583
1518,1518,1.0,0.0051428573206067085
1519,1519,1.0,0.006543192081153393
1520,1520,0.99609375,0.015207328833639622
1521,1521,0.99609375,0.008686733432114124
1522,1522,0.9921875,0.017447732388973236
1523,1523,0.99609375,0.009450080804526806
1524,1524,0.99609375,0.011261194944381714
1525,1525,1.0,0.008778491988778114
1526,1526,1.0,0.014558861963450909
1527,1527,1.0,0.008062564767897129
1528,1528,0.99609375,0.008680879138410091
1529,1529,1.0,0.004111180081963539
1530,1530,0.99609375,0.012855739332735538
1531,1531,1.0,0.004430762026458979
1532,1532,0.9921875,0.009606605395674706
1533,1533,0.99609375,0.009875542484223843
1534,1534,0.9921875,0.01650966890156269
1535,1535,1.0,0.008595922961831093
1536,1536,1.0,0.011302206665277481
1537,1537,1.0,0.01140127144753933
1538,1538,0.99609375,0.014138179831206799
1539,1539,1.0,0.007251308299601078
1540,1540,0.99609375,0.009826167486608028
1541,1541,1.0,0.0025921426713466644
1542,1542,1.0,0.0020269399974495173
1543,1543,0.9921875,0.014444107189774513
1544,1544,0.99609375,0.007489909417927265
1545,1545,0.9921875,0.014875398948788643
1546,1546,0.9921875,0.008671368472278118
1547,1547,1.0,0.01212302129715681
1548,1548,0.984375,0.0232516061514616
1549,1549,1.0,0.011906986124813557
1550,1550,1.0,0.024242855608463287
1551,1551,1.0,0.010614185594022274
1552,1552,0.9921875,0.01193638239055872
1553,1553,0.98828125,0.015834933146834373
1554,1554,0.97265625,0.03520665317773819
1555,1555,0.9921875,0.018146561458706856
1556,1556,1.0,0.007648896425962448
1557,1557,0.9921875,0.012230217456817627
1558,1558,1.0,0.010042811743915081
1559,1559,1.0,0.014181663282215595
1560,1560,1.0,0.011258681304752827
1561,1561,0.9921875,0.01302617322653532
1562,1562,1.0,0.00582166388630867
1563,1563,0.99609375,0.01242049876600504
1564,1564,0.99609375,0.006773992441594601
1565,1565,0.99609375,0.015248516574501991
1566,1566,0.99609375,0.009106503799557686
1567,1567,0.99609375,0.01106957346200943
1568,1568,0.99609375,0.00959902536123991
1569,1569,1.0,0.011944207362830639
1570,1570,1.0,0.00852611567825079
1571,1571,1.0,0.006410843227058649
1572,1572,0.99609375,0.009138614870607853
1573,1573,0.99609375,0.011078983545303345
1574,1574,0.9921875,0.015350405126810074
1575,1575,0.99609375,0.009947426617145538
1576,1576,1.0,0.0028054099529981613
1577,1577,0.9921875,0.008716458454728127
1578,1578,1.0,0.003108230186626315
1579,1579,0.9921875,0.013019819743931293
1580,1580,0.99609375,0.009650460444390774
1581,1581,1.0,0.00857358518987894
1582,1582,1.0,0.01076314877718687
1583,1583,0.99609375,0.010112869553267956
1584,1584,0.99609375,0.013085070066154003
1585,1585,1.0,0.009498167783021927
1586,1586,0.99609375,0.013033361174166203
1587,1587,0.99609375,0.00909730140119791
1588,1588,1.0,0.003876318456605077
1589,1589,1.0,0.009309629909694195
1590,1590,1.0,0.003282083198428154
1591,1591,1.0,0.005469898693263531
1592,1592,1.0,0.0029935799539089203
1593,1593,1.0,0.005405411124229431
1594,1594,0.99609375,0.010787553153932095
1595,1595,1.0,0.0037238269578665495
1596,1596,0.99609375,0.006067083217203617
1597,1597,0.99609375,0.008939615450799465
1598,1598,1.0,0.004715793300420046
1599,1599,0.99609375,0.010492649860680103
1600,1600,1.0,0.006597315892577171
1601,1601,1.0,0.010602974332869053
1602,1602,1.0,0.006069548893719912
1603,1603,0.9921875,0.011469283141195774
1604,1604,1.0,0.003663153387606144
1605,1605,1.0,0.005743939895182848
1606,1606,0.9921875,0.012043067254126072
1607,1607,0.99609375,0.009144943207502365
1608,1608,1.0,0.0026747831143438816
1609,1609,0.99609375,0.005923720542341471
1610,1610,1.0,0.00322364061139524
1611,1611,0.99609375,0.010676532983779907
1612,1612,0.9921875,0.014675206504762173
1613,1613,1.0,0.004936571232974529
1614,1614,1.0,0.004879012703895569
1615,1615,0.99609375,0.011422771960496902
1616,1616,0.99609375,0.009596091695129871
1617,1617,1.0,0.006267695687711239
1618,1618,0.99609375,0.009547458961606026
1619,1619,1.0,0.00782459694892168
1620,1620,0.99609375,0.008254674263298512
1621,1621,1.0,0.0031228589359670877
1622,1622,1.0,0.006047589238733053
1623,1623,0.9921875,0.015351645648479462
1624,1624,1.0,0.00463873753324151
1625,1625,0.98828125,0.017784621566534042
1626,1626,1.0,0.00754509074613452
1627,1627,1.0,0.0068070413544774055
1628,1628,1.0,0.010850606486201286
1629,1629,0.99609375,0.010551614686846733
1630,1630,0.99609375,0.00951671227812767
1631,1631,1.0,0.007622622884809971
1632,1632,1.0,0.004358076024800539
1633,1633,0.99609375,0.006415266077965498
1634,1634,0.99609375,0.006153769325464964
1635,1635,1.0,0.002766382647678256
1636,1636,0.99609375,0.016720667481422424
1637,1637,0.99609375,0.01063713151961565
1638,1638,1.0,0.004617356229573488
1639,1639,1.0,0.006471247412264347
1640,1640,1.0,0.007197501137852669
1641,1641,1.0,0.004880718421190977
1642,1642,0.9921875,0.01363638136535883
1643,1643,1.0,0.009763148613274097
1644,1644,1.0,0.005865619517862797
1645,1645,1.0,0.006355741061270237
1646,1646,1.0,0.007134841755032539
1647,1647,0.99609375,0.008563133887946606
1648,1648,1.0,0.00887985061854124
1649,1649,1.0,0.005345040466636419
1650,1650,1.0,0.005175240803509951
1651,1651,0.9921875,0.01099050510674715
1652,1652,0.99609375,0.00824014376848936
1653,1653,1.0,0.004944388754665852
1654,1654,0.99609375,0.008988582529127598
1655,1655,1.0,0.0030382955446839333
1656,1656,0.99609375,0.009218711405992508
1657,1657,0.99609375,0.011189944110810757
1658,1658,1.0,0.005345139652490616
1659,1659,0.99609375,0.0073976158164441586
1660,1660,1.0,0.0038419626653194427
1661,1661,1.0,0.005263207480311394
1662,1662,0.99609375,0.008178230375051498
1663,1663,1.0,0.0037206702399998903
1664,1664,0.9921875,0.009657055139541626
1665,1665,1.0,0.009625369682908058
1666,1666,0.99609375,0.009685956872999668
1667,1667,1.0,0.005652141757309437
1668,1668,1.0,0.004939066246151924
1669,1669,1.0,0.0035750220995396376
1670,1670,0.99609375,0.007752447854727507
1671,1671,1.0,0.007742129731923342
1672,1672,1.0,0.005848608911037445
1673,1673,1.0,0.0037597620394080877
1674,1674,1.0,0.0026918582152575254
1675,1675,0.9921875,0.010519981384277344
1676,1676,0.984375,0.015487494878470898
1677,1677,1.0,0.007352713495492935
1678,1678,1.0,0.011948330327868462
1679,1679,1.0,0.008188392035663128
1680,1680,0.99609375,0.007896680384874344
1681,1681,1.0,0.004322517197579145
1682,1682,1.0,0.010594955645501614
1683,1683,1.0,0.0032835265155881643
1684,1684,0.98828125,0.02148553542792797
1685,1685,1.0,0.008330114185810089
1686,1686,1.0,0.006500930059701204
1687,1687,1.0,0.006389250047504902
1688,1688,1.0,0.00889309961348772
1689,1689,1.0,0.009099485352635384
1690,1690,1.0,0.00391406612470746
1691,1691,0.984375,0.019515350461006165
1692,1692,1.0,0.0019425476202741265
1693,1693,0.99609375,0.008359430357813835
1694,1694,1.0,0.0022315506357699633
1695,1695,0.99609375,0.011974895372986794
1696,1696,0.99609375,0.008178464137017727
1697,1697,1.0,0.0059063611552119255
1698,1698,1.0,0.008854223415255547
1699,1699,1.0,0.006629228126257658
1700,1700,0.99609375,0.007067547645419836
1701,1701,1.0,0.003943444695323706
1702,1702,0.99609375,0.007106442470103502
1703,1703,0.99609375,0.008757460862398148
1704,1704,0.99609375,0.010112305171787739
1705,1705,1.0,0.0019711076747626066
1706,1706,1.0,0.005052585620433092
1707,1707,1.0,0.005405594129115343
1708,1708,0.99609375,0.008120005950331688
1709,1709,0.99609375,0.011526568792760372
1710,1710,1.0,0.0041627343744039536
1711,1711,1.0,0.0063990443013608456
1712,1712,1.0,0.0043180836364626884
1713,1713,1.0,0.003984091337770224
1714,1714,0.99609375,0.005324019584804773
1715,1715,0.99609375,0.0054298825562000275
1716,1716,0.99609375,0.008611630648374557
1717,1717,0.99609375,0.008634660392999649
1718,1718,0.99609375,0.008813434280455112
1719,1719,0.99609375,0.0065267495810985565
1720,1720,1.0,0.004804781172424555
1721,1721,1.0,0.006785822566598654
1722,1722,1.0,0.007170175202190876
1723,1723,1.0,0.005786450579762459
1724,1724,1.0,0.002556305844336748
1725,1725,0.99609375,0.012479930184781551
1726,1726,1.0,0.001636355766095221
1727,1727,0.9921875,0.011853312142193317
1728,1728,0.99609375,0.006664852146059275
1729,1729,1.0,0.0016591297462582588
1730,1730,1.0,0.0061446623876690865
1731,1731,0.99609375,0.008437535725533962
1732,1732,1.0,0.0063933152705430984
1733,1733,1.0,0.00581189151853323
1734,1734,1.0,0.005722505506128073
1735,1735,1.0,0.008084717206656933
1736,1736,1.0,0.005073260515928268
1737,1737,1.0,0.0065164100378751755
1738,1738,0.99609375,0.008188089355826378
1739,1739,1.0,0.0037265168502926826
1740,1740,1.0,0.0038256102707237005
1741,1741,1.0,0.006240689195692539
1742,1742,1.0,0.0019119615899398923
1743,1743,1.0,0.003321469994261861
1744,1744,0.99609375,0.005351309198886156
1745,1745,0.9921875,0.01037712674587965
1746,1746,1.0,0.0039164405316114426
1747,1747,1.0,0.0037668917793780565
1748,1748,1.0,0.007383914664387703
1749,1749,1.0,0.005616982467472553
1750,1750,1.0,0.008932193741202354
1751,1751,1.0,0.006238594185560942
1752,1752,1.0,0.003532728413119912
1753,1753,1.0,0.004871242679655552
1754,1754,1.0,0.006756478454917669
1755,1755,1.0,0.003957442939281464
1756,1756,1.0,0.0026661748997867107
1757,1757,0.99609375,0.009687925688922405
1758,1758,1.0,0.003216578159481287
1759,1759,1.0,0.002873495453968644
1760,1760,1.0,0.0037485607899725437
1761,1761,1.0,0.0026111274491995573
1762,1762,1.0,0.004289168398827314
1763,1763,1.0,0.0034773841034621
1764,1764,1.0,0.0036155148409307003
1765,1765,0.99609375,0.005852661095559597
1766,1766,1.0,0.001463858294300735
1767,1767,1.0,0.005369575694203377
1768,1768,0.99609375,0.010697592049837112
1769,1769,1.0,0.004993104375898838
1770,1770,1.0,0.004213688895106316
1771,1771,1.0,0.005716303829103708
1772,1772,1.0,0.003966713789850473
1773,1773,1.0,0.004027412738651037
1774,1774,0.99609375,0.005676156375557184
1775,1775,1.0,0.005720909219235182
1776,1776,1.0,0.004918687976896763
1777,1777,0.99609375,0.0059165689162909985
1778,1778,0.99609375,0.006163132376968861
1779,1779,1.0,0.0016954772872850299
1780,1780,0.99609375,0.005880971904844046
1781,1781,1.0,0.0070299855433404446
1782,1782,0.99609375,0.008710000663995743
1783,1783,1.0,0.00543894711881876
1784,1784,1.0,0.005224932450801134
1785,1785,1.0,0.005303977057337761
1786,1786,1.0,0.00288263987749815
1787,1787,1.0,0.002664693631231785
1788,1788,0.9921875,0.00910877250134945
1789,1789,1.0,0.00555924279615283
1790,1790,0.9921875,0.01415491383522749
1791,1791,1.0,0.0015153279528021812
1792,1792,1.0,0.002156920963898301
1793,1793,1.0,0.0018143038032576442
1794,1794,1.0,0.0021136340219527483
1795,1795,0.99609375,0.00492491852492094
1796,1796,1.0,0.004030159208923578
1797,1797,1.0,0.004040490835905075
1798,1798,1.0,0.007604215294122696
1799,1799,0.99609375,0.015168583951890469
1800,1800,1.0,0.005901142954826355
1801,1801,1.0,0.008018463850021362
1802,1802,1.0,0.006271266844123602
1803,1803,1.0,0.002909113420173526
1804,1804,1.0,0.00786801241338253
1805,1805,0.99609375,0.007382834795862436
1806,1806,0.99609375,0.007161995861679316
1807,1807,0.99609375,0.010343989357352257
1808,1808,1.0,0.006375911645591259
1809,1809,1.0,0.00446403818204999
1810,1810,1.0,0.004916182719171047
1811,1811,1.0,0.005816339980810881
1812,1812,0.99609375,0.009287538938224316
1813,1813,1.0,0.007577202282845974
1814,1814,1.0,0.0027845455333590508
1815,1815,1.0,0.004293424542993307
1816,1816,0.99609375,0.00770242465659976
1817,1817,1.0,0.004370591137558222
1818,1818,1.0,0.0024703622329980135
1819,1819,1.0,0.004829257261008024
1820,1820,1.0,0.008541731163859367
1821,1821,1.0,0.005523149389773607
1822,1822,1.0,0.0037351136561483145
1823,1823,1.0,0.004699267912656069
1824,1824,1.0,0.002695865463465452
1825,1825,0.99609375,0.007511500734835863
1826,1826,1.0,0.004428152460604906
1827,1827,0.99609375,0.005845110397785902
1828,1828,0.9921875,0.010291238315403461
1829,1829,1.0,0.0037611129228025675
1830,1830,1.0,0.004643469117581844
1831,1831,1.0,0.0037801105063408613
1832,1832,1.0,0.0041914875619113445
1833,1833,1.0,0.004518443252891302
1834,1834,1.0,0.0030509200878441334
1835,1835,1.0,0.00491105392575264
1836,1836,1.0,0.0017916546203196049
1837,1837,1.0,0.0027335856575518847
1838,1838,0.99609375,0.008639042265713215
1839,1839,1.0,0.010066415183246136
1840,1840,1.0,0.0025118053890764713
1841,1841,1.0,0.0031534561421722174
1842,1842,1.0,0.008058005943894386
1843,1843,1.0,0.006996260955929756
1844,1844,1.0,0.005671764723956585
1845,1845,1.0,0.006061009131371975
1846,1846,0.99609375,0.00667713163420558
1847,1847,1.0,0.0036565170157700777
1848,1848,1.0,0.002735922811552882
1849,1849,0.98828125,0.0167591143399477
1850,1850,1.0,0.00385061907581985
1851,1851,1.0,0.005068086087703705
1852,1852,1.0,0.0045411232858896255
1853,1853,1.0,0.00766955828294158
1854,1854,1.0,0.005046184174716473
1855,1855,1.0,0.003942813258618116
1856,1856,1.0,0.0024557120632380247
1857,1857,1.0,0.0026769114192575216
1858,1858,1.0,0.004832135979086161
1859,1859,1.0,0.0024034592788666487
1860,1860,0.99609375,0.00903675239533186
1861,1861,1.0,0.0011171612422913313
1862,1862,1.0,0.003826756263151765
1863,1863,0.99609375,0.008616837672889233
1864,1864,1.0,0.001369741279631853
1865,1865,0.99609375,0.006751349661499262
1866,1866,0.99609375,0.008850992657244205
1867,1867,1.0,0.007018221542239189
1868,1868,1.0,0.009659401141107082
1869,1869,1.0,0.00706196716055274
1870,1870,1.0,0.00945961195975542
1871,1871,1.0,0.004609404131770134
1872,1872,1.0,0.004294645972549915
1873,1873,1.0,0.005630619823932648
1874,1874,1.0,0.0017635575495660305
1875,1875,1.0,0.0025741581339389086
1876,1876,0.9921875,0.015061620622873306
1877,1877,0.9921875,0.008021794259548187
1878,1878,1.0,0.003700044471770525
1879,1879,1.0,0.00916317105293274
1880,1880,1.0,0.0077072856947779655
1881,1881,1.0,0.006921572145074606
1882,1882,1.0,0.007107308134436607
1883,1883,1.0,0.008061635307967663
1884,1884,1.0,0.00721401022747159
1885,1885,1.0,0.0022299925331026316
1886,1886,1.0,0.002843837020918727
1887,1887,0.99609375,0.009573312476277351
1888,1888,1.0,0.003292448353022337
1889,1889,1.0,0.007289149332791567
1890,1890,1.0,0.0043604252859950066
1891,1891,1.0,0.004465695004910231
1892,1892,1.0,0.003980118315666914
1893,1893,1.0,0.006711756810545921
1894,1894,1.0,0.005085325334221125
1895,1895,1.0,0.0027823918499052525
1896,1896,1.0,0.0038649491034448147
1897,1897,1.0,0.003190062241628766
1898,1898,1.0,0.0054221549071371555
1899,1899,1.0,0.0014820558717474341
1900,1900,1.0,0.005441571120172739
1901,1901,1.0,0.006457832641899586
1902,1902,1.0,0.006806851364672184
1903,1903,1.0,0.0055967471562325954
1904,1904,1.0,0.0027269935235381126
1905,1905,1.0,0.00534429494291544
1906,1906,1.0,0.0055271354503929615
1907,1907,1.0,0.003676910884678364
1908,1908,1.0,0.00664764828979969
1909,1909,1.0,0.004923687316477299
1910,1910,1.0,0.0026974694337695837
1911,1911,1.0,0.0017194731626659632
1912,1912,1.0,0.002999352989718318
1913,1913,1.0,0.003308037295937538
1914,1914,0.98828125,0.015897829085588455
1915,1915,1.0,0.0026529820170253515
1916,1916,1.0,0.007573290728032589
1917,1917,1.0,0.0038510255981236696
1918,1918,1.0,0.006277275271713734
1919,1919,1.0,0.00700751319527626
1920,1920,1.0,0.00609093252569437
1921,1921,1.0,0.0045725503005087376
1922,1922,1.0,0.005250025540590286
1923,1923,1.0,0.00326528656296432
1924,1924,0.9921875,0.008135623298585415
1925,1925,1.0,0.007859103381633759
1926,1926,1.0,0.004960273392498493
1927,1927,1.0,0.005660620983690023
1928,1928,1.0,0.004452197812497616
1929,1929,1.0,0.005575805436819792
1930,1930,1.0,0.0046118334867060184
1931,1931,1.0,0.0031153722666203976
1932,1932,1.0,0.0024211020208895206
1933,1933,0.9921875,0.012074153870344162
1934,1934,1.0,0.006850370205938816
1935,1935,1.0,0.001937538618221879
1936,1936,0.99609375,0.005734615493565798
1937,1937,1.0,0.00781895313411951
1938,1938,1.0,0.0033490825444459915
1939,1939,1.0,0.004442526027560234
1940,1940,1.0,0.005133155267685652
1941,1941,1.0,0.0033669695258140564
1942,1942,1.0,0.0025404125917702913
1943,1943,1.0,0.005303792655467987
1944,1944,1.0,0.004301580600440502
1945,1945,0.99609375,0.005737868137657642
1946,1946,0.99609375,0.007090752478688955
1947,1947,1.0,0.0020077424123883247
1948,1948,1.0,0.0026748746167868376
1949,1949,1.0,0.003383864648640156
1950,1950,1.0,0.0049532256089150906
1951,1951,1.0,0.003769008442759514
1952,1952,1.0,0.004078551195561886
1953,1953,1.0,0.008817698806524277
1954,1954,1.0,0.0028017517179250717
1955,1955,1.0,0.0031732378993183374
1956,1956,1.0,0.005107643082737923
1957,1957,1.0,0.0046802544966340065
1958,1958,1.0,0.003657947527244687
1959,1959,1.0,0.006072918884456158
1960,1960,1.0,0.0019272742792963982
1961,1961,1.0,0.003196197096258402
1962,1962,1.0,0.0017395911272615194
1963,1963,1.0,0.0027589602395892143
1964,1964,1.0,0.002551374025642872
1965,1965,1.0,0.002003400819376111
1966,1966,0.99609375,0.004236461594700813
1967,1967,0.99609375,0.007718220353126526
1968,1968,1.0,0.0021455411333590746
1969,1969,1.0,0.0020895134657621384
1970,1970,1.0,0.005933826789259911
1971,1971,1.0,0.002576478524133563
1972,1972,1.0,0.005122377071529627
1973,1973,1.0,0.004238686989992857
1974,1974,1.0,0.0029123348649591208
1975,1975,1.0,0.002262514317408204
1976,1976,1.0,0.004270090721547604
1977,1977,0.99609375,0.009233583696186543
1978,1978,0.9921875,0.01297638937830925
1979,1979,1.0,0.004740413744002581
1980,1980,1.0,0.004122698679566383
1981,1981,1.0,0.0044177137315273285
1982,1982,1.0,0.00604743417352438
1983,1983,1.0,0.004131334833800793
1984,1984,1.0,0.00335123622789979
1985,1985,1.0,0.0029701723251491785
1986,1986,1.0,0.006891148630529642
1987,1987,0.99609375,0.00997001864016056
1988,1988,1.0,0.004797844681888819
1989,1989,1.0,0.004174915608018637
1990,1990,1.0,0.004445656202733517
1991,1991,1.0,0.004745451267808676
1992,1992,1.0,0.003905374789610505
1993,1993,1.0,0.003576442366465926
1994,1994,1.0,0.004952165763825178
1995,1995,1.0,0.0011472073383629322
1996,1996,0.99609375,0.0076995836570858955
1997,1997,0.99609375,0.006325109861791134
1998,1998,1.0,0.002474169945344329
1999,1999,1.0,0.0032207996118813753
2000,2000,1.0,0.004631057847291231
2001,2001,1.0,0.0038865716196596622
2002,2002,0.99609375,0.006727510131895542
2003,2003,1.0,0.005803927779197693
2004,2004,1.0,0.004365525208413601
2005,2005,1.0,0.0035849683918058872
2006,2006,1.0,0.0030339048244059086
2007,2007,1.0,0.005628603044897318
2008,2008,1.0,0.004019454121589661
2009,2009,1.0,0.0042687663808465
2010,2010,0.99609375,0.0069001042284071445
2011,2011,1.0,0.003978550434112549
2012,2012,1.0,0.0018542789621278644
2013,2013,1.0,0.003939202055335045
2014,2014,1.0,0.004031793680042028
2015,2015,1.0,0.003307120408862829
2016,2016,1.0,0.004122711718082428
2017,2017,1.0,0.005007411353290081
2018,2018,1.0,0.0014509155880659819
2019,2019,1.0,0.00427133496850729
2020,2020,1.0,0.0062404596246778965
2021,2021,1.0,0.005949113052338362
2022,2022,1.0,0.002863638335838914
2023,2023,1.0,0.0044406563974916935
2024,2024,1.0,0.005401862785220146
2025,2025,1.0,0.0033205135259777308
2026,2026,1.0,0.005192380398511887
2027,2027,1.0,0.004542430397123098
2028,2028,1.0,0.003623047610744834
2029,2029,1.0,0.00411176634952426
2030,2030,1.0,0.007252577226608992
2031,2031,1.0,0.004969027824699879
2032,2032,1.0,0.004486715886741877
2033,2033,1.0,0.00429276330396533
2034,2034,1.0,0.0031234053894877434
2035,2035,1.0,0.0019592205062508583
2036,2036,1.0,0.004586571361869574
2037,2037,1.0,0.00534018175676465
2038,2038,1.0,0.008422118611633778
2039,2039,0.99609375,0.008388207294046879
2040,2040,1.0,0.002776489593088627
2041,2041,1.0,0.005919762887060642
2042,2042,1.0,0.00569014111533761
2043,2043,1.0,0.007727764081209898
2044,2044,1.0,0.007629584986716509
2045,2045,1.0,0.0023263266775757074
2046,2046,1.0,0.001581102143973112
2047,2047,0.99609375,0.008278613910079002
2048,2048,1.0,0.0040129502303898335
2049,2049,1.0,0.005994729697704315
2050,2050,1.0,0.0017322574276477098
2051,2051,1.0,0.0065572215244174
2052,2052,1.0,0.0030346009880304337
2053,2053,1.0,0.00481757428497076
2054,2054,1.0,0.0031812493689358234
2055,2055,1.0,0.006404520478099585
2056,2056,1.0,0.0037849375512450933
2057,2057,1.0,0.007178175263106823
2058,2058,1.0,0.0020473450422286987
2059,2059,1.0,0.0049122972413897514
2060,2060,1.0,0.002073736861348152
2061,2061,1.0,0.004296633414924145
2062,2062,1.0,0.001678889966569841
2063,2063,1.0,0.0035656364634633064
2064,2064,1.0,0.003267451887950301
2065,2065,1.0,0.0026184082962572575
2066,2066,1.0,0.003978324122726917
2067,2067,1.0,0.0020688518416136503
2068,2068,1.0,0.001841717166826129
2069,2069,1.0,0.0030180104076862335
2070,2070,1.0,0.005308894906193018
2071,2071,1.0,0.0014663490001112223
2072,2072,1.0,0.004325415939092636
2073,2073,1.0,0.0021827216260135174
2074,2074,1.0,0.002283166628330946
2075,2075,1.0,0.0019723335281014442
2076,2076,1.0,0.004926260095089674
2077,2077,1.0,0.0031627232674509287
2078,2078,1.0,0.003702959744259715
2079,2079,1.0,0.003948195371776819
2080,2080,1.0,0.0038362815976142883
2081,2081,1.0,0.004316374193876982
2082,2082,1.0,0.003276243107393384
2083,2083,1.0,0.0034492381382733583
2084,2084,1.0,0.0034611108712852
2085,2085,1.0,0.0016917913453653455
2086,2086,1.0,0.005849496927112341
2087,2087,1.0,0.0013864025240764022
2088,2088,1.0,0.00457424484193325
2089,2089,1.0,0.003555746516212821
2090,2090,1.0,0.0026360698975622654
2091,2091,1.0,0.004062124062329531
2092,2092,1.0,0.0029845950193703175
2093,2093,1.0,0.004568865988403559
2094,2094,1.0,0.003971559926867485
2095,2095,1.0,0.002712055342271924
2096,2096,1.0,0.004778711590915918
2097,2097,1.0,0.005817346274852753
2098,2098,1.0,0.001813738839700818
2099,2099,1.0,0.002312073018401861
2100,2100,1.0,0.004675166215747595
2101,2101,1.0,0.006792950909584761
2102,2102,1.0,0.005345233716070652
2103,2103,1.0,0.005988615565001965
2104,2104,1.0,0.003547572996467352
2105,2105,1.0,0.003851354820653796
2106,2106,1.0,0.0031301225535571575
2107,2107,1.0,0.003534007351845503
2108,2108,1.0,0.0023815587628632784
2109,2109,1.0,0.004992171656340361
2110,2110,1.0,0.0008608267526142299
2111,2111,1.0,0.005621619056910276
2112,2112,1.0,0.0007643455755896866
2113,2113,0.99609375,0.008501008152961731
2114,2114,1.0,0.001848385320045054
2115,2115,1.0,0.0033007131423801184
2116,2116,1.0,0.0027314575854688883
2117,2117,1.0,0.0032175760716199875
2118,2118,1.0,0.004387986846268177
2119,2119,1.0,0.0033567713107913733
2120,2120,1.0,0.004583327099680901
2121,2121,1.0,0.0024714162573218346
2122,2122,1.0,0.006602224428206682
2123,2123,1.0,0.004587325733155012
2124,2124,1.0,0.002636699005961418
2125,2125,1.0,0.0022644635755568743
2126,2126,1.0,0.004599204286932945
2127,2127,1.0,0.002989787608385086
2128,2128,1.0,0.004949720110744238
2129,2129,1.0,0.003624359145760536
2130,2130,1.0,0.0061789993196725845
2131,2131,1.0,0.0034588011913001537
2132,2132,1.0,0.005946832709014416
2133,2133,1.0,0.0028066488448530436
2134,2134,1.0,0.0033301343210041523
2135,2135,1.0,0.006169469095766544
2136,2136,1.0,0.0025366574991494417
2137,2137,1.0,0.002177688991650939
2138,2138,1.0,0.0027511545922607183
2139,2139,1.0,0.0031235397327691317
2140,2140,1.0,0.005230519454926252
2141,2141,1.0,0.004183577839285135
2142,2142,1.0,0.0029959967359900475
2143,2143,1.0,0.0013724173186346889
2144,2144,1.0,0.002990046050399542
2145,2145,1.0,0.005170335993170738
2146,2146,1.0,0.004685466177761555
2147,2147,1.0,0.002708383370190859
2148,2148,1.0,0.003748395014554262
2149,2149,1.0,0.003831972135230899
2150,2150,1.0,0.0034415817353874445
2151,2151,1.0,0.0023771931882947683
2152,2152,1.0,0.004017599858343601
2153,2153,1.0,0.0035281332675367594
2154,2154,1.0,0.006116789765655994
2155,2155,1.0,0.0038394047878682613
2156,2156,1.0,0.0039464556612074375
2157,2157,1.0,0.004141328390687704
2158,2158,1.0,0.00311671057716012
2159,2159,1.0,0.0036590846721082926
2160,2160,1.0,0.0031073340214788914
2161,2161,1.0,0.0022814187686890364
2162,2162,1.0,0.0023819352500140667
2163,2163,1.0,0.0010895509039983153
2164,2164,1.0,0.0016071362188085914
2165,2165,1.0,0.0018325141863897443
