,step,accuracy,examples_per_second,loss
1050,1050,1.0,5493.465726652273,0.006342143286019564
1051,1051,1.0,7413.142671720415,0.003530869260430336
1052,1052,1.0,5092.395727809079,0.0026732792612165213
1053,1053,1.0,5161.327001095964,0.0025960851926356554
1054,1054,1.0,13613.726341413936,0.009610210545361042
1055,1055,1.0,13734.402128448815,0.0024900652933865786
1056,1056,1.0,7488.940513471477,0.004325618036091328
1057,1057,1.0,5219.331842662986,0.002113060327246785
1058,1058,1.0,5217.4043926141885,0.005193164572119713
1059,1059,1.0,5127.217190335212,0.002491211984306574
1060,1060,1.0,5178.55266610078,0.0024275050964206457
1061,1061,1.0,7366.6569976056035,0.0022270120680332184
1062,1062,1.0,7910.924150328964,0.0024267437402158976
1063,1063,0.99609375,8652.43981723974,0.006778342183679342
1064,1064,1.0,4291.551221227903,0.002137934323400259
1065,1065,1.0,5230.238554275555,0.0038125021383166313
1066,1066,1.0,5235.338862478364,0.005949956364929676
1067,1067,0.99609375,10036.940184522196,0.0060092611238360405
1068,1068,1.0,5202.287929146601,0.0021747746504843235
1069,1069,1.0,7771.895915516406,0.004689349792897701
1070,1070,1.0,5235.5686102415575,0.0022613632027059793
1071,1071,1.0,5197.0505406425755,0.0030407984741032124
1072,1072,1.0,4059.177777273724,0.00316302920691669
1073,1073,1.0,4459.523721316582,0.004029277246445417
1074,1074,1.0,7584.9579972026395,0.0025509234983474016
1075,1075,1.0,5228.15029920585,0.003280716249719262
1076,1076,1.0,5131.873173063136,0.0025119225028902292
1077,1077,1.0,7404.3500603385855,0.002239239402115345
1078,1078,1.0,13644.172816915727,0.001103471266105771
1079,1079,1.0,13704.77643334865,0.0010356975253671408
1080,1080,1.0,3844.568416831371,0.000993190100416541
1081,1081,1.0,7556.932189433234,0.0013505700044333935
1082,1082,1.0,8859.840781569741,0.0023749934043735266
1083,1083,0.99609375,7672.653518550277,0.007322749588638544
1084,1084,1.0,5360.052634994484,0.0034978040494024754
1085,1085,1.0,5174.4598955221,0.0030809950549155474
1086,1086,1.0,5164.753023117106,0.003554911119863391
1087,1087,1.0,5141.653692920625,0.004296865314245224
1088,1088,1.0,13706.875816993464,0.005051105748862028
1089,1089,1.0,13706.700843790291,0.003706132061779499
1090,1090,1.0,3543.819347173174,0.0037826555781066418
1091,1091,1.0,7422.46924879546,0.004419262986630201
1092,1092,1.0,5286.790304235865,0.004793898668140173
1093,1093,1.0,7417.75178407356,0.003930688835680485
1094,1094,1.0,5202.187110590014,0.003193039447069168
1095,1095,1.0,5493.4938324030345,0.0020118930842727423
1096,1096,1.0,7386.06507353447,0.0017099174438044429
1097,1097,1.0,13701.97825532132,0.0031977195758372545
1098,1098,1.0,13664.662170073048,0.0008736236486583948
1099,1099,1.0,5248.7746199344965,0.00338622834533453
1100,1100,1.0,13733.172486122836,0.002920984523370862
1101,1101,0.99609375,5727.41726319383,0.004839370958507061
1102,1102,1.0,7974.317296695135,0.004424062091857195
1103,1103,1.0,7615.8383975941215,0.0037221999373286963
1104,1104,1.0,7707.073866450376,0.004437044728547335
1105,1105,1.0,7735.892103746398,0.006417395081371069
1106,1106,1.0,4899.910210600771,0.0018449480412527919
1107,1107,1.0,6589.920177737407,0.002202326897531748
1108,1108,1.0,5164.529448262925,0.0034729759208858013
1109,1109,1.0,5159.3181912097525,0.002967418637126684
1110,1110,1.0,7416.163553983865,0.002891366370022297
1111,1111,1.0,13654.236170808006,0.0031583665404468775
1112,1112,1.0,3452.5904641860348,0.0020604298915714025
1113,1113,1.0,5152.534533641088,0.0025819186121225357
1114,1114,1.0,4400.6894595768745,0.0017569883493706584
1115,1115,1.0,7619.297096307229,0.0012616007588803768
1116,1116,1.0,5196.32116533985,0.002450397238135338
1117,1117,0.99609375,5155.874615857406,0.007764805573970079
1118,1118,1.0,7416.727041644505,0.0011723160278052092
1119,1119,1.0,5525.182282232834,0.003606852376833558
1120,1120,1.0,5177.2292945413865,0.0010589697631075978
1121,1121,1.0,5164.902083774267,0.0013309642672538757
1122,1122,1.0,5185.8558429766435,0.0017333333380520344
1123,1123,1.0,5105.155468917152,0.0017641715239733458
1124,1124,1.0,5525.438173799832,0.002099335892125964
1125,1125,1.0,7430.327898801451,0.002129475586116314
1126,1126,1.0,6673.141443709021,0.001558064017444849
1127,1127,1.0,5273.6774523093845,0.0018589308019727468
1128,1128,1.0,7435.370292916003,0.0020174961537122726
1129,1129,1.0,8652.160933433252,0.0017744983779266477
1130,1130,1.0,8758.37567294202,0.0018142934422940016
1131,1131,1.0,3511.438871883421,0.0019194423221051693
1132,1132,1.0,7227.421155723084,0.0016252719797194004
1133,1133,1.0,9904.636410597004,0.004307865165174007
1134,1134,1.0,13645.733399417946,0.002535301260650158
1135,1135,1.0,3673.4239616832024,0.002961553633213043
1136,1136,1.0,4683.73612971049,0.0024098665453493595
1137,1137,1.0,7496.417219375288,0.00404357397928834
1138,1138,1.0,13695.337159766332,0.002628657501190901
1139,1139,1.0,13682.24860787237,0.0022868476808071136
1140,1140,1.0,5336.211591408323,0.003403573064133525
1141,1141,1.0,13688.004487277549,0.0026033695321530104
1142,1142,1.0,4751.784887991998,0.003406949108466506
1143,1143,1.0,7903.6452662417005,0.004203451331704855
1144,1144,1.0,13779.346850777682,0.0026780718471854925
1145,1145,1.0,4166.182269679663,0.0021086963824927807
1146,1146,1.0,8107.9341241854245,0.0021433853544294834
1147,1147,1.0,6627.585929350476,0.0022865922655910254
1148,1148,1.0,5091.5505649945235,0.002031457144767046
1149,1149,1.0,7552.254784596448,0.0028839861042797565
1150,1150,1.0,13730.889448714179,0.0019421499455347657
1151,1151,1.0,7872.122934353876,0.003302317578345537
1152,1152,1.0,7558.634500721551,0.0037360433489084244
1153,1153,1.0,5212.212441445596,0.001963529037311673
1154,1154,1.0,13711.776881033866,0.0021343622356653214
1155,1155,1.0,8104.262357443147,0.002206329954788089
1156,1156,1.0,5386.727724237575,0.0023412646260112524
1157,1157,1.0,7663.070846922973,0.0017641062149778008
1158,1158,1.0,3789.079688613795,0.001825661864131689
1159,1159,1.0,4781.153202896098,0.002274310914799571
1160,1160,1.0,4225.367049953172,0.0015506091294810176
1161,1161,1.0,4741.084370970875,0.0031606561969965696
1162,1162,1.0,7434.752489232942,0.0033401655964553356
1163,1163,1.0,5170.871573594282,0.0015859461855143309
1164,1164,1.0,5543.066269507354,0.001266595209017396
1165,1165,1.0,13633.08562722194,0.0017682213801890612
1166,1166,1.0,13661.880347100288,0.001482113148085773
1167,1167,1.0,5077.345640424254,0.0021792498882859945
1168,1168,1.0,13772.630563607912,0.002645258093252778
1169,1169,1.0,5467.646177583371,0.0017921379767358303
1170,1170,1.0,6239.4564672930865,0.0011675485875457525
1171,1171,1.0,7742.585982117104,0.0018992783734574914
1172,1172,1.0,7716.434236435502,0.0014352541184052825
1173,1173,1.0,7709.89620013212,0.0037202953826636076
1174,1174,1.0,8105.791856023432,0.002791347447782755
1175,1175,1.0,5524.045273078981,0.003909729886800051
1176,1176,1.0,13750.759726455446,0.002183541189879179
1177,1177,1.0,3570.9856627367512,0.0026156101375818253
1178,1178,1.0,5233.833237470388,0.0023181457072496414
1179,1179,1.0,8537.073035762558,0.0026942880358546972
1180,1180,1.0,13712.652439880976,0.001906519173644483
1181,1181,1.0,4167.378825867248,0.0020693240221589804
1182,1182,1.0,7853.812457942011,0.0015130951069295406
1183,1183,1.0,8383.30294110758,0.0015922744059935212
1184,1184,1.0,8161.7372109639855,0.001308426377363503
1185,1185,1.0,4510.440037470018,0.0008570998907089233
1186,1186,1.0,5522.198630947177,0.0014413418248295784
1187,1187,1.0,4595.2778971334665,0.0011448458535596728
1188,1188,1.0,5846.197283096943,0.0019126062979921699
1189,1189,1.0,7243.364211605661,0.0019517207983881235
1190,1190,1.0,5093.990227054927,0.0014351134886965156
1191,1191,1.0,4694.753745993852,0.0013568325666710734
1192,1192,1.0,7646.64452357214,0.002522688126191497
1193,1193,1.0,13672.666225233026,0.004252132494002581
1194,1194,1.0,4449.747306302424,0.0006311520701274276
1195,1195,1.0,5210.998257729807,0.0016872816486284137
1196,1196,1.0,5208.495789514533,0.0024371780455112457
1197,1197,1.0,7548.644390233614,0.0017174611566588283
1198,1198,1.0,9210.659346692286,0.0015695146284997463
1199,1199,1.0,8379.508377621178,0.001695670303888619
1200,1200,1.0,7760.549180031657,0.0040222518146038055
1201,1201,1.0,9110.934256525134,0.0026645089965313673
1202,1202,1.0,8422.23112582262,0.0016234505455940962
1203,1203,1.0,4856.736266470059,0.002036243909969926
1204,1204,1.0,7877.031713776382,0.003099114401265979
1205,1205,1.0,5248.595022900912,0.0020193743985146284
1206,1206,1.0,5219.458698515937,0.0015392465284094214
1207,1207,1.0,10253.063519346091,0.0013553128810599446
1208,1208,1.0,7733.050709033424,0.0016987669514492154
1209,1209,1.0,7557.0385614245,0.0008575107785873115
1210,1210,1.0,5193.732279503526,0.0017642623279243708
1211,1211,1.0,7739.628091369754,0.00159775884822011
1212,1212,1.0,7602.573204752397,0.0032728181686252356
1213,1213,1.0,13753.930214684633,0.0008420219528488815
1214,1214,1.0,5296.021228636958,0.00081258499994874
1215,1215,1.0,5187.384108487809,0.002076966455206275
1216,1216,1.0,5179.776762584722,0.0012557654408738017
1217,1217,1.0,5200.448605373152,0.002637728350237012
1218,1218,1.0,5495.9120033167665,0.0012204950908198953
1219,1219,0.99609375,7410.993712254547,0.005034029018133879
1220,1220,1.0,13627.721744869337,0.0034179366193711758
1221,1221,1.0,13728.0805983507,0.002601131796836853
1222,1222,1.0,5255.917138213929,0.002608721610158682
1223,1223,1.0,7770.489817776555,0.0018932019593194127
1224,1224,1.0,7716.98881701883,0.002288617892190814
1225,1225,1.0,4564.491383194892,0.002332895528525114
1226,1226,1.0,5329.933851232285,0.002400913741439581
1227,1227,1.0,5188.562239059842,0.001847548526711762
1228,1228,1.0,4999.6127115684585,0.002480484312400222
1229,1229,1.0,7571.85346280508,0.0026056631468236446
1230,1230,1.0,13733.875111918345,0.0034175936598330736
1231,1231,1.0,5626.103348179198,0.001572849927470088
1232,1232,1.0,5400.518172033276,0.0012753696646541357
1233,1233,1.0,13673.536796261158,0.0019338680431246758
1234,1234,1.0,5047.937905777377,0.0014716722071170807
1235,1235,1.0,7585.92256824733,0.002816556952893734
1236,1236,1.0,4157.101192066313,0.0015248367562890053
1237,1237,1.0,5165.722071211735,0.0017054849304258823
1238,1238,1.0,10019.800153039323,0.0011927958112210035
1239,1239,1.0,13554.436850675991,0.0018273282330483198
1240,1240,1.0,5204.330346020929,0.0017983202124014497
1241,1241,1.0,7904.808987440552,0.0023138634860515594
1242,1242,1.0,8863.863427359105,0.0018295389600098133
1243,1243,1.0,3971.8200192350373,0.0014125878224149346
1244,1244,1.0,4965.119390354995,0.0019211911130696535
1245,1245,1.0,5456.726112189618,0.0014470518799498677
1246,1246,1.0,7621.243995230254,0.0010260627605021
1247,1247,1.0,13613.381139539011,0.002599909668788314
1248,1248,1.0,4582.471561786484,0.0014477572403848171
1249,1249,1.0,4770.722862766529,0.002703554229810834
1250,1250,1.0,5165.349317374948,0.0011417068308219314
1251,1251,1.0,7450.331834582293,0.002238383051007986
1252,1252,1.0,13610.447630274683,0.0008916965452954173
1253,1253,1.0,4328.295168799758,0.002324197208508849
1254,1254,1.0,5229.958325621268,0.001754679949954152
1255,1255,1.0,5203.2711149017005,0.0013614401686936617
1256,1256,1.0,7452.503671622316,0.0010830567916855216
1257,1257,1.0,13673.01444034127,0.0012915501138195395
1258,1258,1.0,13720.186864298492,0.0014365405077114701
1259,1259,1.0,5145.152254540227,0.0024644285440444946
1260,1260,1.0,5223.368880889257,0.0014840555377304554
1261,1261,1.0,5268.631465316316,0.0029968712478876114
1262,1262,1.0,5162.791193256947,0.0024719792418181896
1263,1263,1.0,5490.460072098791,0.002609274350106716
1264,1264,1.0,7413.552138640522,0.00159484485629946
1265,1265,1.0,13725.799253464233,0.001316929585300386
1266,1266,1.0,4201.80487823967,0.0015568484086543322
1267,1267,1.0,5326.866582990609,0.0015761922113597393
1268,1268,1.0,6217.057732949644,0.0018522931495681405
1269,1269,1.0,10121.618943478752,0.001549375825561583
1270,1270,1.0,13753.577866017677,0.002292921766638756
1271,1271,1.0,3957.0072230903033,0.0013484744122251868
1272,1272,1.0,9327.800959065953,0.001581966644152999
1273,1273,1.0,9210.185311626152,0.0011819603387266397
1274,1274,1.0,8513.85478563556,0.0022990957368165255
1275,1275,1.0,9239.032026020066,0.0017427587881684303
1276,1276,1.0,3797.764029285891,0.0010419624159112573
1277,1277,1.0,7661.485172817307,0.0024521213490515947
1278,1278,1.0,7110.355033739264,0.001452029449865222
1279,1279,1.0,13712.302202924462,0.0015060993609949946
1280,1280,1.0,5105.932313486422,0.0013244071742519736
1281,1281,1.0,13840.089505297621,0.0018993455450981855
1282,1282,1.0,5238.046061008152,0.0021055592224001884
1283,1283,1.0,6679.6589942021055,0.0010322881862521172
1284,1284,1.0,7918.975625225863,0.0016598497750237584
1285,1285,1.0,7878.3032188479065,0.0011233853874728084
1286,1286,1.0,7633.380424273446,0.0016774586401879787
1287,1287,1.0,5169.975270598205,0.0017801743233576417
1288,1288,1.0,7702.098315029876,0.0013851551339030266
1289,1289,1.0,7630.342694712905,0.0017391429282724857
1290,1290,1.0,4923.095161460411,0.001184676424600184
1291,1291,1.0,8198.00439775226,0.0011529976036399603
1292,1292,1.0,8811.635337080957,0.001377990236505866
1293,1293,1.0,7587.852446504791,0.001359310233965516
1294,1294,1.0,7890.576973669707,0.001070471596904099
1295,1295,1.0,3622.7574125808064,0.0013243235880509019
1296,1296,1.0,6917.548151011468,0.001573735848069191
1297,1297,1.0,5230.187601377516,0.0011702857445925474
1298,1298,1.0,13674.059192094137,0.0016243901336565614
1299,1299,1.0,13594.077735294863,0.001504751155152917
1300,1300,1.0,7514.254090444665,0.0013800495071336627
1301,1301,1.0,5388.214456331922,0.0009453608654439449
1302,1302,1.0,5262.717979885114,0.0013551430311053991
1303,1303,1.0,5522.312234811276,0.002655096584931016
1304,1304,1.0,5282.2648556374925,0.0011859474470838904
1305,1305,1.0,5448.6683277091315,0.0013131023151800036
1306,1306,1.0,13532.911838473463,0.0013320366851985455
1307,1307,1.0,13684.864316484412,0.0010784349869936705
1308,1308,1.0,4238.911924707666,0.0013082342920824885
1309,1309,1.0,5245.928171154137,0.003246310167014599
1310,1310,1.0,5181.576485235712,0.0010192024055868387
1311,1311,1.0,8745.535153450186,0.0009096614085137844
1312,1312,1.0,13785.184732510816,0.002097989898175001
1313,1313,1.0,4221.131267862548,0.0009796185186132789
1314,1314,1.0,5766.419041276866,0.0014071316691115499
1315,1315,1.0,5187.083394926643,0.0007871440029703081
1316,1316,1.0,8067.848011481039,0.0009328261367045343
1317,1317,1.0,13708.625794755253,0.0018090398516505957
1318,1318,1.0,13706.525875054253,0.0014487603912129998
1319,1319,1.0,4008.413809580695,0.0012816768139600754
1320,1320,1.0,7798.029137072058,0.002370397327467799
1321,1321,1.0,7812.042634615525,0.0014837555354461074
1322,1322,1.0,7772.008425319387,0.001088800374418497
1323,1323,1.0,4732.2457304792,0.0008489095489494503
1324,1324,1.0,5229.245151801455,0.001431032782420516
1325,1325,1.0,5165.399014778325,0.0015030744252726436
1326,1326,1.0,5171.369654003236,0.0012304356787353754
1327,1327,1.0,13726.150180246977,0.001465620705857873
1328,1328,1.0,13667.44512614241,0.001119729713536799
1329,1329,1.0,7609.739293130453,0.0009617592440918088
1330,1330,1.0,4477.823704809605,0.001521450118161738
1331,1331,1.0,7730.21140084376,0.001045128214173019
1332,1332,1.0,7789.2043815741745,0.003360935254022479
1333,1333,1.0,4531.493110389912,0.002014442114159465
1334,1334,1.0,5493.21278783631,0.0012155462754890323
1335,1335,1.0,5275.232008803993,0.0020173778757452965
1336,1336,1.0,7408.437051091869,0.0022478383034467697
1337,1337,1.0,13712.302202924462,0.0019067153334617615
1338,1338,1.0,13647.814731490309,0.001326275523751974
1339,1339,1.0,5430.755501605847,0.0012664468958973885
1340,1340,1.0,8055.440034810269,0.0011226130882278085
1341,1341,1.0,11357.78019420762,0.0015739861410111189
1342,1342,1.0,5132.68270577494,0.0017422136152163148
1343,1343,1.0,13755.163577202444,0.0014224041951820254
1344,1344,1.0,5128.0742364543785,0.0010040891356766224
1345,1345,1.0,13718.609206710193,0.0011957688257098198
1346,1346,1.0,5407.20844412215,0.0017957484815269709
1347,1347,1.0,7730.100097909348,0.001531035522930324
1348,1348,1.0,7805.568613197054,0.0010940961074084044
1349,1349,1.0,5274.765545632289,0.0007719543646089733
1350,1350,1.0,7675.725037172595,0.0007093686726875603
1351,1351,1.0,7779.04675795117,0.001398359308950603
1352,1352,1.0,5447.286223777997,0.0011880957754328847
1353,1353,1.0,7671.063876604774,0.0011468318989500403
1354,1354,1.0,5205.011508071162,0.0019238116219639778
1355,1355,1.0,7826.448853448402,0.0007048844126984477
1356,1356,1.0,7589.0323000155495,0.0016292374348267913
1357,1357,1.0,4668.13826924331,0.0017087808810174465
1358,1358,1.0,8135.024047276309,0.0012892942177131772
1359,1359,1.0,5214.794461469721,0.0012671577278524637
1360,1360,1.0,5191.974314339871,0.0012786368606612086
1361,1361,1.0,5517.431485696961,0.0021586494985967875
1362,1362,1.0,10890.207856222805,0.0013986253179609776
1363,1363,1.0,4455.1384329410985,0.0010428241221234202
1364,1364,1.0,5655.886770786695,0.0014994442462921143
1365,1365,1.0,7448.057934019589,0.001753571443259716
1366,1366,1.0,13626.33820226145,0.0010417436715215445
1367,1367,1.0,13634.989955428005,0.0013757379492744803
1368,1368,1.0,5119.5166471976545,0.001031546271406114
1369,1369,1.0,7953.2307509980965,0.0012047141790390015
1370,1370,1.0,4364.697706560002,0.0011291762348264456
1371,1371,1.0,7937.122167931934,0.0008375077159143984
1372,1372,1.0,8864.81476833658,0.0018326161662116647
1373,1373,1.0,4805.461032393194,0.0006183467339724302
1374,1374,1.0,8164.21952888578,0.0016345204785466194
1375,1375,1.0,10382.342138851285,0.0017053819028660655
1376,1376,1.0,7707.1845072747765,0.001967495772987604
1377,1377,1.0,5179.20211462584,0.0018244360107928514
1378,1378,1.0,13766.273801892356,0.0008819219074212015
1379,1379,1.0,5362.488633185505,0.0019863115157932043
1380,1380,1.0,7667.339022143515,0.0012943868059664965
1381,1381,1.0,7732.326765756424,0.0008800154319033027
1382,1382,1.0,4506.956502029458,0.0011457643704488873
1383,1383,1.0,5047.249781421278,0.0016375759150832891
1384,1384,1.0,7586.029757951704,0.0012199897319078445
1385,1385,1.0,13648.682140587263,0.0022435071878135204
1386,1386,1.0,4969.600503559163,0.0011014078045263886
1387,1387,1.0,4774.074296054884,0.0033043178264051676
1388,1388,0.99609375,4852.346651120963,0.0059980712831020355
1389,1389,1.0,5998.055045666564,0.0011053548660129309
1390,1390,1.0,5616.891469583549,0.0009005985921248794
1391,1391,1.0,13590.46443985976,0.0014181764563545585
1392,1392,1.0,13601.8269847101,0.000682809273712337
1393,1393,1.0,6878.28670262514,0.0013878127792850137
1394,1394,1.0,8328.615938319293,0.0016178780933842063
1395,1395,1.0,3811.9613031947943,0.001032332656905055
1396,1396,1.0,5241.702664440604,0.0008326427778229117
1397,1397,1.0,7663.563086146599,0.0007622982957400382
1398,1398,1.0,4780.642309507484,0.0011928805615752935
1399,1399,1.0,7453.590065043698,0.0005285286461003125
1400,1400,1.0,13592.873090020636,0.0019263405120000243
1401,1401,1.0,4120.346990540877,0.002123552840203047
1402,1402,1.0,5074.658058783774,0.0010538509814068675
1403,1403,1.0,5185.605393553622,0.002513277344405651
1404,1404,1.0,10085.207848441301,0.0012645450187847018
1405,1405,1.0,5117.564635512237,0.001045416691340506
1406,1406,1.0,7900.970007358352,0.0015828825999051332
1407,1407,1.0,7689.742568017589,0.001224067178554833
1408,1408,1.0,13774.750788967287,0.0014795875176787376
1409,1409,1.0,4038.5211998119416,0.0011630892986431718
1410,1410,1.0,5181.676506497956,0.0013067064573988318
1411,1411,1.0,5636.055408292347,0.0009546193759888411
1412,1412,1.0,7737.341461657083,0.001115763676352799
1413,1413,1.0,7451.676155842713,0.002050788141787052
1414,1414,1.0,7511.625699574659,0.003294931259006262
1415,1415,1.0,5104.330330530189,0.0009138641180470586
1416,1416,1.0,7713.219240273547,0.0008298798347823322
1417,1417,1.0,4716.033643858239,0.00130843510851264
1418,1418,1.0,4957.8290384393395,0.001175018260255456
1419,1419,1.0,7557.78324922046,0.0011082952842116356
1420,1420,1.0,10122.573147048288,0.0009540714672766626
1421,1421,1.0,6226.792222177118,0.0031131887808442116
1422,1422,1.0,6007.75390262189,0.000780370319262147
1423,1423,1.0,13729.835995140975,0.0006395658128894866
1424,1424,1.0,3501.2597261578294,0.001293240929953754
1425,1425,1.0,7770.602286872196,0.0005460875108838081
1426,1426,1.0,5295.786144786292,0.0018703551031649113
1427,1427,1.0,5033.786157978876,0.0012030075304210186
1428,1428,1.0,7495.632248741702,0.0011321129277348518
1429,1429,1.0,5512.729169554615,0.0017287457594648004
1430,1430,1.0,5143.008204926788,0.0008955193334259093
1431,1431,1.0,8292.40316638993,0.0007269422058016062
1432,1432,1.0,13691.32067580491,0.0012516205897554755
1433,1433,1.0,7445.26913422735,0.001534351147711277
1434,1434,1.0,5141.505971135522,0.000819814798887819
1435,1435,1.0,4424.608319769239,0.001108964323066175
1436,1436,1.0,7915.823097054812,0.0011681871255859733
1437,1437,1.0,7808.804282057249,0.0012049776269122958
1438,1438,1.0,4529.122952652115,0.0014712504344061017
1439,1439,1.0,7720.651049081784,0.0015761696267873049
1440,1440,1.0,7821.090146261873,0.0007676563691347837
1441,1441,1.0,13780.938509914651,0.0010704101296141744
1442,1442,1.0,4543.323533643064,0.000697476149071008
1443,1443,1.0,5176.904797261463,0.0012335233623161912
1444,1444,1.0,4400.473037548257,0.0007846291409805417
1445,1445,1.0,5156.865101625235,0.0008342113578692079
1446,1446,1.0,7543.182274177006,0.0008611355442553759
1447,1447,1.0,13542.811679384498,0.0011353420559316874
1448,1448,1.0,13683.294771316792,0.0008340025669895113
1449,1449,1.0,5243.417655130653,0.0025268972385674715
1450,1450,1.0,13750.935826343088,0.00110293785110116
1451,1451,1.0,4060.805034491105,0.0009287333232350647
1452,1452,1.0,8207.96856677649,0.0006931493990123272
1453,1453,1.0,5184.453637715588,0.002035022946074605
1454,1454,1.0,5159.020722724848,0.0011798478662967682
1455,1455,1.0,5017.508605180398,0.0007954304455779493
1456,1456,1.0,5104.597257877422,0.0012483816826716065
1457,1457,1.0,7435.009894956965,0.0007782420725561678
1458,1458,1.0,13708.800817108204,0.0013300772989168763
1459,1459,1.0,13725.097453727374,0.0011534191435202956
1460,1460,1.0,5503.715255210309,0.001401507412083447
1461,1461,1.0,7826.905252722581,0.0016725104069337249
1462,1462,1.0,4761.541194573908,0.0013101577060297132
1463,1463,1.0,5784.997543209344,0.0006986138178035617
1464,1464,1.0,4388.261740605268,0.0006233375170268118
1465,1465,1.0,7340.419092413076,0.0014854285400360823
1466,1466,1.0,13583.930976026315,0.001251807203516364
1467,1467,1.0,3713.3138193387745,0.0007876111194491386
1468,1468,1.0,7671.009073113578,0.0015679834177717566
1469,1469,1.0,4097.98533682929,0.0007296556723304093
1470,1470,1.0,7764.421317521152,0.0009620736818760633
1471,1471,1.0,5257.332530344649,0.0006691793096251786
1472,1472,1.0,5174.210545591226,0.0005887608858756721
1473,1473,1.0,5488.130847235852,0.0007204775465652347
1474,1474,1.0,5185.179685047736,0.0012185232480987906
1475,1475,1.0,5249.903797072255,0.0005281987832859159
1476,1476,1.0,7426.679005941389,0.0006805169396102428
1477,1477,1.0,13639.49321037054,0.0014757562894374132
1478,1478,1.0,5099.9179447233555,0.0010122897801920772
1479,1479,1.0,4175.010883300995,0.0008131249924190342
1480,1480,1.0,7667.612785283784,0.0005973078077659011
1481,1481,1.0,13746.182712003278,0.0007555143092758954
1482,1482,1.0,4130.427582811136,0.0008044878486543894
1483,1483,1.0,5132.363768462311,0.000823042297270149
1484,1484,1.0,5136.709629580018,0.0011330695124343038
1485,1485,1.0,11816.111014515081,0.0008036106592044234
1486,1486,1.0,5191.597762337845,0.0007613294292241335
1487,1487,1.0,4265.501213616339,0.0009064304758794606
1488,1488,1.0,5487.149236264775,0.0007774615078233182
1489,1489,1.0,13584.79028340081,0.0013238495448604226
1490,1490,1.0,5234.062853103902,0.0007040913915261626
1491,1491,1.0,5089.137359173788,0.000925221829675138
1492,1492,1.0,7580.085307053151,0.0008545842720195651
1493,1493,1.0,13697.60838893212,0.0008677346049807966
1494,1494,1.0,5514.173003841334,0.0010035026352852583
1495,1495,1.0,5098.634453023353,0.0007338615250773728
1496,1496,1.0,5105.543861651189,0.0011278234887868166
1497,1497,1.0,5750.391345561655,0.0009571590344421566
1498,1498,1.0,4449.857951578546,0.00096572854090482
1499,1499,1.0,11158.541599983373,0.0014727192465215921
1500,1500,1.0,13747.062670439269,0.0009238917846232653
1501,1501,1.0,5589.17409206136,0.0016024085925891995
1502,1502,1.0,8171.2402419999235,0.0007206049049273133
1503,1503,1.0,7681.325912466198,0.0007809896487742662
1504,1504,1.0,4076.9638832356245,0.0012398440157994628
1505,1505,1.0,7751.193451048901,0.000704572768881917
1506,1506,1.0,7658.097311176093,0.0011142354924231768
1507,1507,1.0,5116.394142845571,0.0009887798223644495
1508,1508,1.0,13570.368333249078,0.0007095317123457789
1509,1509,1.0,13714.053566638993,0.001585541758686304
1510,1510,1.0,4415.0386881632885,0.0010055925231426954
1511,1511,1.0,7532.3345609641465,0.0010352570097893476
1512,1512,1.0,5169.452570663765,0.0011216785060241818
1513,1513,1.0,7646.045559741083,0.0005450105527415872
1514,1514,1.0,5642.630623623818,0.0009347578161396086
1515,1515,1.0,13692.368227087823,0.0009707695571705699
1516,1516,1.0,9378.804604929861,0.0011504321591928601
1517,1517,1.0,5797.5542045074135,0.0006882461602799594
1518,1518,1.0,8024.496472557695,0.0010659769177436829
1519,1519,1.0,8705.826555101512,0.002366864588111639
1520,1520,1.0,5583.448551282318,0.0005300797638483346
1521,1521,1.0,7714.438406161539,0.001478272257372737
1522,1522,1.0,8677.052196048326,0.0007055401802062988
1523,1523,1.0,7648.877852100385,0.0011827313574030995
1524,1524,1.0,3583.1884162436886,0.0007328967330977321
1525,1525,1.0,7962.608448030375,0.0007355324923992157
1526,1526,1.0,4409.472477290274,0.001110997051000595
1527,1527,1.0,5066.82753543857,0.0007365988567471504
1528,1528,1.0,5098.9249983379395,0.0008774186717346311
1529,1529,1.0,4416.963837182994,0.0008289710385724902
1530,1530,1.0,7522.5719089788145,0.0009074811241589487
1531,1531,1.0,10793.32767736877,0.0010563022224232554
1532,1532,1.0,8141.624197205098,0.0008714425493963063
1533,1533,1.0,4087.813270694296,0.0006849828059785068
1534,1534,1.0,7506.059587556799,0.0007689353078603745
1535,1535,1.0,5082.609056225089,0.0007115626358427107
1536,1536,1.0,7727.096129765829,0.0007784118643030524
1537,1537,1.0,7660.501291325999,0.000784819945693016
1538,1538,1.0,5055.686302576007,0.0005647851503454149
1539,1539,1.0,5742.794771409623,0.00154898373875767
1540,1540,1.0,7913.7228056986605,0.0008272735867649317
1541,1541,1.0,13818.715399861008,0.000804135634098202
1542,1542,1.0,7984.457231240565,0.0006799491820856929
1543,1543,1.0,5394.955578891306,0.0010111599694937468
1544,1544,1.0,5215.731708975742,0.0009391861967742443
1545,1545,1.0,5200.398231245732,0.0006059764418751001
1546,1546,1.0,4425.55662076555,0.0005820487858727574
1547,1547,1.0,7705.525228386689,0.0016066073440015316
1548,1548,1.0,13791.55897501766,0.0012022689916193485
1549,1549,1.0,5497.628508524909,0.0008376172627322376
1550,1550,1.0,13704.076781703083,0.0007187148439697921
1551,1551,1.0,4527.843334373498,0.0009969595121219754
