,step,accuracy,examples_per_second,loss
1560,1560,1.0,5246.0563231644155,0.0007985036936588585
1561,1561,1.0,5223.648403825759,0.0010607449803501368
1562,1562,1.0,5120.322285910483,0.0007466031238436699
1563,1563,1.0,12525.714499025933,0.0005800409126095474
1564,1564,1.0,9108.692868231521,0.0026874893810600042
1565,1565,1.0,4716.220072912549,0.0010416433215141296
1566,1566,1.0,5524.727422408825,0.0010635186918079853
1567,1567,1.0,5191.74837658413,0.0005124490708112717
1568,1568,1.0,7721.8170337928705,0.0004857626336161047
1569,1569,1.0,8860.645018608528,0.0009583053179085255
1570,1570,1.0,8652.997638791512,0.0005987807526253164
1571,1571,1.0,8816.84491267254,0.0010744953760877252
1572,1572,1.0,4447.259241464718,0.001232844078913331
1573,1573,1.0,7672.708345540685,0.0006028384668752551
1574,1574,1.0,5175.233033059086,0.0008158258278854191
1575,1575,1.0,7635.931814787686,0.0011331421555951238
1576,1576,1.0,8900.674956066183,0.0007622080156579614
1577,1577,1.0,5149.42102562381,0.0005832091555930674
1578,1578,1.0,7727.596628978978,0.0018995229620486498
1579,1579,1.0,5234.24145697043,0.0007386807701550424
1580,1580,1.0,5215.326371416637,0.0007292130030691624
1581,1581,1.0,11853.024948116748,0.0009848064510151744
1582,1582,1.0,4964.8438934845035,0.0006469836225733161
1583,1583,1.0,7876.627230046948,0.0005853118491359055
1584,1584,1.0,5224.410891185457,0.0013750152429565787
1585,1585,1.0,5146.138624490774,0.0006411293870769441
1586,1586,1.0,7470.079964379883,0.0009818990947678685
1587,1587,1.0,7689.852711790361,0.0006427007028833032
1588,1588,1.0,5269.148557996653,0.0009565944201312959
1589,1589,1.0,6036.055405648498,0.0010896713938564062
1590,1590,1.0,5224.207539458575,0.0009863039012998343
1591,1591,1.0,7455.401424782325,0.0010649096220731735
1592,1592,1.0,7654.985306593853,0.0007256416138261557
1593,1593,1.0,7684.734362027998,0.0005371857550926507
1594,1594,1.0,11699.33779337096,0.000723386590834707
1595,1595,1.0,4032.742263085151,0.0008442269754596055
1596,1596,1.0,7675.560429191299,0.0012148573296144605
1597,1597,1.0,7787.453122620231,0.0008507167221978307
1598,1598,1.0,7613.408379599101,0.001057273126207292
1599,1599,1.0,7544.454293784517,0.0008530447958037257
1600,1600,1.0,4749.914065161133,0.0007824121275916696
1601,1601,1.0,13757.983522326862,0.0005238152225501835
1602,1602,1.0,8002.845822464038,0.0009180984343402088
1603,1603,1.0,7766.274575609192,0.0009042007150128484
1604,1604,1.0,5074.610092111669,0.0017354475567117333
1605,1605,1.0,7870.911119418849,0.000585129193495959
1606,1606,1.0,4378.759232676497,0.000938689277973026
1607,1607,1.0,10014.28660430326,0.0009156739106401801
1608,1608,1.0,4896.826440099784,0.0006348321330733597
1609,1609,1.0,5199.466485884461,0.001141331042163074
1610,1610,1.0,7805.28491051568,0.0006739770760759711
1611,1611,1.0,13658.40466074745,0.0015695499023422599
1612,1612,1.0,3915.2506289973235,0.0007827240624465048
1613,1613,1.0,5981.382087190971,0.0008327644318342209
1614,1614,1.0,5227.692124930013,0.0010351575911045074
1615,1615,1.0,7493.748989775622,0.0009090694948099554
1616,1616,1.0,13802.55066651241,0.001263452460989356
1617,1617,1.0,5057.305531874808,0.0010240329429507256
1618,1618,1.0,7737.676005995619,0.0005841042730025947
1619,1619,1.0,7809.08824064175,0.0006375014781951904
1620,1620,1.0,7722.81672960046,0.0013010811526328325
1621,1621,1.0,7803.9234246674905,0.0009735985076986253
1622,1622,1.0,3948.7706735118677,0.0007524301763623953
1623,1623,1.0,7974.85033533619,0.0008428733563050628
1624,1624,1.0,7760.156570255699,0.000903583480976522
1625,1625,1.0,13815.870506189043,0.0008411559392698109
1626,1626,1.0,5423.8698766454845,0.0007308355416171253
1627,1627,1.0,13686.085322796507,0.001049259677529335
1628,1628,1.0,4865.4952715408845,0.0005322527140378952
1629,1629,1.0,8233.395627736498,0.0008111302158795297
1630,1630,1.0,5194.511187332795,0.001664373674429953
1631,1631,1.0,5173.263234982366,0.0007971562445163727
1632,1632,1.0,5218.672291616039,0.0005764285451732576
1633,1633,1.0,7443.56589555705,0.000493799801915884
1634,1634,1.0,13684.864316484412,0.0012002120492979884
1635,1635,1.0,13617.87012987013,0.0007045859820209444
1636,1636,1.0,5294.7154712887395,0.0007705104653723538
1637,1637,1.0,4206.28204535572,0.0007061258656904101
1638,1638,1.0,5268.088627220096,0.0008404189138673246
1639,1639,1.0,7517.463219284059,0.0006924688350409269
1640,1640,1.0,8022.937549501621,0.0008775776368565857
1641,1641,1.0,5203.069405476651,0.0005705375224351883
1642,1642,1.0,4825.328839395655,0.0009838987607508898
1643,1643,1.0,10072.24704513902,0.000492531165946275
1644,1644,1.0,5201.103557848337,0.0010129852453246713
1645,1645,1.0,5151.595142710467,0.0010710154892876744
1646,1646,1.0,6037.345088557773,0.0012391643831506371
1647,1647,1.0,13716.155793722775,0.0010399025632068515
1648,1648,1.0,6910.2025549441705,0.0005964853335171938
1649,1649,1.0,7738.456721968376,0.0006578509928658605
1650,1650,1.0,4272.22198614576,0.0013830340467393398
1651,1651,1.0,10941.030823627712,0.0011117993853986263
1652,1652,1.0,13639.49321037054,0.0006341452826745808
1653,1653,1.0,5582.72279847972,0.0006029318901710212
1654,1654,1.0,7717.432538883938,0.0006989850662648678
1655,1655,1.0,10258.549164978791,0.0009259411017410457
1656,1656,1.0,4442.861261678762,0.0009794936049729586
1657,1657,1.0,5161.178146720374,0.0005573136149905622
1658,1658,1.0,6275.558735001374,0.0010048303520306945
1659,1659,1.0,5515.815930876475,0.0005178911378607154
1660,1660,1.0,4754.751794531164,0.0005972879589535296
1661,1661,1.0,7460.374247877381,0.0007341764867305756
1662,1662,1.0,5523.704261579933,0.0007160695386119187
1663,1663,1.0,13652.326463146384,0.0007257619872689247
1664,1664,1.0,13648.335163717715,0.0006167045794427395
1665,1665,1.0,4296.668776835627,0.0008859737426973879
1666,1666,1.0,5243.468866132427,0.0004601606633514166
1667,1667,1.0,5211.301750622449,0.0016629056772217155
1668,1668,1.0,7328.695424265589,0.0011424350086599588
1669,1669,1.0,7860.654509249837,0.0004645447479560971
1670,1670,1.0,7571.479712863328,0.0010423383209854364
1671,1671,1.0,7793.1051741531855,0.0011119814589619637
1672,1672,1.0,7774.6533437599555,0.0009509676601737738
1673,1673,1.0,13816.937204035412,0.0007620694232173264
1674,1674,1.0,4878.405023148463,0.0006609827396459877
1675,1675,1.0,5188.136044955329,0.000999321579001844
1676,1676,1.0,4131.810368181258,0.0008273895364254713
1677,1677,1.0,7288.401080626111,0.0012109762756153941
1678,1678,1.0,13611.31029586999,0.0008205117774195969
1679,1679,1.0,5244.057864559422,0.0006006251205690205
1680,1680,1.0,3997.906827117836,0.0012796769151464105
1681,1681,1.0,8232.006930655116,0.0009519223822280765
1682,1682,1.0,6218.858119182898,0.0006085162167437375
1683,1683,1.0,7779.948584926167,0.000982347410172224
1684,1684,1.0,6844.133116614081,0.0009216946200467646
1685,1685,1.0,8826.121606181414,0.0005039020325057209
1686,1686,1.0,8619.240008027293,0.0008570196223445237
1687,1687,1.0,8724.713973462041,0.0005839716177433729
1688,1688,1.0,4919.598933372431,0.0009356368100270629
1689,1689,1.0,8224.755450019149,0.00038284267066046596
1690,1690,1.0,5500.726557377049,0.0012643771478906274
1691,1691,1.0,5285.56714875016,0.0009166288655251265
1692,1692,1.0,4750.670625035948,0.0007736297557130456
1693,1693,1.0,8193.500274708504,0.0007145819254219532
1694,1694,1.0,5537.548988664377,0.0010798064759001136
1695,1695,1.0,5166.915245102521,0.0006296080537140369
1696,1696,1.0,7455.660262330141,0.0008130075293593109
1697,1697,1.0,4811.641343460823,0.0008410505251958966
1698,1698,1.0,5977.319824534058,0.0005685954238288105
1699,1699,1.0,13682.422957337276,0.0008317150641232729
1700,1700,1.0,4141.4200077911355,0.0009621760691516101
1701,1701,1.0,6323.493386414765,0.0007404373027384281
1702,1702,1.0,5177.928349946231,0.0012057675048708916
1703,1703,1.0,7966.980456171072,0.0005709559773094952
1704,1704,1.0,13673.710923770472,0.0007775028934702277
1705,1705,1.0,5038.013888367554,0.0008953149663284421
1706,1706,1.0,7842.912830701357,0.0007294362876564264
1707,1707,1.0,5695.7294249325,0.0005918702227063477
1708,1708,1.0,11306.4730274727,0.0008873171755112708
1709,1709,1.0,8191.812504291436,0.0007334726979024708
1710,1710,1.0,7641.746665717743,0.0007551186718046665
1711,1711,1.0,4776.941595188098,0.0010397653095424175
1712,1712,1.0,8013.058485511086,0.00036850187461823225
1713,1713,1.0,5212.971593640005,0.0012089941883459687
1714,1714,1.0,4727.183101319879,0.0007621756521984935
1715,1715,1.0,6376.63135515212,0.0005970893544144928
1716,1716,1.0,13607.860289458344,0.0005949113401584327
1717,1717,1.0,13764.156185104473,0.0007882114732638001
1718,1718,1.0,4384.6957089887455,0.0005052674096077681
1719,1719,1.0,5199.265071325502,0.0010365970665588975
1720,1720,1.0,5179.327027248653,0.0005330527201294899
1721,1721,1.0,7376.120244555884,0.0006017462583258748
1722,1722,1.0,13703.55208984749,0.0005885811406187713
1723,1723,1.0,13674.059192094137,0.001054289867170155
1724,1724,1.0,4019.231910043384,0.0013000252656638622
1725,1725,1.0,4416.58230638872,0.0008639097795821726
1726,1726,1.0,7628.391144960073,0.0006082677864469588
1727,1727,1.0,13681.202604385664,0.0008438740042038262
1728,1728,1.0,13673.188554546728,0.0007245122105814517
1729,1729,1.0,5046.134943722537,0.0007902688230387866
1730,1730,1.0,7724.094495439243,0.0007646862650290132
1731,1731,1.0,7705.580526172262,0.0006565422518178821
1732,1732,1.0,5096.141966900335,0.0005660306778736413
1733,1733,1.0,5188.3867388898825,0.0005659473827108741
1734,1734,1.0,5188.963426892446,0.0007637778180651367
1735,1735,1.0,13666.05350642739,0.0008761781500652432
1736,1736,1.0,13806.100111864014,0.0008916255319491029
1737,1737,1.0,5274.998766905916,0.0008901207474991679
1738,1738,1.0,7758.362288472376,0.0007196951191872358
1739,1739,1.0,7671.776393255216,0.00038602532004006207
1740,1740,1.0,8865.253917667069,0.0008443559636361897
1741,1741,1.0,5442.675074259182,0.0004160698445048183
1742,1742,1.0,13683.12039963299,0.0005483976565301418
1743,1743,1.0,8126.712007568591,0.00035138524253852665
1744,1744,1.0,4246.472579146151,0.001174256787635386
1745,1745,1.0,13732.469932216396,0.0007666057208552957
1746,1746,1.0,8153.122880551569,0.0005303866928443313
1747,1747,1.0,13796.520796124738,0.0007330728112719953
1748,1748,1.0,5280.75809394534,0.0010409353999421
1749,1749,1.0,4139.615794465306,0.0005226761568337679
1750,1750,1.0,5215.047738388386,0.0007300449069589376
1751,1751,1.0,5136.267341462131,0.0006707223947159946
1752,1752,1.0,7473.303479332113,0.000843185989651829
1753,1753,1.0,13674.233332908829,0.0009338613599538803
1754,1754,1.0,13625.81944620695,0.0005668823141604662
1755,1755,1.0,5214.99708103645,0.0007144092232920229
1756,1756,1.0,7635.497415111111,0.0005960959242656827
1757,1757,1.0,5179.327027248653,0.0007285220781341195
1758,1758,1.0,7719.318926224676,0.0005660271854139864
1759,1759,1.0,5056.1624388429245,0.0006006775656715035
1760,1760,1.0,10278.97591422554,0.0005902352277189493
1761,1761,1.0,5242.726404499868,0.0006458235438913107
1762,1762,1.0,7669.146220215987,0.0006404184969142079
1763,1763,1.0,7719.374422165827,0.0005081846029497683
1764,1764,1.0,7688.255935844193,0.0005613434477709234
1765,1765,1.0,13811.250051450916,0.0006070493836887181
1766,1766,1.0,4795.6526112220245,0.0007503582164645195
1767,1767,1.0,5721.100292517623,0.00029301189351826906
1768,1768,1.0,4444.497986249374,0.001007194397971034
1769,1769,1.0,7482.260715654506,0.0010789548978209496
1770,1770,1.0,5083.475319805702,0.0007702446891926229
1771,1771,1.0,5194.134267276826,0.001037427457049489
1772,1772,1.0,7420.520003593667,0.0011124307056888938
1773,1773,1.0,13624.782052583494,0.0006151841953396797
1774,1774,1.0,13713.35296747085,0.0005519239930436015
1775,1775,1.0,5243.212821126341,0.0006424273597076535
1776,1776,1.0,7706.133547683298,0.0008024180424399674
1777,1777,1.0,7735.39052943253,0.0006053432589396834
1778,1778,1.0,4506.029728482102,0.0006651061703450978
1779,1779,1.0,7034.564289364378,0.0005317183677107096
1780,1780,1.0,4863.203438577103,0.0014004596741870046
1781,1781,1.0,7729.376706954512,0.0009765464928932488
1782,1782,1.0,7829.873145974011,0.0005917281378060579
1783,1783,1.0,4404.751317845994,0.0007305021863430738
1784,1784,1.0,7415.036835490242,0.0007292359368875623
1785,1785,1.0,7733.607680728315,0.0005192008684389293
1786,1786,1.0,10452.687044897006,0.0007439288310706615
1787,1787,1.0,4421.328875254781,0.0004028619732707739
1788,1788,1.0,7896.960513058124,0.000652390590403229
1789,1789,1.0,5201.305114877662,0.0007552174502052367
1790,1790,1.0,4939.151144925803,0.0004469742125365883
1791,1791,1.0,7785.420390524736,0.0007426472147926688
1792,1792,1.0,13624.782052583494,0.000892753538209945
1793,1793,1.0,5240.193377418804,0.0013300346909090877
1794,1794,1.0,5151.595142710467,0.0008639830630272627
1795,1795,1.0,5131.824118681655,0.00040271790931001306
1796,1796,1.0,13588.400561890177,0.0004913615994155407
1797,1797,1.0,13763.097621000821,0.0007982481620274484
1798,1798,1.0,5443.25449024389,0.0005385543336160481
1799,1799,1.0,13418.58588585211,0.00047356137656606734
1800,1800,1.0,3891.003330253121,0.000683484657201916
1801,1801,1.0,6639.34743142638,0.0007061823271214962
1802,1802,1.0,8170.55627929628,0.0006811494240537286
1803,1803,1.0,4705.328396078827,0.000670160457957536
1804,1804,1.0,10579.258327996453,0.0005355723551474512
1805,1805,1.0,13688.178983465701,0.0008182493620552123
1806,1806,1.0,4757.216509826856,0.0005841118399985135
1807,1807,1.0,5204.834893381872,0.0007925514364615083
1808,1808,1.0,5189.866326392514,0.0006184638477861881
1809,1809,1.0,7558.262054595881,0.00046902388567104936
1810,1810,1.0,13663.792728707227,0.0009487830684520304
1811,1811,1.0,4371.396797609403,0.0003653777821455151
1812,1812,1.0,4514.194644726497,0.0008655114215798676
1813,1813,1.0,5477.799496982405,0.0003135523002129048
1814,1814,1.0,12574.119939573502,0.0006278020446188748
1815,1815,1.0,5164.007848870763,0.000420026364736259
1816,1816,1.0,7766.106061044409,0.00046810536878183484
1817,1817,1.0,5154.166921876875,0.0006906644557602704
1818,1818,1.0,9997.037632906913,0.0005771017749793828
1819,1819,1.0,7739.349161729303,0.0003573769936338067
1820,1820,1.0,13665.705645777121,0.0008614667458459735
1821,1821,1.0,7570.465434701374,0.0006801227573305368
1822,1822,1.0,4567.423226294946,0.0003178486367687583
1823,1823,1.0,5178.5776418784335,0.0003315728099551052
1824,1824,1.0,5157.06324444786,0.0005707447999157012
1825,1825,1.0,4622.160815831048,0.0007508426206186414
1826,1826,1.0,7798.368950090059,0.0010845782235264778
1827,1827,1.0,5502.812664637208,0.0005860627861693501
1828,1828,1.0,13565.567818880128,0.0008132983348332345
1829,1829,1.0,5474.587645055371,0.0006880360888317227
1830,1830,1.0,7731.992683804998,0.0005214900011196733
1831,1831,1.0,4694.466385397312,0.0006158730830065906
1832,1832,1.0,7990.101678771282,0.0005732442368753254
1833,1833,1.0,5071.637928347071,0.0006542160990647972
1834,1834,1.0,7588.22781464442,0.000871033116709441
1835,1835,1.0,5153.894785346748,0.0006391358328983188
1836,1836,1.0,7458.9749709974785,0.0005043404526077211
1837,1837,1.0,10058.282973621102,0.0005361458170227706
1838,1838,1.0,7871.026514290741,0.00047140446258708835
1839,1839,1.0,5128.564105748334,0.0006779740797355771
1840,1840,1.0,7678.853930816485,0.0007496835314668715
1841,1841,1.0,8656.62523279344,0.0007129808655008674
1842,1842,1.0,5224.461731590779,0.000694028742145747
1843,1843,1.0,5220.194584082843,0.0004380068858154118
1844,1844,1.0,5231.385257003654,0.00042707371176220477
1845,1845,1.0,7434.906930528531,0.0008420894155278802
1846,1846,1.0,5518.906150896652,0.0003675921179819852
1847,1847,1.0,5159.590900790943,0.001060356735251844
1848,1848,1.0,13612.000507086534,0.0010511602740734816
1849,1849,1.0,13617.87012987013,0.0006474550464190543
1850,1850,1.0,10155.12346076002,0.0005951774073764682
1851,1851,1.0,5260.1656027865,0.00039192260010167956
1852,1852,1.0,5137.914022126096,0.0006690771551802754
1853,1853,1.0,5165.5729632213215,0.000561106891836971
1854,1854,1.0,5234.879427437559,0.0006388688343577087
1855,1855,1.0,13652.847239529028,0.0009300638339482248
1856,1856,1.0,13711.251599392168,0.0005153361707925797
1857,1857,1.0,3971.8200192350373,0.0008050739415921271
1858,1858,1.0,7563.266538938352,0.000791710102930665
1859,1859,1.0,4944.35946860682,0.0007771227392368019
1860,1860,1.0,8274.574026694614,0.000723939563613385
1861,1861,1.0,4430.560159109384,0.0008248597150668502
1862,1862,1.0,7574.257022333207,0.0007978270878084004
1863,1863,1.0,5231.971543705263,0.000663360464386642
1864,1864,1.0,13658.057189376208,0.0004946915432810783
1865,1865,1.0,6516.491318359197,0.0005267093074508011
1866,1866,1.0,6074.9183818953325,0.0007577893557026982
1867,1867,1.0,12433.61152412052,0.0004756537964567542
1868,1868,1.0,7147.605069762488,0.0006677350029349327
1869,1869,1.0,4249.127706304388,0.0007439858163706958
1870,1870,1.0,13643.826069277491,0.0005891804466955364
1871,1871,1.0,7715.60251500018,0.0005485289730131626
1872,1872,1.0,5344.179336843887,0.0006620167987421155
1873,1873,1.0,5215.225046870598,0.0026580302510410547
1874,1874,1.0,7625.736472426405,0.00042607056093402207
1875,1875,1.0,5008.007387887409,0.00042422491242177784
1876,1876,1.0,5272.382688285033,0.0005882238619960845
1877,1877,1.0,7788.921867179282,0.0007267427863553166
1878,1878,1.0,7548.803599550056,0.00042010334436781704
1879,1879,1.0,13803.970225621906,0.0005006992141716182
1880,1880,1.0,7291.370645516155,0.0004818629822693765
1881,1881,1.0,5537.434757047229,0.000744350953027606
1882,1882,1.0,5162.269944903316,0.000547252013348043
1883,1883,1.0,5177.07952151126,0.0005368120037019253
1884,1884,1.0,5174.285348047129,0.00071806920459494
1885,1885,1.0,13433.359072199772,0.00029834159067831933
1886,1886,1.0,13676.497567188893,0.0007032859139144421
1887,1887,1.0,13520.812753418793,0.00036443202407099307
1888,1888,1.0,7501.235304802224,0.00038967374712228775
1889,1889,1.0,5215.377035166116,0.0005727935349568725
1890,1890,1.0,7583.190253893146,0.00040854295366443694
1891,1891,1.0,5171.469281599784,0.0005940596456639469
1892,1892,1.0,5104.98556567712,0.0003607817052397877
1893,1893,1.0,5219.204992976197,0.0005729745025746524
1894,1894,1.0,5047.107434287219,0.0005103168659843504
1895,1895,1.0,7397.106746488285,0.0006406402681022882
1896,1896,1.0,13122.417647418271,0.0006105938809923828
1897,1897,1.0,5460.194681895154,0.00025725815794430673
1898,1898,1.0,13605.273932160007,0.0003168788680341095
1899,1899,1.0,5236.028166266799,0.0002885305730160326
1900,1900,1.0,7674.0244284192995,0.00023888942087069154
1901,1901,1.0,7633.380424273446,0.0003867866180371493
1902,1902,1.0,7617.675440214538,0.0004016895836684853
1903,1903,1.0,7730.934948052041,0.0008412030874751508
1904,1904,1.0,4554.133950876479,0.0007905627717263997
1905,1905,1.0,5121.421292873599,0.0006910291267558932
1906,1906,1.0,7915.589676296913,0.0003807975444942713
1907,1907,1.0,4563.657175887556,0.0009813783690333366
1908,1908,1.0,7451.5727292915835,0.0006506756762973964
1909,1909,1.0,7776.173579275932,0.00041771578253246844
1910,1910,1.0,7659.736224853759,0.0005376805202104151
1911,1911,1.0,4148.0435919723395,0.0007785939378663898
1912,1912,1.0,5002.664181816488,0.0005312255234457552
1913,1913,1.0,5575.678298438019,0.0004103317332919687
1914,1914,1.0,4681.102041172214,0.000623962318059057
1915,1915,1.0,9422.672715944293,0.00046052198740653694
1916,1916,1.0,5246.722814561446,0.0003741233376786113
1917,1917,1.0,5223.419701016233,0.0005770294228568673
1918,1918,1.0,7671.009073113578,0.0006511191022582352
1919,1919,1.0,5282.0309914306235,0.0006609547417610884
1920,1920,1.0,7487.843791405738,0.0009500518790446222
1921,1921,1.0,8724.005102413897,0.0005385172553360462
1922,1922,1.0,9797.450809350878,0.00034104957012459636
1923,1923,1.0,7632.29524324017,0.0003384371811989695
1924,1924,1.0,5496.727913096006,0.0005201002932153642
1925,1925,1.0,5205.819042170486,0.0006375474040396512
1926,1926,1.0,5140.078431372549,0.0004913242300972342
1927,1927,1.0,5110.525377908084,0.0002420667151454836
1928,1928,1.0,13641.74595350019,0.0004792656400240958
1929,1929,1.0,13671.27354214413,0.00047510641161352396
1930,1930,1.0,5663.88234859714,0.0005216459976509213
1931,1931,1.0,8229.609375119757,0.0005704741342924535
1932,1932,1.0,7652.366632220362,0.0005380503716878593
1933,1933,1.0,5112.009559947249,0.0005144686438143253
1934,1934,1.0,7789.7129591340745,0.00035888029378838837
1935,1935,1.0,7693.875120021783,0.00031233776826411486
1936,1936,1.0,7670.187114701869,0.0008686138899065554
1937,1937,1.0,7758.474406774762,0.0005850025918334723
1938,1938,1.0,7771.839661836448,0.0007250545313581824
1939,1939,1.0,5128.711084787375,0.00036255765007808805
1940,1940,1.0,7598.323041758366,0.0004159160307608545
1941,1941,1.0,4187.254364721894,0.00030059521668590605
1942,1942,1.0,5229.983799712622,0.0003382805152796209
1943,1943,1.0,7391.352818888965,0.00044022046495229006
1944,1944,1.0,7710.5605790773825,0.0005790506838820875
1945,1945,1.0,4773.79836744856,0.00033797157811932266
1946,1946,1.0,7465.405613610607,0.0005839122459292412
1947,1947,1.0,13677.891314870958,0.001009587082080543
1948,1948,1.0,13636.548437896876,0.0005748886615037918
1949,1949,1.0,5296.804992230472,0.0009387930622324347
1950,1950,1.0,6982.823742106667,0.0006984623032622039
1951,1951,1.0,7543.34125317016,0.0009767463197931647
1952,1952,1.0,5372.577375710512,0.0009532375261187553
1953,1953,1.0,13701.453724144092,0.00045296928146854043
1954,1954,1.0,8092.535019557894,0.0006350550102069974
1955,1955,1.0,7696.63262321874,0.0007771510281600058
1956,1956,1.0,4958.538791192552,0.0005863162223249674
1957,1957,1.0,8177.774744859102,0.0004700311692431569
1958,1958,1.0,5179.951680753348,0.0007051134598441422
1959,1959,1.0,5199.441308211185,0.0005251583643257618
1960,1960,1.0,5212.161839160805,0.0004742218879982829
1961,1961,1.0,13631.181830876845,0.00076412467751652
1962,1962,1.0,13729.835995140975,0.0006500463350676
1963,1963,1.0,4936.698623460934,0.0003387494070921093
1964,1964,1.0,6273.7620305232895,0.0006612819852307439
1965,1965,1.0,5233.629151597274,0.0006593309226445854
1966,1966,1.0,13601.48238602536,0.0004104725958313793
1967,1967,1.0,13624.436289810938,0.0005021264078095555
1968,1968,1.0,5235.7983781701505,0.0006903440225869417
1969,1969,1.0,13694.987806744553,0.0005749869742430747
1970,1970,1.0,5422.253877035728,0.0015145724173635244
1971,1971,1.0,7627.52410990822,0.000506494368892163
1972,1972,1.0,4731.578426922721,0.0005198036669753492
1973,1973,1.0,4725.2900062931,0.000499327143188566
1974,1974,1.0,5395.416431335108,0.0005695746513083577
1975,1975,1.0,11823.397280184992,0.0003861266886815429
1976,1976,1.0,5542.0363054530435,0.00043593833106569946
1977,1977,1.0,5204.027664555152,0.000436540663940832
1978,1978,1.0,4117.013504290546,0.0005872644833289087
1979,1979,1.0,5474.559732426465,0.0004825670621357858
1980,1980,1.0,7347.250099218568,0.00043440639274194837
1981,1981,1.0,13748.118769285924,0.0007603043923154473
1982,1982,1.0,13645.213165586478,0.0007572462200187147
1983,1983,1.0,5147.421470963288,0.0004239216214045882
1984,1984,1.0,5116.394142845571,0.0007924317615106702
1985,1985,1.0,7857.950762565499,0.0005180899170227349
1986,1986,1.0,5162.220307692308,0.0005416581989265978
1987,1987,1.0,5164.55428895751,0.0010979255894199014
1988,1988,1.0,7440.935149893972,0.0003018947027157992
1989,1989,1.0,5514.767743691674,0.0004745092592202127
1990,1990,1.0,7764.758207746377,0.00032477485365234315
1991,1991,1.0,6949.605343550976,0.0004536655906122178
1992,1992,1.0,8767.100151868968,0.0005231856484897435
1993,1993,1.0,8646.517401877889,0.00047342281322926283
1994,1994,1.0,13750.231453853936,0.0003307302831672132
1995,1995,1.0,3926.245708978419,0.00028674444183707237
1996,1996,1.0,6376.0633721689765,0.00032196007668972015
1997,1997,1.0,10550.464017607987,0.0005375781911425292
1998,1998,1.0,9709.651616403671,0.0001922742376336828
1999,1999,1.0,6812.693589833068,0.0004504843964241445
2000,2000,1.0,11879.909097949836,0.0004571058670990169
2001,2001,1.0,7541.539883548607,0.0005515848752111197
2002,2002,1.0,5385.511917181607,0.0004748970386572182
2003,2003,1.0,13657.883460320287,0.000510507554281503
2004,2004,1.0,5010.882033955255,0.00027895683888345957
2005,2005,1.0,7800.3517831067975,0.0005930249462835491
2006,2006,1.0,8794.170405497269,0.0002787135017570108
2007,2007,1.0,3968.9864970262406,0.0005472842021845281
2008,2008,1.0,7468.001752689892,0.00040524962241761386
2009,2009,1.0,8905.104033970276,0.00038632904761470854
2010,2010,1.0,8807.298724521183,0.00034186430275440216
2011,2011,1.0,8781.081166839767,0.0004693664377555251
2012,2012,1.0,6896.753918092595,0.000330720009515062
2013,2013,1.0,5066.158154984336,0.0003215087635908276
2014,2014,1.0,7759.259325634837,0.00047829007962718606
2015,2015,1.0,5309.298074545832,0.0004155804926995188
2016,2016,1.0,5459.861507873956,0.0007285072351805866
2017,2017,1.0,5315.264139081535,0.0006535627762787044
2018,2018,1.0,5331.839450201855,0.0002938005200121552
2019,2019,1.0,7402.461351791082,0.0003999927721451968
2020,2020,1.0,13664.488272948243,0.0003958907909691334
2021,2021,1.0,13645.559983733225,0.00036637656739912927
2022,2022,1.0,5372.6042580871135,0.00026235327823087573
2023,2023,1.0,4371.610368989117,0.0004898159531876445
2024,2024,1.0,7603.757640993684,0.0004241381830070168
2025,2025,1.0,13648.855635637927,0.0003394066297914833
2026,2026,1.0,13678.588295243191,0.00027519199647940695
2027,2027,1.0,5439.2838276639395,0.0003548788954503834
2028,2028,1.0,13752.520928326247,0.0008271296392194927
2029,2029,1.0,5107.8997583392,0.0005183941102586687
2030,2030,1.0,5447.396766289045,0.0006365391309373081
2031,2031,1.0,8884.325605255755,0.00042440896504558623
2032,2032,1.0,5592.9879362433585,0.0005546172615140676
2033,2033,1.0,5188.537166880089,0.0004033898585475981
2034,2034,1.0,5173.412787280174,0.0003213804156985134
2035,2035,1.0,7421.032863590183,0.0004073362215422094
2036,2036,1.0,5083.354987761981,0.0004257172695361078
2037,2037,1.0,5161.748801792144,0.0003911621170118451
2038,2038,1.0,7736.115046543128,0.000547047471627593
2039,2039,1.0,13809.473776268745,0.00038630078779533505
2040,2040,1.0,3750.4080475026194,0.0004819889145437628
2041,2041,1.0,7685.55944141036,0.00046833453234285116
2042,2042,1.0,4698.924431529749,0.000509736011736095
2043,2043,1.0,7689.852711790361,0.00047918513882905245
2044,2044,1.0,4756.647502602609,0.00030448008328676224
2045,2045,1.0,7449.918294849023,0.00034426007186993957
2046,2046,1.0,13661.35888138224,0.00034885670174844563
2047,2047,1.0,5302.166925090119,0.0004402225895319134
2048,2048,1.0,3941.3928281704825,0.0005020902608521283
2049,2049,1.0,8321.451287655096,0.0003327513113617897
2050,2050,1.0,4079.442205404091,0.0004539921646937728
2051,2051,1.0,7711.557362214338,0.0006604538066312671
2052,2052,1.0,13637.06801122725,0.0007619311800226569
2053,2053,1.0,4355.102552038548,0.00038811584818176925
2054,2054,1.0,5185.505220557697,0.0004997370997443795
2055,2055,1.0,5179.901702928265,0.0005321885691955686
2056,2056,1.0,7439.336977683552,0.00026674207765609026
2057,2057,1.0,13607.515385005323,0.00041756973951123655
2058,2058,1.0,4536.605026110764,0.0003543570637702942
