,step,accuracy,examples_per_second,loss
1046,1046,1.0,6630.655468827191,0.0021994858980178833
1047,1047,1.0,4803.332829324375,0.007145505864173174
1048,1048,1.0,4717.940058087676,0.00729233305901289
1049,1049,1.0,5012.940717293668,0.01126325037330389
1050,1050,1.0,5023.04806725205,0.004456609953194857
1051,1051,1.0,6994.46837727098,0.0040113478899002075
1052,1052,1.0,4179.333496810254,0.0057589709758758545
1053,1053,1.0,4988.000018581748,0.005497337318956852
1054,1054,1.0,4688.194279377028,0.007969587109982967
1055,1055,1.0,4883.152819402693,0.00693650683388114
1056,1056,1.0,4873.312534323359,0.0038456434849649668
1057,1057,1.0,4800.1547863328105,0.00670580705627799
1058,1058,1.0,5341.547351716522,0.0034075207076966763
1059,1059,1.0,4952.318205298502,0.004928029607981443
1060,1060,1.0,5532.7268061688765,0.004419839009642601
1061,1061,0.99609375,4169.433977796503,0.01645735837519169
1062,1062,1.0,6237.1731028393515,0.003377605928108096
1063,1063,0.9921875,5008.825040817279,0.01270383782684803
1064,1064,1.0,5020.370699046648,0.0037079511675983667
1065,1065,1.0,5324.198817882502,0.004553412087261677
1066,1066,1.0,4978.125401034809,0.005530381575226784
1067,1067,1.0,4517.936498051855,0.00508169224485755
1068,1068,1.0,5057.591385896572,0.004457944072782993
1069,1069,1.0,4728.161447852221,0.0024982690811157227
1070,1070,1.0,5231.742111520396,0.0016388254007324576
1071,1071,1.0,4721.778278115408,0.007108587305992842
1072,1072,0.99609375,5458.029777305606,0.00839072372764349
1073,1073,1.0,5013.713159725627,0.003022829769179225
1074,1074,1.0,5552.841338794423,0.004378884099423885
1075,1075,1.0,4909.768508653604,0.004880248568952084
1076,1076,1.0,4713.61140669722,0.0025056099984794855
1077,1077,0.99609375,5748.267203443365,0.008470211178064346
1078,1078,1.0,4964.04053554257,0.004711580462753773
1079,1079,1.0,6266.329487426394,0.008144653402268887
1080,1080,1.0,5068.262517936711,0.005226246081292629
1081,1081,1.0,7055.596380673268,0.0034414036199450493
1082,1082,1.0,6647.774094688551,0.004053542390465736
1083,1083,1.0,6898.925230822609,0.004755730275064707
1084,1084,1.0,5443.006154002129,0.004988186061382294
1085,1085,0.99609375,3574.5282718626304,0.009808007627725601
1086,1086,1.0,6735.935660738371,0.00546283507719636
1087,1087,1.0,8984.009170243564,0.004148576408624649
1088,1088,1.0,3865.286578758851,0.00644420413300395
1089,1089,1.0,6759.384987283761,0.005577461794018745
1090,1090,1.0,4957.783254916265,0.005931150168180466
1091,1091,1.0,4746.386636195259,0.004135705530643463
1092,1092,1.0,4817.426875501936,0.00517231086269021
1093,1093,1.0,5026.36350188651,0.003231958020478487
1094,1094,1.0,4800.777179647679,0.0025623030960559845
1095,1095,1.0,5050.383451078521,0.005396963097155094
1096,1096,1.0,4892.096607968654,0.001473904587328434
1097,1097,1.0,4911.520256887617,0.004127814434468746
1098,1098,1.0,4899.440690649583,0.0035551469773054123
1099,1099,1.0,4908.376984507924,0.0066550979390740395
1100,1100,1.0,4861.177846894934,0.003234278876334429
1101,1101,1.0,7103.534256000424,0.006158571224659681
1102,1102,1.0,4992.104738525627,0.003962058108299971
1103,1103,1.0,4783.006107149062,0.003811639966443181
1104,1104,1.0,4714.956786735227,0.004553900565952063
1105,1105,1.0,5017.649287593519,0.003405375638976693
1106,1106,1.0,4804.901927792794,0.0041869524866342545
1107,1107,1.0,4888.377178445905,0.0024067095946520567
1108,1108,1.0,4942.811745913374,0.005561645142734051
1109,1109,1.0,4893.768852832596,0.00453625712543726
1110,1110,1.0,6741.856804696575,0.0036775486078113317
1111,1111,0.99609375,4924.743494014585,0.007411643862724304
1112,1112,1.0,4752.773445349882,0.0032757753506302834
1113,1113,1.0,4952.866452636628,0.0026869988068938255
1114,1114,1.0,4868.6500711882545,0.007248552516102791
1115,1115,0.99609375,5008.264335755664,0.006889859214425087
1116,1116,1.0,4887.197942695888,0.005575885064899921
1117,1117,1.0,6716.805584921713,0.007559315301477909
1118,1118,1.0,5042.911802969176,0.005739735905081034
1119,1119,1.0,4795.63119249665,0.004608653951436281
1120,1120,1.0,4854.342941878549,0.004242629744112492
1121,1121,1.0,4719.931003863889,0.005166186485439539
1122,1122,1.0,5035.108037008033,0.0048013655468821526
1123,1123,1.0,5000.427625390024,0.006767200771719217
1124,1124,1.0,4877.363519087159,0.0052348542958498
1125,1125,1.0,5028.317187960982,0.0035379119217395782
1126,1126,0.99609375,4987.745145766365,0.01650083437561989
1127,1127,1.0,4812.309854609993,0.005428238306194544
1128,1128,1.0,4763.2098800482645,0.0027552777901291847
1129,1129,1.0,4848.118188878253,0.0047586471773684025
1130,1130,1.0,5383.081948803305,0.0032427215483039618
1131,1131,1.0,4977.8946138654255,0.004831555765122175
1132,1132,1.0,6891.132586721433,0.0030636973679065704
1133,1133,1.0,5020.793251628409,0.0030996741261333227
1134,1134,1.0,5058.401481139497,0.0018204895313829184
1135,1135,1.0,4802.366087322104,0.004538941662758589
1136,1136,1.0,4729.390158388978,0.004897768143564463
1137,1137,1.0,4923.230599228784,0.004442229866981506
1138,1138,0.99609375,5044.57025806785,0.006357787176966667
1139,1139,0.99609375,4966.267623157437,0.007156228646636009
1140,1140,1.0,6734.87940789061,0.004001770634204149
1141,1141,1.0,4816.864983199724,0.005846131592988968
1142,1142,1.0,7012.00833284355,0.003535441355779767
1143,1143,1.0,4794.175167881126,0.00411069905385375
1144,1144,1.0,7773.809025289054,0.0036053070798516273
1145,1145,1.0,4762.956333504852,0.005112572107464075
1146,1146,1.0,7022.83181048184,0.003909380175173283
1147,1147,1.0,4965.831232136746,0.0034755701199173927
1148,1148,1.0,5001.871839305346,0.005850997753441334
1149,1149,1.0,4683.327549734155,0.0034892105031758547
1150,1150,1.0,4475.527997532449,0.0045397295616567135
1151,1151,1.0,4830.517061583657,0.005226321052759886
1152,1152,1.0,4670.595248244843,0.004632969852536917
1153,1153,1.0,4834.627788233811,0.003479895181953907
1154,1154,1.0,4839.705148719243,0.0036489716731011868
1155,1155,1.0,4759.071997163372,0.00364041980355978
1156,1156,1.0,6813.298797550684,0.0054612415842711926
1157,1157,1.0,4189.394553257901,0.0042033446952700615
1158,1158,1.0,6923.525166681712,0.0036258066538721323
1159,1159,1.0,4196.599015086375,0.003644977230578661
1160,1160,1.0,4844.552736657357,0.0038448909763246775
1161,1161,1.0,6564.257302505288,0.002684657694771886
1162,1162,1.0,4659.346857656141,0.0033694515004754066
1163,1163,1.0,11272.880041994751,0.0037643893156200647
1164,1164,1.0,6262.418924751251,0.0060190982185304165
1165,1165,1.0,3970.2632836129947,0.002461683237925172
1166,1166,1.0,6745.456866440508,0.0035869914572685957
1167,1167,1.0,5672.979368425502,0.004198329523205757
1168,1168,1.0,3959.006043176078,0.004650389775633812
1169,1169,1.0,11174.102152104233,0.0051201931200921535
1170,1170,1.0,4978.840977274519,0.0023305616341531277
1171,1171,1.0,6949.110597676601,0.00311276619322598
1172,1172,1.0,4069.6857704888207,0.0030763084068894386
1173,1173,1.0,6843.740512702844,0.0022378365974873304
1174,1174,1.0,3718.3031041790755,0.004845818504691124
1175,1175,1.0,4375.975351710872,0.002165483543649316
1176,1176,1.0,6933.002466521172,0.0041363132186234
1177,1177,1.0,5009.713080641248,0.003911539912223816
1178,1178,1.0,7199.314921720474,0.006525073200464249
1179,1179,1.0,3929.5936760050504,0.002649871865287423
1180,1180,1.0,4883.197234918252,0.0021849903278052807
1181,1181,1.0,4909.454224563233,0.002810264704748988
1182,1182,1.0,4666.83975504066,0.002657755743712187
1183,1183,1.0,9560.688677565267,0.004018014762550592
1184,1184,1.0,9848.944918868841,0.0035686399787664413
1185,1185,1.0,3908.7940764254695,0.0024394760839641094
1186,1186,1.0,11264.4834191836,0.00369827332906425
1187,1187,1.0,4900.625842640219,0.0033010137267410755
1188,1188,1.0,5817.689291035678,0.0040398347191512585
1189,1189,1.0,4480.065690050111,0.0022843978367745876
1190,1190,1.0,6487.278035223394,0.002571656135842204
1191,1191,1.0,6811.915623592405,0.003720065811648965
1192,1192,1.0,6682.569013804005,0.004119305871427059
1193,1193,1.0,4242.445816788162,0.0025502480566501617
1194,1194,1.0,7069.486081483237,0.004108365625143051
1195,1195,1.0,6697.40786666833,0.0032624767627567053
1196,1196,1.0,7142.8977867658305,0.0026506613940000534
1197,1197,1.0,6823.213553118208,0.0033446073066443205
1198,1198,1.0,10910.679835792384,0.0022093222942203283
1199,1199,1.0,6396.384185098917,0.003010719083249569
1200,1200,1.0,4984.665561791754,0.0020898329094052315
1201,1201,1.0,5938.607598157151,0.003178959945216775
1202,1202,0.99609375,4080.8220767029366,0.008843392133712769
1203,1203,1.0,6837.595593339064,0.0032143108546733856
1204,1204,1.0,3929.2773148605575,0.0038829860277473927
1205,1205,1.0,6850.639444671295,0.0032313368283212185
1206,1206,1.0,4720.408250830886,0.0029763609636574984
1207,1207,1.0,4684.287825775886,0.0018562976038083434
1208,1208,1.0,7220.325490380671,0.001836524810642004
1209,1209,1.0,7159.519810100417,0.003101646900177002
1210,1210,1.0,5021.004554594342,0.00370047171600163
1211,1211,1.0,4746.701372188429,0.002290199277922511
1212,1212,1.0,4957.966394082256,0.003400747198611498
1213,1213,1.0,4720.283742317803,0.00319274771027267
1214,1214,1.0,4809.163004434094,0.001877918723039329
1215,1215,1.0,5034.187369309391,0.003082575276494026
1216,1216,1.0,4873.002899997731,0.002974571892991662
1217,1217,1.0,4807.375875855708,0.0030548651702702045
1218,1218,1.0,4884.30788545955,0.003830250818282366
1219,1219,1.0,4697.773157627623,0.0019412857946008444
1220,1220,1.0,4744.163690910135,0.0026001515798270702
1221,1221,1.0,4678.450528957596,0.0046994928270578384
1222,1222,1.0,4972.108857019814,0.0028593975584954023
1223,1223,1.0,4743.451111709953,0.002747683320194483
1224,1224,1.0,4943.357890326828,0.003151574172079563
1225,1225,1.0,4722.0897588692405,0.0019281348213553429
1226,1226,1.0,4878.360694765633,0.002853957237675786
1227,1227,1.0,5063.100381002679,0.004062268417328596
1228,1228,1.0,5003.130382920033,0.004471303895115852
1229,1229,1.0,4940.128290185,0.0013585120905190706
1230,1230,1.0,4862.829017327428,0.0018907913472503424
1231,1231,1.0,5024.4348444577545,0.0017905990825966
1232,1232,1.0,5052.831367086583,0.0020159208215773106
1233,1233,1.0,4829.148372356597,0.006133546587079763
1234,1234,1.0,4777.919387709696,0.0018900366267189384
1235,1235,1.0,4973.55979433971,0.0033872101921588182
1236,1236,1.0,4976.441146617848,0.001479542814195156
1237,1237,1.0,4689.156552422876,0.0020036075729876757
1238,1238,0.99609375,4939.173864843854,0.00548635795712471
1239,1239,1.0,4752.415834572623,0.002667775144800544
1240,1240,1.0,5417.794336690416,0.0022516760509461164
1241,1241,1.0,4825.48063726041,0.002498404122889042
1242,1242,1.0,4793.147918005857,0.00398497236892581
1243,1243,1.0,4961.746659026635,0.0020388690754771233
1244,1244,1.0,4917.526100297687,0.002670997753739357
1245,1245,1.0,4917.098232807771,0.0016516566975042224
1246,1246,1.0,4721.819806508355,0.002722626319155097
1247,1247,1.0,5035.131648300117,0.002450489206239581
1248,1248,1.0,4914.735043986928,0.003842516103759408
1249,1249,1.0,4835.760009367597,0.002975139068439603
1250,1250,1.0,4884.930070470913,0.0023078015074133873
1251,1251,1.0,4760.823385963279,0.0017317200545221567
1252,1252,1.0,4709.683155983262,0.003352116094902158
1253,1253,1.0,5001.056454730488,0.0017654106486588717
1254,1254,1.0,4632.630465359093,0.003008289495483041
1255,1255,1.0,4979.256567567693,0.0025901750195771456
1256,1256,1.0,4903.3785003196635,0.0032324413768947124
1257,1257,1.0,5065.488951370936,0.0016251407796517015
1258,1258,1.0,5208.041053499539,0.002432983834296465
1259,1259,1.0,4750.250284242985,0.00247384887188673
1260,1260,1.0,4902.818766694824,0.0023195818066596985
1261,1261,1.0,4723.086773496849,0.0014687520451843739
1262,1262,1.0,6982.9145655439725,0.001315562753006816
1263,1263,1.0,4950.92528944978,0.0016095710452646017
1264,1264,1.0,4909.0502041357495,0.0029257151763886213
1265,1265,1.0,5030.531631099347,0.004485095385462046
1266,1266,1.0,4904.834406048009,0.0010177248623222113
1267,1267,1.0,5160.26040109766,0.0017281214240938425
1268,1268,1.0,4811.123913988324,0.0020146863535046577
1269,1269,1.0,4878.139064934829,0.00223739561624825
1270,1270,1.0,4738.719990820384,0.0025311738718301058
1271,1271,1.0,5052.260766867269,0.0034146972466260195
1272,1272,1.0,4797.366729366139,0.003164206864312291
1273,1273,1.0,5323.248577151129,0.004481069277971983
1274,1274,1.0,4796.488090771018,0.003973847255110741
1275,1275,1.0,5083.4031198958455,0.0031642471440136433
1276,1276,1.0,4915.702551377781,0.0028973601292818785
1277,1277,1.0,4880.955260789323,0.0033256954047828913
1278,1278,1.0,4785.180307412574,0.0038720332086086273
1279,1279,1.0,4781.472566718471,0.002143228193745017
1280,1280,1.0,4719.827267292611,0.0019073132425546646
1281,1281,1.0,4876.455336097625,0.00398431159555912
1282,1282,1.0,4999.822235467228,0.002745195757597685
1283,1283,1.0,4855.967510559973,0.0013786671916022897
1284,1284,0.99609375,4991.942276668449,0.010752813890576363
1285,1285,1.0,5101.90499812315,0.002053390024229884
1286,1286,1.0,4258.109103599245,0.0018551639514043927
1287,1287,1.0,4340.016669024474,0.0021279973443597555
1288,1288,1.0,7334.001502670656,0.004703295882791281
1289,1289,1.0,3876.3242743682313,0.0025331578217446804
1290,1290,1.0,5019.19731497193,0.001878152834251523
1291,1291,1.0,4865.539366421519,0.0026123039424419403
1292,1292,1.0,4814.791438910537,0.0019344876054674387
1293,1293,1.0,4927.47809406679,0.0030464145820587873
1294,1294,1.0,5000.427625390024,0.0018638871842995286
1295,1295,1.0,4981.913366244757,0.002842934802174568
1296,1296,1.0,4733.226173893111,0.0019859285093843937
1297,1297,1.0,4921.808874220756,0.0020226342603564262
1298,1298,1.0,4969.807519451246,0.002281399443745613
1299,1299,1.0,5014.439004343156,0.0029942155815660954
1300,1300,1.0,4945.930942992962,0.0012420695275068283
1301,1301,1.0,4022.0321914857755,0.0013755150139331818
1302,1302,1.0,4913.812891563508,0.001950620673596859
1303,1303,1.0,4794.389233695603,0.0018861736170947552
1304,1304,1.0,4250.338739238001,0.004609896335750818
1305,1305,1.0,7005.237732993209,0.0025875463616102934
1306,1306,1.0,7757.185241910432,0.003605992766097188
1307,1307,1.0,4783.474885173454,0.0014992608921602368
1308,1308,1.0,4834.5842518550535,0.002825844334438443
1309,1309,1.0,4820.151750081926,0.002573133446276188
1310,1310,1.0,5181.676506497956,0.0018606611993163824
1311,1311,1.0,4807.5695966759795,0.0030468718614429235
1312,1312,1.0,5498.8109879755,0.0022251498885452747
1313,1313,1.0,4898.814804000292,0.0017312733689323068
1314,1314,1.0,4988.440314802598,0.0022846416104584932
1315,1315,1.0,5017.578945400848,0.004796306602656841
1316,1316,1.0,4956.638941590845,0.0015964702470228076
1317,1317,1.0,7156.94286399872,0.003942515701055527
1318,1318,1.0,5045.518436546983,0.001495598116889596
1319,1319,1.0,7101.514057632657,0.0023596331011503935
1320,1320,1.0,6652.510619315506,0.0024836359079927206
1321,1321,1.0,5064.437702814882,0.0033122526947408915
1322,1322,1.0,5027.351924337485,0.002579498803243041
1323,1323,1.0,4351.537280648429,0.0025697110686451197
1324,1324,1.0,3949.8310581397486,0.0020938003435730934
1325,1325,1.0,11296.12456077598,0.004402038641273975
1326,1326,1.0,5023.541578164329,0.0023270444944500923
1327,1327,1.0,5221.082998225183,0.0018689425196498632
1328,1328,1.0,3983.7119165371214,0.002162150340154767
1329,1329,1.0,6814.379793107825,0.0021813148632645607
1330,1330,1.0,3970.5422313600343,0.002855210565030575
1331,1331,1.0,7151.461100417602,0.001678764121606946
1332,1332,1.0,4107.171008793907,0.002283345675095916
1333,1333,1.0,4826.608577606164,0.0019392360700294375
1334,1334,1.0,4481.9918520002675,0.004439867567270994
1335,1335,1.0,3831.3166770144226,0.0013675178634002805
1336,1336,1.0,5001.825238738529,0.002005137735977769
1337,1337,1.0,4943.813102873534,0.001394767314195633
1338,1338,1.0,4847.8117477087,0.0014752878341823816
1339,1339,1.0,4112.944810467931,0.0016103500965982676
1340,1340,1.0,6903.937759602896,0.0018445603782311082
1341,1341,1.0,4980.272747090664,0.0021189141552895308
1342,1342,1.0,4058.4720147561306,0.004806221928447485
1343,1343,1.0,6417.448564393125,0.001184536493383348
1344,1344,1.0,3722.91852683989,0.0025507973041385412
1345,1345,1.0,4831.821296625461,0.001853686524555087
1346,1346,1.0,4735.981933662668,0.002410344546660781
1347,1347,1.0,4976.095208082306,0.0016289976192638278
1348,1348,1.0,4376.956444111089,0.0017956579104065895
1349,1349,1.0,6677.083663951247,0.0018686589319258928
1350,1350,1.0,3919.8387295792645,0.00181135768070817
1351,1351,1.0,5204.456473690333,0.002940208651125431
1352,1352,1.0,4546.151244564689,0.003225934924557805
1353,1353,1.0,4760.844494892168,0.002011343836784363
1354,1354,1.0,4965.8541981732,0.003055708482861519
1355,1355,1.0,6780.642257221163,0.0015278246719390154
1356,1356,1.0,3935.1382540496957,0.0028562131337821484
1357,1357,1.0,7019.113208780577,0.0015380457043647766
1358,1358,1.0,3286.5992170258614,0.0028544683009386063
1359,1359,1.0,5259.985225391165,0.0019883019849658012
1360,1360,1.0,6919.509614888901,0.0018106884090229869
1361,1361,1.0,8036.147589324472,0.002578320214524865
1362,1362,1.0,7181.643105570121,0.002616211073473096
1363,1363,1.0,6608.821414283165,0.002409009262919426
1364,1364,1.0,4083.83312351431,0.0012408371549099684
1365,1365,1.0,4800.068951643547,0.0012192399008199573
1366,1366,1.0,5210.366094391444,0.0027783671393990517
1367,1367,1.0,4788.317193032527,0.0008193723042495549
1368,1368,1.0,5289.733400333028,0.0022949096746742725
1369,1369,1.0,3678.2687563160507,0.003418793436139822
1370,1370,1.0,6728.759667867774,0.0017513998318463564
1371,1371,1.0,4118.9402648417245,0.0021024709567427635
1372,1372,1.0,6605.690774417403,0.0024548673536628485
1373,1373,1.0,4088.7161010011005,0.0020893358159810305
1374,1374,1.0,5171.818008419471,0.0023718911688774824
1375,1375,1.0,5322.64165646331,0.0015121091855689883
1376,1376,1.0,4920.568356895722,0.001961322734132409
1377,1377,1.0,4856.780202731125,0.0017640735022723675
1378,1378,1.0,4824.873503098278,0.0015298147918656468
1379,1379,1.0,4996.727724546161,0.000958034535869956
1380,1380,1.0,5024.8345664453145,0.0024719745852053165
1381,1381,1.0,4721.238475473557,0.0015128166414797306
1382,1382,1.0,4894.348831273019,0.00246071838773787
1383,1383,1.0,4670.432723508277,0.000655203009955585
1384,1384,1.0,4835.0414229427,0.0014520296826958656
1385,1385,1.0,5287.75361219726,0.001881650765426457
1386,1386,1.0,4890.848743514879,0.0006602355861105025
1387,1387,0.99609375,4988.440314802598,0.010733552277088165
1388,1388,1.0,4173.485480629827,0.0021039508283138275
1389,1389,1.0,4923.907899865638,0.002564896596595645
1390,1390,1.0,4955.609511150495,0.002914565848186612
1391,1391,1.0,5034.942764163596,0.002364469924941659
1392,1392,1.0,4744.708748889763,0.0022823240142315626
1393,1393,1.0,5094.691156165632,0.002341998741030693
1394,1394,1.0,5266.589941043173,0.0031669195741415024
1395,1395,1.0,5010.64819965281,0.002692248672246933
1396,1396,1.0,4756.394654192525,0.0025661573745310307
1397,1397,1.0,4828.7574607400475,0.002194891683757305
1398,1398,1.0,5017.602392579266,0.0024780123494565487
1399,1399,1.0,4958.538791192552,0.0023079824168235064
1400,1400,1.0,4279.015127604292,0.0014649750664830208
1401,1401,1.0,5228.888637824571,0.0009490788215771317
1402,1402,1.0,5092.371576406312,0.0031180407386273146
1403,1403,1.0,5055.591086083423,0.0018476317636668682
1404,1404,1.0,4696.889526567428,0.0012021946022287011
1405,1405,1.0,4818.983569328815,0.0007396815926767886
1406,1406,1.0,4983.231265460317,0.0011224595364183187
1407,1407,1.0,4667.833865148024,0.0008680956088937819
1408,1408,1.0,5294.115039099093,0.0009474820108152926
1409,1409,0.99609375,5366.938030449952,0.010018744505941868
1410,1410,1.0,4087.719897211383,0.004503733012825251
1411,1411,1.0,4909.2297605603535,0.0016471255803480744
1412,1412,1.0,4828.323188718613,0.0019601061940193176
1413,1413,1.0,4963.535700747945,0.002891178010031581
1414,1414,1.0,4719.4745970559925,0.003119738306850195
1415,1415,1.0,4803.848584224019,0.0029003764502704144
1416,1416,1.0,4767.79950889626,0.001786590088158846
1417,1417,1.0,5272.926411730908,0.0023895942140370607
1418,1418,1.0,4846.827020561085,0.001612274907529354
1419,1419,1.0,4860.275681009587,0.001937452587299049
1420,1420,1.0,4751.700774439085,0.0013730706414207816
1421,1421,1.0,4742.319808141615,0.0020092285703867674
1422,1422,1.0,5067.760181614804,0.0020416665356606245
1423,1423,1.0,5004.202975280564,0.0008493236964568496
1424,1424,1.0,5494.224682880403,0.0007251401548273861
1425,1425,1.0,4766.402649230045,0.001862133271060884
1426,1426,1.0,6993.830557491516,0.001045545213855803
1427,1427,1.0,3747.371407033071,0.0006174960872158408
1428,1428,1.0,4419.381730476371,0.00225803442299366
1429,1429,1.0,4539.6162975051475,0.0027531550731509924
1430,1430,1.0,7181.162798785463,0.0020937493536621332
1431,1431,1.0,3971.540891925181,0.0014892417239025235
1432,1432,1.0,6972.892848793413,0.001271946239285171
1433,1433,1.0,4061.941817796642,0.00351646076887846
1434,1434,1.0,4896.7817763082885,0.0025190291926264763
1435,1435,1.0,4620.012925377887,0.001873967470601201
1436,1436,1.0,4852.039675187644,0.0026107493322342634
1437,1437,1.0,4701.064009386876,0.0018759339582175016
1438,1438,1.0,4816.7785498638505,0.00282304803840816
1439,1439,1.0,4912.374125602185,0.002058762591332197
1440,1440,1.0,5022.3197283366235,0.0012367804301902652
1441,1441,1.0,4727.911618752394,0.0013063206570222974
1442,1442,1.0,4889.9578014491235,0.0012154601281508803
1443,1443,1.0,4685.146278034733,0.0022877585142850876
1444,1444,1.0,5042.082984278442,0.003528488101437688
1445,1445,1.0,4710.468282239809,0.0011405451223254204
1446,1446,1.0,4848.599817569338,0.0015498027205467224
1447,1447,1.0,7027.2901384853,0.0028326192405074835
1448,1448,1.0,6987.9134956428925,0.0016920948401093483
1449,1449,1.0,3988.017560410337,0.0014174766838550568
1450,1450,1.0,7119.642897874202,0.0018713324097916484
1451,1451,1.0,3750.4342468337186,0.001996852457523346
1452,1452,1.0,6994.787330788373,0.0016231393674388528
1453,1453,1.0,10884.357060314242,0.001724099856801331
1454,1454,1.0,6872.38750640041,0.0014301356859505177
1455,1455,1.0,7015.490215807596,0.0014699369203299284
1456,1456,1.0,7036.085475574195,0.002393075032159686
1457,1457,1.0,5043.4566036317865,0.0025029554963111877
1458,1458,1.0,4826.695364089563,0.0017441974487155676
1459,1459,1.0,4859.461818708448,0.0017759078182280064
1460,1460,1.0,4790.688588370194,0.0014708243543282151
1461,1461,1.0,5267.390856868141,0.00234616338275373
1462,1462,1.0,4798.974828375286,0.001859152689576149
1463,1463,1.0,4875.458939128382,0.0026930475141853094
1464,1464,1.0,4930.53268066895,0.002648652996867895
1465,1465,1.0,4665.683873883269,0.0016292879590764642
1466,1466,1.0,4843.088703057202,0.0015983179910108447
1467,1467,1.0,4677.125898951532,0.0018306641140952706
1468,1468,1.0,4834.889022973496,0.0013920885976403952
1469,1469,1.0,4744.939388047302,0.0036090954672545195
1470,1470,1.0,4752.563079551541,0.001436993945389986
1471,1471,1.0,5467.562652761936,0.001425075577571988
1472,1472,1.0,4940.037376641899,0.0032628923654556274
1473,1473,1.0,4734.499270253229,0.0013382118195295334
1474,1474,1.0,4726.413198403022,0.0009567624074406922
1475,1475,1.0,4740.937836393901,0.0013260062551125884
1476,1476,1.0,4876.233879354584,0.0015379037940874696
1477,1477,1.0,4813.669014305504,0.0024266676045954227
1478,1478,1.0,4876.145302289251,0.0011073772329837084
1479,1479,1.0,4858.626243795165,0.0025735681410878897
1480,1480,1.0,4902.684449639516,0.0017172086518257856
1481,1481,1.0,4849.388143692021,0.0018127892399206758
1482,1482,1.0,4654.297695265259,0.00163774355314672
1483,1483,1.0,4937.788332244981,0.0019065957749262452
1484,1484,1.0,4749.70395240307,0.0014990881318226457
1485,1485,1.0,4823.096345873105,0.0033075993414968252
1486,1486,1.0,5205.617135155576,0.0028044255450367928
1487,1487,1.0,4851.995824653523,0.0017054062336683273
1488,1488,1.0,5448.447143951734,0.0020396998152136803
1489,1489,1.0,5010.461147923472,0.0013572581810876727
1490,1490,1.0,5021.02803379955,0.0011334203882142901
1491,1491,1.0,4823.183006095562,0.0009739400120452046
1492,1492,1.0,5401.876642585475,0.0025984651874750853
1493,1493,1.0,5002.687489808184,0.0012280818773433566
1494,1494,1.0,4919.6890961906765,0.0007946984260343015
1495,1495,1.0,4885.930342825421,0.0012250349391251802
1496,1496,1.0,4738.782731501505,0.0012908660573884845
1497,1497,1.0,4852.215085250509,0.0015534412814304233
1498,1498,1.0,4744.247537832763,0.0024029621854424477
1499,1499,1.0,4709.249382694391,0.0009593410650268197
1500,1500,1.0,5373.948720002002,0.001593046705238521
1501,1501,1.0,4928.744722358655,0.0019683251157402992
1502,1502,1.0,4979.233477397934,0.0011281155748292804
1503,1503,1.0,3560.0811124447127,0.0017000434454530478
1504,1504,1.0,6694.109288595458,0.001994552556425333
1505,1505,1.0,4745.358789421581,0.002473210683092475
1506,1506,1.0,4798.996276978498,0.0013137072091922164
1507,1507,1.0,5283.746476655381,0.0014909884193912148
1508,1508,1.0,4170.19505981047,0.0014914115890860558
1509,1509,1.0,4879.646545024882,0.0012069084914401174
1510,1510,1.0,5299.262287719437,0.001465789508074522
1511,1511,1.0,4699.191772248846,0.0017984423320740461
1512,1512,1.0,6999.71201710583,0.0012874415842816234
1513,1513,1.0,4855.85770815338,0.0016338835703209043
1514,1514,1.0,4789.577372057649,0.0011787046678364277
1515,1515,1.0,7009.536462923432,0.0009224885143339634
1516,1516,1.0,3826.5651135772373,0.0012728044530376792
1517,1517,1.0,6797.210979438873,0.002634164411574602
1518,1518,1.0,4168.9645125720235,0.001506570028141141
1519,1519,1.0,4815.50401836969,0.000674040406011045
1520,1520,1.0,4498.704631344322,0.002202639589086175
1521,1521,1.0,5268.553910167711,0.0015894833486527205
1522,1522,1.0,6855.231876193091,0.0010099528590217233
1523,1523,1.0,3517.293666366391,0.001926875440403819
1524,1524,1.0,6701.044241270633,0.001211643568240106
1525,1525,1.0,8205.020662672698,0.002087622182443738
1526,1526,1.0,6932.2862934986115,0.0025201814714819193
1527,1527,1.0,4906.179086609855,0.0012470325455069542
1528,1528,1.0,7032.122548152805,0.00180143304169178
1529,1529,1.0,4810.304878212681,0.001977053238078952
1530,1530,1.0,5014.860558959796,0.0009612348512746394
1531,1531,1.0,4868.3851755125725,0.002373297233134508
1532,1532,1.0,7156.799754717358,0.0011753372382372618
1533,1533,1.0,6771.405839692249,0.0007342491880990565
1534,1534,1.0,7098.509377706379,0.0007258773548528552
1535,1535,1.0,6324.201033083406,0.0021674083545804024
1536,1536,1.0,4908.309672700677,0.0011003246763721108
1537,1537,1.0,7159.328861566363,0.002021967899054289
1538,1538,1.0,6720.757512596626,0.0008007360738702118
1539,1539,1.0,6658.285941065582,0.001500648446381092
1540,1540,1.0,4399.697700052039,0.0011936179362237453
1541,1541,1.0,6890.734572338022,0.0010839999886229634
1542,1542,1.0,4725.768337661195,0.0018071011872962117
1543,1543,1.0,7054.622900843605,0.0019908358808606863
1544,1544,1.0,4817.297196412628,0.001110077602788806
1545,1545,1.0,6924.596767744515,0.0013557032216340303
1546,1546,1.0,6924.462799471189,0.0013580003287643194
1547,1547,1.0,6574.385716559925,0.0028773006051778793
1548,1548,1.0,6877.8461144277335,0.001369086210615933
1549,1549,1.0,6862.24171891277,0.0019717616960406303
