,step,accuracy,loss
1467,1467,0.99609375,0.006448823492974043
1468,1468,1.0,0.004008265677839518
1469,1469,1.0,0.00422606011852622
1470,1470,1.0,0.005077428184449673
1471,1471,1.0,0.006399061996489763
1472,1472,1.0,0.006502010393887758
1473,1473,1.0,0.004239379428327084
1474,1474,1.0,0.006065474823117256
1475,1475,1.0,0.003661131951957941
1476,1476,0.99609375,0.006535687483847141
1477,1477,0.9921875,0.015580076724290848
1478,1478,1.0,0.005631481762975454
1479,1479,1.0,0.008427124470472336
1480,1480,1.0,0.005100443959236145
1481,1481,1.0,0.007051772903650999
1482,1482,1.0,0.008671863935887814
1483,1483,1.0,0.00712973065674305
1484,1484,1.0,0.004779859445989132
1485,1485,0.99609375,0.008737755008041859
1486,1486,1.0,0.0077699776738882065
1487,1487,1.0,0.0032903782557696104
1488,1488,0.99609375,0.010097978636622429
1489,1489,1.0,0.004176965449005365
1490,1490,1.0,0.004233008250594139
1491,1491,1.0,0.003995578736066818
1492,1492,1.0,0.002361489925533533
1493,1493,0.99609375,0.007649464067071676
1494,1494,0.99609375,0.008339682593941689
1495,1495,0.99609375,0.006481491029262543
1496,1496,0.99609375,0.011087694205343723
1497,1497,1.0,0.005657026544213295
1498,1498,1.0,0.008347878232598305
1499,1499,1.0,0.00941547378897667
1500,1500,1.0,0.0052640121430158615
1501,1501,1.0,0.0036629391834139824
1502,1502,0.9921875,0.010502518154680729
1503,1503,0.99609375,0.010042812675237656
1504,1504,1.0,0.004201449453830719
1505,1505,1.0,0.00697474367916584
1506,1506,1.0,0.004735196940600872
1507,1507,1.0,0.005545899737626314
1508,1508,0.99609375,0.014491168782114983
1509,1509,1.0,0.008277667686343193
1510,1510,1.0,0.005901232827454805
1511,1511,0.99609375,0.009554749354720116
1512,1512,0.99609375,0.006383481901139021
1513,1513,1.0,0.004377404693514109
1514,1514,1.0,0.0039801886305212975
1515,1515,1.0,0.00431038998067379
1516,1516,1.0,0.002884839428588748
1517,1517,1.0,0.004149185959249735
1518,1518,1.0,0.0029536308720707893
1519,1519,1.0,0.0036276374012231827
1520,1520,1.0,0.00739668495953083
1521,1521,1.0,0.0022607725113630295
1522,1522,1.0,0.004060600884258747
1523,1523,0.99609375,0.006756472401320934
1524,1524,1.0,0.012163418345153332
1525,1525,1.0,0.007018441334366798
1526,1526,1.0,0.007450290024280548
1527,1527,1.0,0.005439518019556999
1528,1528,1.0,0.003817077726125717
1529,1529,0.99609375,0.014444544911384583
1530,1530,1.0,0.003193377982825041
1531,1531,0.99609375,0.012393117882311344
1532,1532,1.0,0.004503792151808739
1533,1533,1.0,0.004705322906374931
1534,1534,1.0,0.004454994574189186
1535,1535,1.0,0.005346787162125111
1536,1536,1.0,0.0047872187569737434
1537,1537,1.0,0.003116814885288477
1538,1538,0.99609375,0.007495474070310593
1539,1539,1.0,0.004187615122646093
1540,1540,0.99609375,0.008546548895537853
1541,1541,1.0,0.004022960085421801
1542,1542,1.0,0.005069598089903593
1543,1543,1.0,0.006616523489356041
1544,1544,1.0,0.0034051111433655024
1545,1545,1.0,0.00329878949560225
1546,1546,1.0,0.0023211557418107986
1547,1547,0.9921875,0.012316257692873478
1548,1548,1.0,0.0024358893278986216
1549,1549,0.99609375,0.004990107845515013
1550,1550,1.0,0.002413040492683649
1551,1551,1.0,0.0030158981680870056
1552,1552,1.0,0.0015136763686314225
1553,1553,1.0,0.002881350927054882
1554,1554,1.0,0.0038003218360245228
1555,1555,0.99609375,0.00802898034453392
1556,1556,1.0,0.003010296495631337
1557,1557,1.0,0.0035926480777561665
1558,1558,1.0,0.00491545582190156
1559,1559,1.0,0.003159527899697423
1560,1560,1.0,0.003960317466408014
1561,1561,1.0,0.002698392840102315
1562,1562,1.0,0.004149637650698423
1563,1563,0.99609375,0.005347199738025665
1564,1564,0.99609375,0.007666593883186579
1565,1565,1.0,0.0034219815861433744
1566,1566,1.0,0.004680295009166002
1567,1567,1.0,0.007587411906570196
1568,1568,1.0,0.004345542285591364
1569,1569,0.99609375,0.007986164651811123
1570,1570,1.0,0.005513887852430344
1571,1571,1.0,0.0073569160886108875
1572,1572,1.0,0.005617660935968161
1573,1573,1.0,0.0038846160750836134
1574,1574,1.0,0.0023220654111355543
1575,1575,1.0,0.0014807479456067085
1576,1576,0.99609375,0.007930843159556389
1577,1577,0.99609375,0.005676973611116409
1578,1578,0.99609375,0.005552522372454405
1579,1579,1.0,0.004497001878917217
1580,1580,1.0,0.0030241317581385374
1581,1581,1.0,0.0031820093281567097
1582,1582,1.0,0.005132448859512806
1583,1583,1.0,0.0024610625114291906
1584,1584,1.0,0.009714956395328045
1585,1585,1.0,0.0023806586395949125
1586,1586,1.0,0.0018954090774059296
1587,1587,1.0,0.0038106536958366632
1588,1588,1.0,0.005532335489988327
1589,1589,1.0,0.0037036172579973936
1590,1590,1.0,0.005998819135129452
1591,1591,1.0,0.005086572840809822
1592,1592,1.0,0.0064681642688810825
1593,1593,1.0,0.005875261500477791
1594,1594,1.0,0.005336166359484196
1595,1595,1.0,0.0042107803747057915
1596,1596,1.0,0.006325553171336651
1597,1597,1.0,0.001969621516764164
1598,1598,1.0,0.004068034701049328
1599,1599,1.0,0.0037792562507092953
1600,1600,1.0,0.0018427480245009065
1601,1601,1.0,0.002009372692555189
1602,1602,1.0,0.0011910120956599712
1603,1603,1.0,0.002534369006752968
1604,1604,0.99609375,0.004860248416662216
1605,1605,1.0,0.004623171407729387
1606,1606,0.99609375,0.007154988590627909
1607,1607,1.0,0.005474154371768236
1608,1608,1.0,0.005341300740838051
1609,1609,1.0,0.006655920296907425
1610,1610,1.0,0.004591884557157755
1611,1611,1.0,0.004320052452385426
1612,1612,1.0,0.0026383562944829464
1613,1613,0.9921875,0.008049122989177704
1614,1614,1.0,0.005004324484616518
1615,1615,0.99609375,0.010571477934718132
1616,1616,1.0,0.004411137197166681
1617,1617,1.0,0.002652923110872507
1618,1618,1.0,0.004937262739986181
1619,1619,1.0,0.004533655475825071
1620,1620,1.0,0.005794930271804333
1621,1621,1.0,0.0030466627795249224
1622,1622,1.0,0.002747053513303399
1623,1623,1.0,0.005335215013474226
1624,1624,0.99609375,0.010520108044147491
1625,1625,1.0,0.003823698963969946
1626,1626,1.0,0.006070552859455347
1627,1627,1.0,0.006444526370614767
1628,1628,1.0,0.005094822030514479
1629,1629,1.0,0.0050172279588878155
1630,1630,1.0,0.0036639743484556675
1631,1631,1.0,0.00755064282566309
1632,1632,1.0,0.0020261683966964483
1633,1633,1.0,0.005902623292058706
1634,1634,0.9921875,0.008588473312556744
1635,1635,1.0,0.002683463506400585
1636,1636,1.0,0.004298958461731672
1637,1637,1.0,0.002544049872085452
1638,1638,1.0,0.004160551819950342
1639,1639,1.0,0.003171331947669387
1640,1640,1.0,0.0029632013756781816
1641,1641,1.0,0.003529072506353259
1642,1642,1.0,0.0020811716094613075
1643,1643,0.99609375,0.008352655917406082
1644,1644,1.0,0.0038565583527088165
1645,1645,1.0,0.004015759564936161
1646,1646,1.0,0.0032956907525658607
1647,1647,1.0,0.005774389486759901
1648,1648,1.0,0.003577331081032753
1649,1649,1.0,0.003873942419886589
1650,1650,1.0,0.004904245026409626
1651,1651,1.0,0.005680885165929794
1652,1652,1.0,0.002832544269040227
1653,1653,1.0,0.004488969221711159
1654,1654,0.99609375,0.00654758233577013
1655,1655,0.99609375,0.0072793797589838505
1656,1656,1.0,0.002493006642907858
1657,1657,1.0,0.0034852183889597654
1658,1658,1.0,0.003063501324504614
1659,1659,1.0,0.005193320102989674
1660,1660,1.0,0.004606727045029402
1661,1661,1.0,0.003663343610242009
1662,1662,1.0,0.00874929130077362
1663,1663,1.0,0.0032674747053533792
1664,1664,1.0,0.005203348584473133
1665,1665,1.0,0.0028821774758398533
1666,1666,1.0,0.0020824517123401165
1667,1667,1.0,0.003438916290178895
1668,1668,1.0,0.0026096117217093706
1669,1669,1.0,0.00382071640342474
1670,1670,0.99609375,0.006053627468645573
1671,1671,0.99609375,0.004644437693059444
1672,1672,1.0,0.004555518738925457
1673,1673,1.0,0.005042008589953184
1674,1674,1.0,0.005398836452513933
1675,1675,1.0,0.006593669764697552
1676,1676,1.0,0.005945140495896339
1677,1677,1.0,0.006737642455846071
1678,1678,1.0,0.0034532295539975166
1679,1679,1.0,0.001990641700103879
1680,1680,1.0,0.0033057541586458683
1681,1681,1.0,0.0016761313891038299
1682,1682,1.0,0.0022037525195628405
1683,1683,0.99609375,0.006611661519855261
1684,1684,1.0,0.00503311213105917
1685,1685,1.0,0.0022384461481124163
1686,1686,1.0,0.0035833334550261497
1687,1687,1.0,0.002983364276587963
1688,1688,1.0,0.003100902773439884
1689,1689,1.0,0.0038950617890805006
1690,1690,1.0,0.004264755640178919
1691,1691,1.0,0.005071824882179499
1692,1692,1.0,0.0030637646559625864
1693,1693,0.99609375,0.0042795599438250065
1694,1694,1.0,0.006897050887346268
1695,1695,1.0,0.004838790278881788
1696,1696,1.0,0.004089931026101112
1697,1697,1.0,0.0067453100346028805
1698,1698,1.0,0.005254704039543867
1699,1699,1.0,0.0045608882792294025
1700,1700,1.0,0.0026825733948498964
1701,1701,1.0,0.003189005656167865
1702,1702,1.0,0.0043518319725990295
1703,1703,1.0,0.0052302624098956585
1704,1704,1.0,0.0031524663791060448
1705,1705,1.0,0.004056944046169519
1706,1706,1.0,0.0051736063323915005
1707,1707,1.0,0.003474264172837138
1708,1708,1.0,0.004772088024765253
1709,1709,1.0,0.005021580494940281
1710,1710,1.0,0.005179292988032103
1711,1711,1.0,0.001908108126372099
1712,1712,1.0,0.0027173999696969986
1713,1713,1.0,0.0029469893779605627
1714,1714,0.99609375,0.0071908850222826
1715,1715,1.0,0.004368722438812256
1716,1716,1.0,0.005538394674658775
1717,1717,1.0,0.0025528809055685997
1718,1718,1.0,0.0059544481337070465
1719,1719,1.0,0.005559868179261684
1720,1720,1.0,0.004600413143634796
1721,1721,1.0,0.004182199016213417
1722,1722,1.0,0.0033933569211512804
1723,1723,1.0,0.0011769181583076715
1724,1724,0.99609375,0.0048483144491910934
1725,1725,0.99609375,0.006745541002601385
1726,1726,0.99609375,0.008200697600841522
1727,1727,1.0,0.0034810416400432587
1728,1728,1.0,0.00333956116810441
1729,1729,1.0,0.005171607714146376
1730,1730,1.0,0.006419934798032045
1731,1731,1.0,0.004651674069464207
1732,1732,1.0,0.004853028804063797
1733,1733,1.0,0.0038125296123325825
1734,1734,1.0,0.0008889624150469899
1735,1735,1.0,0.0010444645304232836
1736,1736,0.99609375,0.006837704684585333
1737,1737,1.0,0.004593945108354092
1738,1738,1.0,0.0031538165640085936
1739,1739,1.0,0.0019231337355449796
1740,1740,1.0,0.004237992223352194
1741,1741,1.0,0.005546998232603073
1742,1742,1.0,0.004887309391051531
1743,1743,1.0,0.0037601322401314974
1744,1744,1.0,0.002397001488134265
1745,1745,1.0,0.003765782108530402
1746,1746,1.0,0.003006722778081894
1747,1747,0.99609375,0.007105753757059574
1748,1748,1.0,0.00260785105638206
1749,1749,1.0,0.003464756067842245
1750,1750,1.0,0.002955590607598424
1751,1751,1.0,0.0030757433269172907
1752,1752,1.0,0.002668587723746896
1753,1753,1.0,0.0038536651991307735
1754,1754,1.0,0.0031245488207787275
1755,1755,1.0,0.00334541336633265
1756,1756,1.0,0.003559302305802703
1757,1757,1.0,0.00396469933912158
1758,1758,1.0,0.005450396332889795
1759,1759,1.0,0.0037922298070043325
1760,1760,1.0,0.0026829936541616917
1761,1761,1.0,0.0035632208455353975
1762,1762,1.0,0.005610755644738674
1763,1763,1.0,0.0025292905047535896
1764,1764,1.0,0.002808688674122095
1765,1765,0.99609375,0.005720901768654585
1766,1766,1.0,0.006374805700033903
1767,1767,1.0,0.003940325230360031
1768,1768,1.0,0.004043309483677149
1769,1769,1.0,0.0049593509174883366
1770,1770,1.0,0.0045143370516598225
1771,1771,1.0,0.003684928175061941
1772,1772,1.0,0.004116961732506752
1773,1773,1.0,0.001680685905739665
1774,1774,1.0,0.001198560232296586
1775,1775,1.0,0.0019473840948194265
1776,1776,1.0,0.0023871557787060738
1777,1777,0.9921875,0.008148291148245335
1778,1778,1.0,0.0015287637943401933
1779,1779,1.0,0.0033315226901322603
1780,1780,1.0,0.003974417690187693
1781,1781,1.0,0.0033133123070001602
1782,1782,1.0,0.0036535996478050947
1783,1783,1.0,0.003038831753656268
1784,1784,1.0,0.003326320555061102
1785,1785,1.0,0.004717096220701933
1786,1786,0.99609375,0.008457696996629238
1787,1787,1.0,0.002629622118547559
1788,1788,1.0,0.0028991668950766325
1789,1789,1.0,0.004123533610254526
1790,1790,1.0,0.0036119427531957626
1791,1791,1.0,0.002665045205503702
1792,1792,1.0,0.0039438409730792046
1793,1793,1.0,0.004479649942368269
1794,1794,1.0,0.0011651657987385988
1795,1795,1.0,0.0074807265773415565
1796,1796,1.0,0.001754411612637341
1797,1797,1.0,0.0033362118992954493
1798,1798,1.0,0.004200146067887545
1799,1799,1.0,0.0049918536096811295
1800,1800,1.0,0.003525713225826621
1801,1801,1.0,0.0023219643626362085
1802,1802,1.0,0.0016253057401627302
1803,1803,1.0,0.0011930611217394471
1804,1804,1.0,0.005515099503099918
1805,1805,0.99609375,0.004126772750169039
1806,1806,0.99609375,0.006911799311637878
1807,1807,1.0,0.003398534841835499
1808,1808,1.0,0.003936592489480972
1809,1809,1.0,0.0038973523769527674
1810,1810,1.0,0.0038396320305764675
1811,1811,1.0,0.004296268802136183
1812,1812,1.0,0.0031247674487531185
1813,1813,1.0,0.0028575181495398283
1814,1814,1.0,0.003078642999753356
1815,1815,1.0,0.0041231815703213215
1816,1816,1.0,0.006457009818404913
1817,1817,1.0,0.0020823751110583544
1818,1818,1.0,0.0034064408391714096
1819,1819,1.0,0.0036963284946978092
1820,1820,1.0,0.004836708307266235
1821,1821,1.0,0.003418717300519347
1822,1822,1.0,0.0038110699970275164
1823,1823,1.0,0.004222107585519552
1824,1824,1.0,0.0028640718664973974
1825,1825,1.0,0.002735433168709278
1826,1826,1.0,0.004705465864390135
1827,1827,1.0,0.0033914390951395035
1828,1828,1.0,0.0023800067137926817
1829,1829,1.0,0.003288756590336561
1830,1830,1.0,0.0021436174865812063
1831,1831,1.0,0.003822845872491598
1832,1832,1.0,0.002186718164011836
1833,1833,1.0,0.0031133810989558697
1834,1834,1.0,0.0031180214136838913
1835,1835,1.0,0.002678433433175087
1836,1836,1.0,0.008219649083912373
1837,1837,1.0,0.0016281903954222798
1838,1838,1.0,0.0027946417685598135
1839,1839,1.0,0.002610297640785575
1840,1840,1.0,0.0024030727799981833
1841,1841,1.0,0.0032731005921959877
1842,1842,1.0,0.006348478142172098
1843,1843,1.0,0.0031272510532289743
1844,1844,1.0,0.006431983783841133
1845,1845,1.0,0.004945061169564724
1846,1846,1.0,0.004130460321903229
1847,1847,1.0,0.003866177052259445
1848,1848,1.0,0.002936500823125243
1849,1849,1.0,0.0026857592165470123
1850,1850,1.0,0.0032163376454263926
1851,1851,1.0,0.0037607592530548573
1852,1852,1.0,0.003340697381645441
1853,1853,0.99609375,0.006509943399578333
1854,1854,1.0,0.005729499273002148
1855,1855,1.0,0.0051874504424631596
1856,1856,1.0,0.008430405519902706
1857,1857,1.0,0.0041906824335455894
1858,1858,1.0,0.005434809718281031
1859,1859,1.0,0.004964666906744242
1860,1860,1.0,0.0006109382957220078
1861,1861,0.9921875,0.010402671992778778
1862,1862,1.0,0.00671479944139719
1863,1863,1.0,0.0017996820388361812
1864,1864,1.0,0.004114370793104172
1865,1865,1.0,0.004220848903059959
1866,1866,1.0,0.0042046052403748035
1867,1867,1.0,0.0021958451252430677
1868,1868,1.0,0.0017849785508587956
1869,1869,0.99609375,0.00696551101282239
1870,1870,1.0,0.002840327564626932
1871,1871,1.0,0.001174861565232277
1872,1872,0.99609375,0.006606912240386009
1873,1873,1.0,0.0027215948794037104
1874,1874,1.0,0.0034339602570980787
1875,1875,1.0,0.0040708547458052635
1876,1876,1.0,0.004619440529495478
1877,1877,1.0,0.004457234404981136
1878,1878,1.0,0.00457883533090353
1879,1879,1.0,0.0021740668453276157
1880,1880,1.0,0.0022240609396249056
1881,1881,1.0,0.0015670296270400286
1882,1882,0.99609375,0.006619032472372055
1883,1883,1.0,0.004077433608472347
1884,1884,1.0,0.004465533886104822
1885,1885,1.0,0.003586462466046214
1886,1886,1.0,0.0028234953060746193
1887,1887,1.0,0.004008172079920769
1888,1888,1.0,0.0035846142563968897
1889,1889,1.0,0.0044649094343185425
1890,1890,1.0,0.0017730030231177807
1891,1891,1.0,0.0025616579223424196
1892,1892,1.0,0.0020832871086895466
1893,1893,1.0,0.0032032066956162453
1894,1894,1.0,0.00419830996543169
1895,1895,1.0,0.001140910666435957
1896,1896,1.0,0.0022308900952339172
1897,1897,1.0,0.0018507512286305428
1898,1898,1.0,0.005796717945486307
1899,1899,1.0,0.002963699633255601
1900,1900,1.0,0.0022383963223546743
1901,1901,1.0,0.0030243482906371355
1902,1902,1.0,0.002385747153311968
1903,1903,1.0,0.006908595096319914
1904,1904,1.0,0.0021943803876638412
1905,1905,1.0,0.0044351620599627495
1906,1906,1.0,0.002822561888024211
1907,1907,1.0,0.0022103488445281982
1908,1908,1.0,0.002122604986652732
1909,1909,1.0,0.00271894340403378
1910,1910,1.0,0.0022141076624393463
1911,1911,1.0,0.0028312208596616983
1912,1912,1.0,0.0018481092993170023
1913,1913,1.0,0.001756451791152358
1914,1914,1.0,0.003709790064021945
1915,1915,1.0,0.0021924045868217945
1916,1916,1.0,0.0033425854053348303
1917,1917,1.0,0.0036239943001419306
1918,1918,1.0,0.0021180829498916864
1919,1919,1.0,0.002424495294690132
1920,1920,1.0,0.0024848845787346363
1921,1921,1.0,0.0015808362513780594
1922,1922,1.0,0.0010840811301022768
1923,1923,1.0,0.0029668521601706743
1924,1924,1.0,0.0037548961117863655
1925,1925,1.0,0.0034209047444164753
1926,1926,1.0,0.001778902718797326
1927,1927,1.0,0.002075253752991557
1928,1928,1.0,0.0030203997157514095
1929,1929,1.0,0.0033612032420933247
1930,1930,1.0,0.0025571167934685946
1931,1931,1.0,0.005399021320044994
1932,1932,1.0,0.002353695221245289
1933,1933,1.0,0.0041695223189890385
1934,1934,1.0,0.0023860447108745575
1935,1935,1.0,0.0024860927369445562
1936,1936,1.0,0.0027068043127655983
1937,1937,1.0,0.0026068605948239565
1938,1938,1.0,0.003059191396459937
1939,1939,1.0,0.0014222346944734454
1940,1940,1.0,0.0028690400067716837
1941,1941,1.0,0.003337274771183729
1942,1942,1.0,0.0030648489482700825
1943,1943,1.0,0.0015426932368427515
1944,1944,1.0,0.0032340367324650288
1945,1945,1.0,0.0019929208792746067
1946,1946,1.0,0.0019414678681641817
1947,1947,1.0,0.00397628266364336
1948,1948,1.0,0.002130345441401005
1949,1949,1.0,0.004619311541318893
1950,1950,1.0,0.0028393131215125322
1951,1951,1.0,0.0025418815203011036
1952,1952,1.0,0.0017870481824502349
1953,1953,1.0,0.003217142540961504
1954,1954,1.0,0.0013269492192193866
1955,1955,1.0,0.003541066311299801
1956,1956,1.0,0.001021919189952314
1957,1957,1.0,0.004078895319253206
1958,1958,1.0,0.004693370312452316
1959,1959,1.0,0.0028396588750183582
1960,1960,1.0,0.0013290185015648603
1961,1961,1.0,0.0016506616957485676
1962,1962,1.0,0.002698516706004739
1963,1963,1.0,0.002492617815732956
1964,1964,1.0,0.0011591275688260794
1965,1965,1.0,0.0031090648844838142
1966,1966,1.0,0.0018837263341993093
1967,1967,1.0,0.0038475829642266035
1968,1968,1.0,0.003161192173138261
1969,1969,1.0,0.0032304669730365276
1970,1970,1.0,0.0016196115175262094
1971,1971,1.0,0.002035738667473197
1972,1972,1.0,0.0023870596196502447
1973,1973,1.0,0.0017755241133272648
1974,1974,1.0,0.0037113656289875507
1975,1975,1.0,0.0031962052453309298
1976,1976,1.0,0.002280292334035039
1977,1977,1.0,0.002196425572037697
1978,1978,1.0,0.002312425756826997
1979,1979,1.0,0.00099836231674999
1980,1980,1.0,0.0025736421812325716
1981,1981,1.0,0.001015220070257783
1982,1982,1.0,0.0026553324423730373
1983,1983,1.0,0.0007772824610583484
1984,1984,1.0,0.00242978660389781
1985,1985,1.0,0.0018078639404848218
1986,1986,1.0,0.0057166689075529575
1987,1987,1.0,0.0026616090908646584
1988,1988,1.0,0.0023998587857931852
1989,1989,1.0,0.00303053786046803
1990,1990,1.0,0.00304935104213655
1991,1991,1.0,0.0019524290692061186
1992,1992,1.0,0.001050884136930108
1993,1993,1.0,0.001508411020040512
1994,1994,1.0,0.0027044659946113825
1995,1995,1.0,0.0031657502986490726
1996,1996,1.0,0.0016953593585640192
1997,1997,0.99609375,0.007420090492814779
1998,1998,1.0,0.0023416937328875065
1999,1999,1.0,0.0034724760334938765
2000,2000,1.0,0.004749747924506664
2001,2001,1.0,0.0034468413796275854
2002,2002,1.0,0.002646789187565446
2003,2003,1.0,0.0018894911045208573
2004,2004,1.0,0.001947889570146799
2005,2005,1.0,0.0008403306128457189
2006,2006,1.0,0.004739607684314251
2007,2007,1.0,0.00043821416329592466
2008,2008,1.0,0.0013935279566794634
2009,2009,0.99609375,0.00508464127779007
2010,2010,1.0,0.0030165971256792545
2011,2011,1.0,0.002558063715696335
2012,2012,1.0,0.0036324693355709314
2013,2013,1.0,0.0032181795686483383
2014,2014,1.0,0.002633684780448675
2015,2015,1.0,0.002421710407361388
2016,2016,1.0,0.001405979273840785
2017,2017,1.0,0.004468313883990049
2018,2018,1.0,0.0019213833147659898
2019,2019,1.0,0.0037762708961963654
2020,2020,1.0,0.0009050329099409282
2021,2021,1.0,0.000980941578745842
2022,2022,1.0,0.001047691679559648
2023,2023,1.0,0.0008599038701504469
2024,2024,1.0,0.008261545561254025
2025,2025,1.0,0.0020426600240170956
2026,2026,1.0,0.002777617424726486
2027,2027,1.0,0.00301258428953588
2028,2028,1.0,0.002761402865871787
2029,2029,1.0,0.0016511005815118551
2030,2030,1.0,0.0021817933302372694
2031,2031,1.0,0.002871967386454344
2032,2032,1.0,0.0019312292570248246
2033,2033,1.0,0.0018719763029366732
2034,2034,1.0,0.0025201374664902687
2035,2035,1.0,0.003776043886318803
2036,2036,1.0,0.0014465423300862312
2037,2037,1.0,0.002067706547677517
2038,2038,1.0,0.002920703496783972
2039,2039,1.0,0.00199513859115541
2040,2040,1.0,0.002857011742889881
2041,2041,1.0,0.0020149126648902893
2042,2042,1.0,0.0014786082319915295
2043,2043,1.0,0.001024981727823615
2044,2044,1.0,0.0011632100213319063
2045,2045,1.0,0.002605623099952936
2046,2046,1.0,0.002153536304831505
2047,2047,1.0,0.0035470696166157722
2048,2048,1.0,0.0014566186582669616
2049,2049,1.0,0.002970736240968108
2050,2050,1.0,0.0026057406794279814
2051,2051,1.0,0.001696595805697143
2052,2052,1.0,0.0022334891837090254
2053,2053,1.0,0.003076113061979413
2054,2054,1.0,0.002059045247733593
2055,2055,1.0,0.0035395673476159573
2056,2056,1.0,0.0034653327893465757
2057,2057,1.0,0.002379386452957988
2058,2058,1.0,0.0023583322763442993
2059,2059,1.0,0.0011884943814948201
2060,2060,1.0,0.001544108847156167
2061,2061,1.0,0.0009911441011354327
2062,2062,1.0,0.0007438476313836873
2063,2063,1.0,0.0014629396609961987
2064,2064,1.0,0.0023191224317997694
2065,2065,1.0,0.003943495452404022
2066,2066,1.0,0.002137875882908702
2067,2067,1.0,0.0008292318088933825
2068,2068,1.0,0.0012759995879605412
2069,2069,1.0,0.002583923516795039
2070,2070,1.0,0.0014425033004954457
2071,2071,1.0,0.001964748138561845
2072,2072,1.0,0.0013955367030575871
2073,2073,1.0,0.00138754746876657
2074,2074,1.0,0.001247892971150577
2075,2075,1.0,0.0019360892474651337
2076,2076,1.0,0.0020463098771870136
2077,2077,1.0,0.001509584137238562
2078,2078,1.0,0.0016139649087563157
2079,2079,1.0,0.002624236047267914
2080,2080,1.0,0.002212578896433115
2081,2081,1.0,0.0029004858806729317
2082,2082,1.0,0.002464823890477419
2083,2083,1.0,0.0026517899241298437
2084,2084,1.0,0.0026188166812062263
2085,2085,1.0,0.00258855358697474
2086,2086,1.0,0.0027205809019505978
2087,2087,1.0,0.001543237129226327
2088,2088,1.0,0.0012762657133862376
2089,2089,0.99609375,0.005088203586637974
2090,2090,1.0,0.004223694559186697
2091,2091,1.0,0.001268778694793582
2092,2092,1.0,0.002105903811752796
2093,2093,1.0,0.0016864519566297531
2094,2094,1.0,0.0017743643838912249
2095,2095,1.0,0.0019824642222374678
2096,2096,1.0,0.0011848934227600694
2097,2097,1.0,0.0021118158474564552
2098,2098,1.0,0.0013159300433471799
2099,2099,1.0,0.0014800530625507236
2100,2100,1.0,0.0009671158040873706
2101,2101,1.0,0.0011239333543926477
2102,2102,0.99609375,0.004628804977983236
2103,2103,1.0,0.0009647897095419466
2104,2104,1.0,0.0017913267947733402
2105,2105,1.0,0.0010428251698613167
2106,2106,1.0,0.001163786742836237
2107,2107,1.0,0.0014543653232976794
2108,2108,1.0,0.0015495847910642624
2109,2109,1.0,0.0014768742257729173
2110,2110,1.0,0.0011239687446504831
2111,2111,1.0,0.004180996213108301
2112,2112,1.0,0.0022650884930044413
2113,2113,1.0,0.0024906680919229984
2114,2114,1.0,0.0031670345924794674
2115,2115,1.0,0.001815572613850236
2116,2116,1.0,0.003319388721138239
2117,2117,1.0,0.0035925498232245445
2118,2118,1.0,0.0014823826495558023
2119,2119,1.0,0.004734546411782503
2120,2120,1.0,0.0019347406923770905
2121,2121,1.0,0.0033494343515485525
2122,2122,1.0,0.0032768992241472006
2123,2123,1.0,0.0026357180904597044
2124,2124,1.0,0.003393322229385376
2125,2125,1.0,0.0017117015086114407
2126,2126,1.0,0.0018766529392451048
2127,2127,1.0,0.001614633947610855
2128,2128,1.0,0.0024301421362906694
2129,2129,1.0,0.000727849081158638
2130,2130,1.0,0.0026086820289492607
2131,2131,1.0,0.0027804856654256582
2132,2132,1.0,0.0006843020673841238
2133,2133,1.0,0.0034972724970430136
2134,2134,1.0,0.0008301276830025017
2135,2135,1.0,0.003466689493507147
2136,2136,1.0,0.002877221442759037
2137,2137,1.0,0.0020688448566943407
2138,2138,1.0,0.0019777908455580473
2139,2139,1.0,0.0019490589620545506
2140,2140,1.0,0.002360160928219557
2141,2141,1.0,0.0013850356917828321
2142,2142,1.0,0.003027425380423665
2143,2143,1.0,0.0011093092616647482
2144,2144,1.0,0.0009776714723557234
2145,2145,1.0,0.002646299544721842
2146,2146,1.0,0.0017532547935843468
2147,2147,1.0,0.0008281567716039717
2148,2148,1.0,0.0026922912802547216
2149,2149,1.0,0.0016531607834622264
2150,2150,1.0,0.0013864722568541765
2151,2151,1.0,0.0016456593293696642
2152,2152,1.0,0.0012757913209497929
2153,2153,1.0,0.0023897814098745584
2154,2154,1.0,0.0013638183008879423
2155,2155,1.0,0.002212979830801487
2156,2156,1.0,0.0022249585017561913
2157,2157,1.0,0.0015559998573735356
2158,2158,1.0,0.002592270029708743
2159,2159,1.0,0.0027113810647279024
2160,2160,1.0,0.0016534908208996058
2161,2161,1.0,0.002161191077902913
2162,2162,1.0,0.0025350013747811317
2163,2163,1.0,0.0017247104551643133
2164,2164,1.0,0.0019834053236991167
2165,2165,1.0,0.0012744115665555
2166,2166,1.0,0.001509159686975181
2167,2167,1.0,0.0020411203149706125
2168,2168,1.0,0.001324302051216364
2169,2169,1.0,0.003803191240876913
2170,2170,1.0,0.002617864403873682
2171,2171,1.0,0.0012868668418377638
2172,2172,1.0,0.0016749034402891994
2173,2173,1.0,0.0022680398542433977
2174,2174,1.0,0.002151494612917304
2175,2175,1.0,0.0029205395840108395
2176,2176,1.0,0.001325343968346715
2177,2177,1.0,0.002302129054442048
2178,2178,1.0,0.001837946125306189
2179,2179,1.0,0.0026015136390924454
